month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.23,48.03,5.94,6.89,0.31,0.31,0.2,0.22
2014-02,40.94,38.18,16.36,16.22,0.62,0.59,0.29,0.27
2014-03,15.94,19.51,11.8,11.68,0.59,0.57,0.58,0.52
2014-04,18.58,19.99,11.34,11.32,0.76,0.73,0.57,0.54
2014-05,27.36,30.78,8.48,8.77,0.79,0.77,0.41,0.42
2014-06,40.4,43.09,6.26,6.6,0.68,0.66,0.54,0.47
2014-07,34.97,37.03,6.9,7.05,0.61,0.59,0.45,0.45
2014-08,34.5,37.94,8.17,8.28,0.75,0.73,0.7,0.68
2014-09,39.71,38.34,14.43,14.28,1.02,0.98,1.35,1.32
2014-10,30.89,31.4,15.43,14.21,0.8,0.78,0.91,0.82
2014-11,23.81,22.99,14.46,14.64,0.69,0.66,0.36,0.33
2014-12,14.28,18.9,14.12,12.97,0.81,0.72,0.32,0.29
2015-01,42.95,43.53,9.13,8.93,0.53,0.47,0.38,0.31
2015-02,23.74,25.16,11.89,11.22,0.6,0.57,0.53,0.48
2015-03,21.62,26.2,11.0,11.03,0.58,0.55,0.5,0.48
2015-04,27.23,28.9,9.87,9.91,0.66,0.62,0.71,0.66
2015-05,32.01,37.37,8.43,8.59,0.73,0.7,0.76,0.74
2015-06,25.85,31.3,7.2,7.75,0.68,0.66,0.56,0.49
2015-07,30.79,34.73,7.64,7.83,0.66,0.65,0.65,0.59
2015-08,25.88,29.18,8.05,8.44,0.63,0.64,0.58,0.54
2015-09,20.61,24.76,14.55,13.48,0.94,0.87,1.12,1.0
2015-10,27.53,28.03,15.66,14.68,0.66,0.62,0.47,0.4
2015-11,11.01,12.81,21.23,19.91,0.69,0.62,0.61,0.56
2015-12,29.7,34.44,12.14,12.19,0.46,0.43,0.32,0.27
2016-01,19.36,24.54,15.3,13.96,0.52,0.48,0.46,0.38
2016-02,15.14,21.92,14.97,14.16,0.56,0.52,0.41,0.35
2016-03,14.91,21.9,12.78,12.78,0.67,0.61,0.57,0.49
2016-04,14.55,18.14,10.61,10.49,0.76,0.77,0.37,0.35
2016-05,17.28,23.63,10.35,10.07,0.95,0.92,0.35,0.29
2016-06,36.31,37.98,8.56,8.83,0.78,0.77,0.44,0.39
2016-07,41.49,43.69,7.42,7.91,0.75,0.73,0.6,0.57
2016-08,27.9,34.79,8.4,9.19,0.8,0.82,0.57,0.52
2016-09,11.42,17.28,9.73,10.64,0.98,1.0,0.35,0.29
2016-10,22.28,28.15,10.75,10.5,0.84,0.85,0.46,0.45
2016-11,17.57,21.91,12.36,11.94,0.65,0.66,0.55,0.49
2016-12,22.75,28.92,11.85,11.31,0.61,0.57,0.31,0.3
2017-01,31.84,36.87,9.1,8.82,0.53,0.48,0.31,0.29
2017-02,18.85,26.61,10.01,9.53,0.56,0.54,0.51,0.47
2017-03,24.89,26.51,13.71,12.37,0.69,0.66,0.39,0.37
2017-04,26.55,30.83,11.24,11.01,0.65,0.61,0.43,0.43
2017-05,29.97,35.55,8.52,8.86,0.78,0.75,0.44,0.42
2017-06,46.44,47.61,7.28,7.48,0.66,0.64,0.47,0.44
2017-07,36.54,42.83,8.67,8.71,0.75,0.72,0.74,0.67
2017-08,33.13,39.3,8.99,8.48,0.71,0.68,0.65,0.6
2017-09,42.59,41.21,12.77,12.26,0.85,0.82,0.7,0.67
2017-10,28.03,29.81,14.72,14.26,0.79,0.76,0.49,0.46
2017-11,22.71,24.73,16.04,15.26,0.76,0.69,0.37,0.34
2017-12,19.33,24.21,14.37,13.5,0.62,0.58,0.37,0.36
2018-01,27.24,31.23,11.88,10.73,0.56,0.5,0.32,0.28
2018-02,23.96,29.47,10.47,10.07,0.58,0.51,0.22,0.22
2018-03,31.35,33.98,11.13,11.19,0.61,0.59,0.54,0.51
2018-04,25.2,26.58,10.65,10.6,0.72,0.68,0.64,0.62
