month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.1,49.71,9.33,8.17,0.32,0.36,0.2,0.23
2014-02,39.38,40.19,11.73,11.45,0.48,0.51,0.35,0.42
2014-03,20.63,22.83,11.45,11.69,0.71,0.73,0.45,0.46
2014-04,25.41,23.71,10.19,10.37,0.86,0.83,0.53,0.49
2014-05,33.61,32.8,7.06,7.37,0.77,0.75,0.27,0.26
2014-06,33.87,38.13,5.74,6.07,0.61,0.62,0.32,0.28
2014-07,34.38,39.94,5.68,5.9,0.54,0.55,0.33,0.32
2014-08,36.89,39.88,6.57,6.92,0.67,0.66,0.47,0.46
2014-09,39.82,40.68,8.99,9.35,0.85,0.83,0.51,0.51
2014-10,38.22,39.29,12.72,12.35,0.86,0.83,0.52,0.51
2014-11,31.09,34.8,13.19,13.12,0.83,0.81,0.43,0.43
2014-12,21.37,22.4,12.51,12.13,0.77,0.73,0.45,0.41
2015-01,35.13,36.36,9.66,9.71,0.52,0.54,0.3,0.3
2015-02,33.59,35.74,11.11,10.82,0.62,0.61,0.47,0.49
2015-03,29.85,31.97,11.03,10.98,0.7,0.68,0.65,0.65
2015-04,26.33,27.41,8.22,8.39,0.75,0.75,0.37,0.32
2015-05,30.38,34.16,6.79,7.09,0.74,0.72,0.29,0.28
2015-06,36.37,38.97,6.12,6.35,0.66,0.66,0.33,0.27
2015-07,33.19,36.35,6.56,6.71,0.59,0.6,0.28,0.28
2015-08,31.49,37.4,6.65,6.7,0.58,0.59,0.3,0.3
2015-09,29.78,35.77,10.69,10.43,0.8,0.76,0.56,0.5
2015-10,42.39,44.64,12.85,12.49,0.64,0.65,0.31,0.31
2015-11,27.29,31.66,18.14,17.21,0.74,0.69,0.6,0.57
2015-12,42.72,43.02,11.69,11.51,0.52,0.53,0.41,0.42
2016-01,29.35,30.48,14.58,13.39,0.54,0.56,0.46,0.43
2016-02,23.96,24.14,15.33,13.75,0.62,0.57,0.33,0.31
2016-03,20.08,22.25,12.49,12.33,0.76,0.72,0.43,0.39
2016-04,24.06,24.31,8.82,9.13,0.87,0.85,0.29,0.26
2016-05,26.17,25.49,8.66,8.96,0.93,0.9,0.26,0.26
2016-06,33.67,35.32,6.97,7.49,0.79,0.78,0.36,0.31
2016-07,35.2,38.84,6.03,6.53,0.68,0.68,0.31,0.28
2016-08,34.88,37.5,7.14,7.56,0.8,0.78,0.4,0.36
2016-09,31.9,33.59,8.37,8.67,1.07,0.95,0.42,0.39
2016-10,39.75,38.25,8.52,9.34,0.84,0.85,0.34,0.36
2016-11,31.24,33.23,10.89,11.29,0.73,0.74,0.56,0.52
2016-12,24.12,25.7,10.47,10.8,0.66,0.67,0.39,0.38
2017-01,29.59,30.66,10.99,10.81,0.62,0.62,0.3,0.31
2017-02,26.19,30.3,9.83,10.21,0.58,0.59,0.3,0.33
2017-03,22.72,21.62,12.15,11.6,0.77,0.74,0.36,0.34
2017-04,26.79,25.4,11.2,11.24,0.88,0.82,0.29,0.28
2017-05,30.52,31.51,7.17,7.65,0.76,0.75,0.24,0.24
2017-06,40.72,44.22,6.38,6.47,0.63,0.63,0.27,0.26
2017-07,40.03,43.76,6.04,6.04,0.61,0.58,0.49,0.43
2017-08,35.07,40.7,6.6,6.52,0.61,0.58,0.41,0.38
2017-09,42.55,41.9,7.81,7.51,0.68,0.66,0.34,0.34
2017-10,36.27,38.75,10.87,11.3,0.81,0.79,0.5,0.49
2017-11,26.63,27.41,13.48,12.95,0.83,0.8,0.35,0.35
2017-12,20.49,22.43,12.89,12.49,0.71,0.71,0.49,0.48
2018-01,23.6,26.01,11.46,11.02,0.58,0.59,0.24,0.28
2018-02,23.26,25.66,11.94,11.16,0.72,0.66,0.25,0.28
2018-03,32.13,31.59,12.08,11.58,0.77,0.73,0.48,0.46
2018-04,25.0,25.83,8.68,9.19,0.72,0.72,0.35,0.35
2018-05,36.75,37.57,6.52,6.63,0.59,0.6,0.19,0.2
2018-06,35.48,38.78,6.58,6.55,0.63,0.64,0.25,0.23
2018-07,36.33,41.92,6.55,6.51,0.63,0.61,0.44,0.41
2018-08,33.77,38.75,8.58,8.2,0.76,0.73,0.51,0.49
2018-09,44.28,46.29,8.5,8.45,0.78,0.74,0.64,0.57
2018-10,43.52,43.59,15.71,15.67,1.05,1.02,0.65,0.65
2018-11,25.66,28.6,12.23,12.44,0.78,0.78,0.41,0.42
2018-12,36.29,34.08,13.43,13.08,0.75,0.74,0.52,0.46
2019-01,36.35,36.16,11.53,11.21,0.64,0.63,0.44,0.43
2019-02,45.22,46.04,9.72,9.39,0.58,0.57,0.35,0.37
2019-03,23.25,23.06,14.05,13.14,0.89,0.85,0.4,0.39
2019-04,28.87,28.76,9.3,9.86,0.78,0.79,0.28,0.29
2019-05,31.51,32.87,7.07,7.33,0.69,0.69,0.26,0.26
2019-06,43.88,44.93,6.07,6.24,0.58,0.6,0.26,0.25
2019-07,33.23,37.96,5.82,5.94,0.53,0.55,0.34,0.32
2019-08,42.37,44.02,7.03,6.52,0.62,0.6,0.41,0.37
2019-09,44.03,45.97,8.01,7.68,0.61,0.61,0.36,0.33
2019-10,43.22,41.17,11.66,11.78,0.84,0.82,0.52,0.47
2019-11,34.99,34.19,12.75,12.94,0.72,0.74,0.58,0.55
2019-12,26.05,28.69,12.46,12.59,0.69,0.69,0.58,0.54
2020-01,24.27,26.19,11.57,11.3,0.62,0.61,0.34,0.33
2020-02,29.79,32.89,10.33,10.24,0.52,0.55,0.3,0.3
2020-03,20.25,21.19,10.96,10.79,0.83,0.8,0.44,0.39
2020-04,19.79,20.45,9.23,9.54,0.83,0.82,0.27,0.27
2020-05,33.43,34.93,6.9,6.81,0.62,0.63,0.2,0.2
2020-06,32.78,35.75,6.42,6.48,0.63,0.65,0.21,0.21
2020-07,36.28,39.73,5.89,6.19,0.65,0.64,0.27,0.26
2020-08,27.0,32.69,7.7,7.85,0.79,0.74,0.48,0.4
2020-09,35.76,39.25,6.99,6.85,0.65,0.64,0.3,0.3
2020-10,32.22,35.0,10.2,9.9,0.72,0.7,0.38,0.36
2020-11,28.75,30.42,10.32,11.18,0.65,0.68,0.4,0.41
2020-12,23.61,27.42,11.34,10.99,0.56,0.56,0.24,0.26
2021-01,30.45,34.36,9.75,9.45,0.51,0.49,0.33,0.3
2021-02,31.82,37.53,9.3,9.06,0.48,0.47,0.17,0.21
2021-03,22.53,27.36,9.88,10.29,0.68,0.68,0.4,0.38
2021-04,20.79,23.12,9.95,9.84,0.79,0.77,0.35,0.33
2021-05,32.95,33.79,6.13,6.48,0.64,0.66,0.18,0.19
2021-06,37.62,40.75,7.32,7.14,0.68,0.68,0.33,0.31
2021-07,38.73,42.76,6.71,6.46,0.67,0.64,0.36,0.32
2021-08,35.25,41.16,6.34,6.41,0.59,0.61,0.31,0.32
2021-09,45.61,45.24,6.63,6.73,0.61,0.63,0.26,0.27
2021-10,29.76,32.25,11.42,11.34,0.83,0.8,0.47,0.44
2021-11,26.52,28.89,9.43,10.27,0.68,0.71,0.34,0.36
2021-12,26.85,29.4,10.17,10.3,0.58,0.61,0.48,0.46
2022-01,32.23,36.75,10.37,10.22,0.51,0.51,0.51,0.53
2022-02,30.8,32.87,9.28,9.57,0.58,0.61,0.27,0.3
2022-03,26.76,26.05,11.17,11.36,0.75,0.75,0.52,0.5
2022-04,25.76,25.14,9.11,9.46,0.76,0.74,0.47,0.44
2022-05,24.26,26.32,8.3,8.65,0.83,0.83,0.32,0.31
2022-06,40.05,40.26,7.02,7.29,0.7,0.7,0.3,0.29
2022-07,39.45,40.1,6.38,6.62,0.72,0.71,0.26,0.25
2022-08,34.61,36.48,6.74,7.18,0.78,0.76,0.34,0.3
2022-09,31.47,31.64,8.8,9.04,0.96,0.92,0.37,0.37
2022-10,23.78,25.7,11.72,12.04,0.87,0.86,0.42,0.4
2022-11,26.13,30.03,11.98,12.52,0.73,0.75,0.37,0.39
2022-12,26.21,29.36,9.46,9.8,0.55,0.57,0.45,0.44
2023-01,38.43,42.88,9.37,9.11,0.47,0.47,0.36,0.36
2023-02,32.16,35.75,9.43,9.34,0.47,0.48,0.18,0.19
2023-03,32.71,37.03,9.41,9.55,0.67,0.66,0.35,0.35
2023-04,23.32,23.44,9.01,9.46,0.74,0.75,0.28,0.29
2023-05,36.16,37.64,6.68,6.41,0.63,0.61,0.25,0.23
2023-06,33.64,38.83,6.55,6.33,0.6,0.61,0.31,0.29
2023-07,38.95,41.8,6.39,6.28,0.57,0.55,0.4,0.37
2023-08,38.64,41.72,5.93,5.82,0.51,0.52,0.34,0.33
2023-09,43.38,43.9,7.33,7.1,0.57,0.58,0.29,0.28
2023-10,41.39,43.73,11.7,11.35,0.73,0.71,0.53,0.48
2023-11,35.0,38.1,14.7,14.28,0.81,0.81,0.53,0.49
2023-12,32.38,32.75,13.26,13.23,0.61,0.65,0.51,0.49
2024-01,38.11,41.13,8.32,8.45,0.41,0.42,0.25,0.26
2024-02,35.8,35.4,9.76,9.63,0.58,0.59,0.22,0.25
2024-03,34.17,34.12,10.09,10.2,0.76,0.73,0.28,0.27
2024-04,23.03,24.0,8.65,9.07,0.79,0.8,0.25,0.25
2024-05,37.66,37.15,6.17,6.17,0.62,0.64,0.17,0.17
2024-06,36.81,38.66,6.31,6.34,0.64,0.65,0.28,0.25
2024-07,46.8,44.58,5.86,5.96,0.58,0.58,0.39,0.36
2024-08,33.17,36.74,6.77,6.61,0.6,0.6,0.35,0.31
2024-09,37.89,38.97,8.51,8.25,0.64,0.63,0.37,0.37
2024-10,37.36,38.63,12.14,12.2,0.73,0.74,0.35,0.36
2024-11,28.53,27.77,13.25,13.42,0.69,0.7,0.39,0.38
2024-12,27.62,27.81,13.73,13.01,0.66,0.67,0.39,0.4
