month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-01,16.92,16.42,10.57,10.85,0.56,0.52,0.45,0.48
2021-02,19.03,18.63,11.88,11.65,0.54,0.49,0.54,0.54
2021-03,12.8,14.86,11.19,11.61,0.71,0.64,0.37,0.44
2021-04,17.27,17.17,12.15,11.76,0.71,0.65,0.34,0.35
2021-05,19.46,19.11,10.76,11.3,0.84,0.76,0.24,0.29
2021-06,11.89,14.91,10.29,10.02,0.8,0.74,0.34,0.31
2021-07,15.18,15.77,9.2,9.26,0.72,0.66,0.36,0.33
2021-08,12.18,12.34,8.43,8.93,0.67,0.63,0.36,0.37
2021-09,15.76,15.09,9.19,9.17,0.73,0.64,0.31,0.32
2021-10,11.25,12.24,8.45,9.16,0.66,0.62,0.27,0.26
2021-11,15.3,14.81,8.66,8.77,0.71,0.61,0.34,0.36
2021-12,20.89,19.33,10.65,10.76,0.66,0.59,0.41,0.43
2022-01,17.55,16.68,10.55,11.53,0.53,0.52,0.56,0.6
2022-02,24.77,21.85,10.79,11.44,0.62,0.57,0.52,0.51
2022-03,16.51,16.57,10.96,11.02,0.78,0.73,0.28,0.31
2022-04,17.62,20.43,10.06,10.01,0.78,0.67,0.27,0.24
2022-05,14.44,15.86,10.07,9.93,0.87,0.79,0.31,0.31
2022-06,15.74,17.07,7.53,8.48,0.69,0.63,0.32,0.34
2022-07,17.48,18.36,8.94,9.19,0.78,0.7,0.37,0.32
2022-08,17.12,18.56,7.53,8.47,0.65,0.63,0.45,0.45
2022-09,18.59,19.59,7.47,8.26,0.63,0.62,0.48,0.56
2022-10,16.63,16.0,7.93,8.58,0.65,0.61,0.31,0.32
2022-11,10.37,11.59,8.89,9.42,0.7,0.64,0.32,0.29
2022-12,16.67,14.55,11.99,11.44,0.75,0.66,0.51,0.48
2023-01,16.61,15.9,10.34,11.21,0.58,0.55,0.49,0.5
2023-02,19.98,19.57,10.63,10.96,0.55,0.52,0.44,0.46
2023-03,13.02,13.31,10.89,10.72,0.66,0.59,0.38,0.4
2023-04,14.47,15.42,10.51,10.48,0.68,0.63,0.28,0.28
2023-05,20.81,23.66,9.95,10.78,0.77,0.73,0.25,0.24
2023-06,13.03,14.55,9.83,9.9,0.73,0.66,0.3,0.28
2023-07,18.79,17.1,8.98,9.37,0.64,0.58,0.33,0.31
2023-08,17.98,15.53,8.93,9.38,0.6,0.57,0.31,0.33
2023-09,11.85,11.81,10.12,9.99,0.7,0.64,0.32,0.35
2023-10,18.7,19.03,9.86,10.53,0.54,0.53,0.24,0.27
2023-11,13.29,15.14,10.56,10.81,0.57,0.54,0.4,0.42
2023-12,11.0,11.06,10.53,10.73,0.51,0.54,0.59,0.57
2024-01,16.08,15.76,11.83,11.72,0.54,0.52,0.59,0.58
2024-02,20.69,20.43,11.79,11.08,0.59,0.51,0.46,0.48
2024-03,21.93,21.11,10.39,10.68,0.64,0.62,0.35,0.34
2024-04,14.9,16.84,11.14,11.22,0.83,0.78,0.4,0.38
2024-05,19.56,20.08,11.41,11.61,0.87,0.86,0.26,0.28
2024-06,16.87,16.22,11.07,10.87,0.92,0.88,0.47,0.45
2024-07,18.85,19.29,9.62,9.71,0.76,0.71,0.31,0.3
2024-08,13.42,12.71,8.96,9.37,0.63,0.62,0.45,0.43
2024-09,14.08,15.11,9.92,10.22,0.66,0.64,0.37,0.34
2024-10,13.25,14.19,11.76,11.52,0.7,0.66,0.31,0.33
2024-11,11.37,10.54,9.75,9.85,0.57,0.56,0.32,0.33
2024-12,12.14,12.1,11.73,11.25,0.64,0.58,0.45,0.44
