month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-08,25.64,34.21,10.47,11.88,0.9,0.87,0.73,0.72
2020-09,24.51,27.99,10.16,13.24,1.02,0.95,0.62,0.66
2020-10,29.59,36.3,11.52,11.88,0.95,0.89,0.83,0.76
2020-11,22.52,28.34,15.29,12.91,0.95,0.95,0.86,0.74
2020-12,31.52,39.46,14.51,12.53,0.87,0.87,0.87,0.76
2021-01,45.48,45.64,11.76,11.87,0.68,0.7,0.58,0.58
2021-02,34.51,37.26,13.61,12.89,0.74,0.72,0.54,0.49
2021-03,26.52,31.54,14.06,12.9,0.8,0.8,0.57,0.56
2021-04,25.16,29.46,15.41,14.09,0.89,0.89,0.65,0.6
2021-05,17.52,24.59,13.0,14.09,0.92,0.93,0.57,0.58
2021-06,25.44,31.09,10.85,12.91,0.85,0.86,0.62,0.62
2021-07,30.95,39.61,9.94,11.46,0.74,0.76,0.71,0.67
2021-08,24.75,31.42,10.12,12.42,0.92,0.84,0.68,0.66
2021-09,31.52,35.34,9.82,11.89,0.92,0.89,0.73,0.75
2021-10,25.08,33.23,11.6,13.33,1.02,0.96,0.8,0.72
2021-11,16.58,24.92,11.83,13.29,1.03,0.98,0.75,0.71
2021-12,32.14,34.68,14.37,12.12,0.88,0.86,0.76,0.74
2022-01,30.78,38.41,14.61,12.15,0.87,0.82,0.7,0.67
2022-02,27.01,32.31,12.06,12.33,0.72,0.74,0.45,0.51
2022-03,21.68,25.99,14.55,14.74,1.0,0.96,0.58,0.62
2022-04,22.45,25.86,16.22,14.77,1.02,0.99,0.6,0.6
2022-05,23.85,28.34,12.79,14.82,1.08,1.02,0.74,0.66
2022-06,22.98,29.23,11.22,13.28,1.09,1.02,0.81,0.74
2022-07,30.69,35.73,11.05,12.16,0.9,0.86,0.76,0.71
2022-08,25.64,31.39,11.11,12.53,1.01,0.94,0.77,0.72
2022-09,32.1,33.7,9.88,11.94,0.95,0.9,0.64,0.72
2022-10,18.87,25.31,15.79,15.3,1.4,1.17,0.76,0.74
2022-11,19.95,25.03,16.03,14.65,1.16,1.13,0.73,0.73
2022-12,31.89,36.74,12.86,12.07,0.82,0.82,0.69,0.7
2023-01,31.95,42.91,16.21,14.73,0.98,0.91,0.92,0.77
2023-02,36.65,35.45,13.2,12.68,0.84,0.81,0.54,0.62
2023-03,34.5,34.71,15.25,14.51,0.91,0.85,0.52,0.54
2023-04,36.79,28.25,18.94,16.96,1.02,0.98,0.58,0.57
2023-05,25.82,30.18,13.01,13.91,0.96,0.97,0.77,0.67
2023-06,29.7,30.15,12.4,13.12,0.93,0.91,0.71,0.67
2023-07,33.44,36.95,10.12,11.73,0.78,0.8,0.77,0.7
2023-08,33.46,38.32,10.94,12.05,0.76,0.76,0.65,0.62
2023-09,52.15,43.97,18.42,16.08,0.97,0.88,0.78,0.7
2023-10,41.2,44.65,21.55,21.67,1.15,1.03,0.77,0.71
2023-11,15.09,24.36,14.85,13.86,0.91,0.97,0.64,0.63
2023-12,23.33,29.49,13.96,12.41,0.78,0.83,0.78,0.7
2024-01,41.65,39.53,12.75,11.54,0.71,0.72,0.65,0.64
2024-02,36.87,31.64,12.87,13.99,0.81,0.82,0.46,0.48
2024-03,36.57,28.54,14.03,14.94,0.92,0.89,0.51,0.49
2024-04,16.13,23.73,15.34,16.08,1.09,1.08,0.66,0.58
2024-05,19.11,20.7,17.13,16.61,1.17,1.13,0.58,0.57
2024-06,33.62,30.74,11.34,13.49,0.99,0.98,0.67,0.68
2024-07,41.82,42.62,9.8,11.39,0.7,0.71,0.68,0.63
2024-08,27.18,30.83,12.04,12.75,0.78,0.79,0.6,0.57
2024-09,37.0,39.98,11.34,12.36,0.82,0.8,0.7,0.66
2024-10,28.24,31.83,13.93,13.94,1.12,1.02,0.86,0.73
2024-11,17.81,25.86,15.0,14.06,0.89,0.92,0.57,0.62
2024-12,28.15,30.87,16.02,13.59,0.97,0.94,0.75,0.7
