month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.0,29.7,30.45,27.83,2.04,1.9,0.48,0.48
2014-02,22.35,24.15,28.35,26.65,2.11,2.12,0.35,0.36
2014-03,25.73,24.74,25.7,25.93,2.22,2.25,0.61,0.58
2014-04,21.84,25.14,23.42,23.38,3.09,2.85,0.56,0.57
2014-05,28.99,29.09,25.38,24.58,3.82,3.57,0.64,0.69
2014-06,25.94,27.5,24.3,24.67,3.38,3.38,1.22,1.24
2014-07,20.9,25.75,22.44,21.21,2.44,2.4,0.96,0.93
2014-08,26.7,30.3,19.92,19.76,2.96,2.83,0.85,0.94
2014-09,25.93,26.57,24.23,21.31,3.06,2.73,0.67,0.73
2014-10,27.99,29.14,28.94,25.61,2.54,2.24,0.57,0.59
2014-11,23.97,27.9,27.63,27.84,2.62,2.41,0.52,0.59
2014-12,22.08,25.25,26.96,26.29,2.93,2.8,0.67,0.59
2015-01,32.15,30.09,23.26,22.84,2.22,2.21,0.63,0.67
2015-02,26.02,26.38,25.48,24.37,2.47,2.46,0.8,0.74
2015-03,24.97,23.79,24.55,24.8,2.39,2.25,0.45,0.47
2015-04,23.45,27.32,24.12,23.11,3.68,3.31,0.65,0.63
2015-05,22.42,28.76,23.8,22.05,3.26,3.09,0.99,0.96
2015-06,24.9,28.6,22.06,21.15,3.19,3.04,0.93,0.92
2015-07,25.56,28.15,22.22,20.61,2.18,2.04,0.81,0.76
2015-08,51.3,52.81,26.74,23.06,2.54,2.24,0.9,0.91
2015-09,44.88,43.95,30.2,26.76,2.74,2.25,0.81,0.71
2015-10,52.6,,38.57,37.42,2.14,2.02,0.58,0.61
2015-11,33.42,33.12,36.62,34.3,2.27,2.19,0.51,0.54
2015-12,31.73,31.58,34.63,31.52,2.37,2.17,0.61,0.61
2016-01,29.24,29.31,37.52,34.58,2.43,2.25,0.51,0.51
2016-02,21.75,26.1,30.98,29.02,2.4,2.2,0.65,0.64
2016-03,25.98,23.37,29.57,26.99,3.4,2.71,0.38,0.36
2016-04,25.66,26.72,28.2,25.96,4.38,3.59,0.37,0.38
2016-05,29.12,26.73,25.67,24.18,3.91,3.36,0.4,0.42
2016-06,28.16,30.14,24.36,22.5,4.35,3.89,1.05,1.05
2016-07,31.53,29.01,22.17,21.12,3.35,3.06,0.83,0.86
2016-08,26.82,29.65,20.31,19.51,2.98,2.69,0.86,0.92
2016-09,28.05,28.72,20.58,19.04,3.6,3.0,0.75,0.73
2016-10,27.74,27.1,23.83,22.54,3.54,3.16,0.58,0.64
