month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.23,30.31,20.14,20.63,0.57,0.62,0.43,0.45
2014-02,41.25,39.68,28.62,28.36,0.8,0.78,0.46,0.45
2014-03,23.97,24.42,20.85,21.66,0.84,0.82,0.5,0.48
2014-04,25.0,23.48,13.05,13.72,0.99,0.97,0.39,0.4
2014-05,24.4,25.9,10.34,10.8,1.02,1.01,0.32,0.35
2014-06,34.69,33.54,8.59,8.98,0.81,0.82,0.37,0.37
2014-07,31.21,31.32,7.78,7.71,0.61,0.6,0.33,0.35
2014-08,40.21,38.64,6.81,7.47,0.59,0.61,0.37,0.38
2014-09,33.68,32.18,8.04,8.01,0.62,0.61,0.38,0.38
2014-10,37.61,36.41,13.19,13.15,0.72,0.72,0.44,0.44
2014-11,25.37,24.45,14.56,14.36,0.82,0.81,0.37,0.37
2014-12,26.32,23.59,16.67,15.63,0.98,0.91,0.32,0.32
2015-01,31.76,28.57,15.18,14.79,0.7,0.69,0.4,0.39
2015-02,22.31,20.96,17.9,17.5,0.88,0.87,0.38,0.38
2015-03,23.75,22.95,16.94,16.3,0.98,0.92,0.41,0.39
2015-04,22.3,22.28,13.07,12.92,1.09,1.05,0.39,0.38
2015-05,24.46,25.72,9.52,9.69,0.95,0.9,0.35,0.35
2015-06,27.6,26.4,7.68,8.42,0.77,0.77,0.39,0.39
2015-07,29.92,28.4,7.55,7.86,0.62,0.62,0.35,0.35
2015-08,25.7,29.99,7.65,7.99,0.59,0.6,0.34,0.36
2015-09,28.02,29.03,10.73,10.13,0.69,0.68,0.48,0.45
2015-10,52.35,49.59,16.47,15.92,0.65,0.61,0.27,0.27
2015-11,24.04,24.75,20.17,19.42,0.84,0.79,0.54,0.49
2015-12,29.33,26.62,20.51,19.14,0.76,0.73,0.44,0.43
2016-01,24.88,23.5,17.32,16.2,0.67,0.65,0.41,0.39
2016-02,21.94,23.96,21.36,19.04,0.79,0.73,0.37,0.32
2016-03,24.17,22.93,19.25,18.05,1.0,0.92,0.34,0.3
2016-04,17.52,20.1,13.15,12.99,1.21,1.14,0.33,0.33
2016-05,17.04,18.32,11.2,11.33,1.16,1.12,0.33,0.32
2016-06,24.3,25.02,11.1,11.03,1.02,0.99,0.48,0.45
2016-07,29.37,30.81,7.67,8.44,0.71,0.73,0.36,0.38
2016-08,28.79,28.2,7.75,8.23,0.72,0.7,0.4,0.4
2016-09,19.51,20.91,9.12,9.33,0.98,0.91,0.41,0.41
2016-10,27.45,25.82,11.78,11.23,1.0,0.96,0.38,0.37
2016-11,28.65,26.27,14.82,14.38,0.89,0.86,0.44,0.41
2016-12,24.65,24.97,13.94,13.73,0.72,0.72,0.27,0.29
2017-01,26.09,28.85,13.86,13.88,0.61,0.6,0.33,0.32
2017-02,26.3,24.26,15.37,14.81,0.78,0.75,0.3,0.3
2017-03,25.18,23.35,15.7,15.0,0.88,0.85,0.38,0.35
2017-04,22.9,23.73,14.74,14.24,0.9,0.86,0.33,0.33
2017-05,22.91,24.91,9.91,10.13,0.97,0.95,0.28,0.29
2017-06,29.26,30.8,9.02,9.41,0.8,0.8,0.29,0.33
2017-07,32.73,32.72,8.52,8.91,0.68,0.7,0.38,0.39
2017-08,27.87,35.21,7.4,7.56,0.54,0.56,0.34,0.36
2017-09,31.6,29.19,9.72,9.01,0.67,0.63,0.35,0.34
2017-10,26.64,26.27,13.98,13.97,0.78,0.79,0.44,0.42
2017-11,23.04,23.18,16.33,16.3,0.86,0.85,0.29,0.31
2017-12,29.98,25.47,16.45,16.07,0.78,0.76,0.3,0.3
2018-01,28.38,28.98,15.95,15.67,0.66,0.68,0.33,0.33
2018-02,22.89,24.79,16.85,16.43,0.82,0.79,0.28,0.3
2018-03,21.61,23.66,15.39,15.47,0.86,0.85,0.38,0.36
2018-04,25.49,25.67,11.47,12.13,0.89,0.89,0.3,0.33
2018-05,32.54,29.61,9.29,9.84,0.84,0.85,0.26,0.3
2018-06,31.3,28.66,8.63,8.77,0.77,0.75,0.3,0.33
2018-07,31.34,35.41,7.39,8.31,0.65,0.68,0.34,0.38
2018-08,32.39,33.38,8.34,8.36,0.66,0.64,0.35,0.39
2018-09,43.56,41.08,8.98,9.08,0.69,0.71,0.47,0.47
2018-10,47.25,43.03,16.84,16.77,0.91,0.93,0.46,0.49
2018-11,27.27,28.11,17.28,17.02,0.9,0.91,0.38,0.4
2018-12,31.02,27.06,14.78,15.14,0.76,0.77,0.33,0.33
2019-01,26.59,25.98,17.47,16.44,0.75,0.71,0.38,0.37
2019-02,24.27,22.53,16.02,15.55,0.83,0.78,0.26,0.28
2019-03,26.76,24.56,17.97,17.26,0.86,0.84,0.38,0.37
2019-04,21.02,23.07,12.97,13.06,1.02,1.0,0.32,0.32
2019-05,27.23,28.16,9.09,9.45,0.74,0.73,0.28,0.31
2019-06,37.0,34.55,7.22,7.89,0.58,0.62,0.31,0.34
2019-07,29.75,37.28,6.95,7.51,0.48,0.54,0.29,0.34
2019-08,33.2,36.01,7.49,7.58,0.51,0.54,0.34,0.36
2019-09,29.07,31.93,9.11,8.41,0.48,0.47,0.29,0.31
2019-10,29.85,30.06,11.24,10.68,0.67,0.64,0.32,0.34
2019-11,23.67,22.64,14.82,14.36,0.74,0.76,0.48,0.45
2019-12,32.48,27.39,17.86,16.71,0.85,0.81,0.4,0.37
2020-01,22.16,23.0,14.58,14.22,0.68,0.68,0.38,0.36
2020-02,22.78,25.22,15.94,14.74,0.71,0.66,0.25,0.25
2020-03,21.14,22.92,14.82,14.37,0.98,0.9,0.31,0.31
2020-04,18.54,19.75,12.68,12.88,0.92,0.91,0.28,0.27
2020-05,22.09,22.25,11.26,10.67,0.94,0.88,0.31,0.31
2020-06,28.41,29.78,7.82,8.57,0.72,0.74,0.31,0.32
2020-07,32.78,33.18,6.82,7.81,0.62,0.64,0.3,0.34
2020-08,18.97,22.23,7.0,7.66,0.59,0.61,0.37,0.36
2020-09,19.6,24.21,7.86,8.15,0.61,0.6,0.31,0.34
2020-10,21.79,26.34,10.65,10.37,0.62,0.63,0.33,0.35
2020-11,19.68,21.59,13.75,13.54,0.76,0.76,0.38,0.39
2020-12,29.24,29.66,13.76,13.62,0.59,0.58,0.25,0.27
