month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.8,23.4,40.47,38.67,2.47,1.77,0.72,0.65
2014-02,21.76,20.66,25.73,26.97,1.6,1.73,0.45,0.51
2014-03,29.18,28.07,28.06,31.53,2.08,2.24,0.75,0.76
2014-04,26.44,23.85,31.59,31.7,3.27,3.15,0.77,0.71
2014-05,30.48,29.84,26.82,28.89,3.54,3.63,1.04,0.99
2014-06,26.31,25.83,26.22,26.6,3.31,3.16,1.39,1.25
2014-07,30.27,29.77,25.01,24.35,2.29,2.2,1.05,0.93
2014-08,29.28,30.12,21.71,23.3,2.7,2.59,1.01,1.09
2014-09,24.52,24.71,28.29,27.44,3.16,3.26,0.75,0.7
2014-10,34.48,34.44,32.16,32.35,2.36,2.63,0.68,0.71
2014-11,22.47,23.69,28.72,29.98,2.86,2.67,0.79,0.74
2014-12,20.9,20.47,30.96,30.89,3.04,2.87,0.81,0.66
2015-01,22.74,22.06,25.71,25.88,2.01,1.98,0.62,0.66
2015-02,27.29,26.06,30.38,33.1,2.35,2.29,0.98,1.06
2015-03,26.66,27.13,28.33,28.87,2.18,2.11,0.55,0.6
2015-04,25.97,23.95,28.74,27.67,3.6,3.24,0.88,0.63
2015-05,25.18,24.84,28.33,26.57,3.33,2.93,1.12,0.9
2015-06,27.8,27.06,24.68,23.72,2.97,2.73,1.05,0.92
2015-07,28.53,27.58,21.82,21.16,2.12,2.07,0.85,0.79
2015-08,26.6,27.71,25.36,23.32,2.05,2.01,0.96,0.79
2015-09,28.75,29.05,29.92,26.57,2.44,2.09,0.87,0.78
2015-10,42.67,46.24,38.15,35.43,1.98,1.97,0.69,0.67
2015-11,22.24,23.31,36.76,34.3,2.6,2.23,0.56,0.51
2015-12,23.41,22.9,37.06,30.92,2.31,2.07,0.69,0.6
2016-01,21.64,20.55,37.22,34.01,2.52,2.42,0.64,0.58
2016-02,18.19,18.24,34.85,33.13,2.48,2.39,0.87,0.76
2016-03,21.76,20.62,37.33,37.2,4.02,3.87,0.58,0.61
2016-04,20.4,19.07,33.24,34.91,4.29,4.02,0.56,0.5
2016-05,30.16,28.45,24.08,24.55,3.66,3.33,0.6,0.49
2016-06,29.14,29.84,26.8,25.77,3.97,3.49,1.36,1.11
2016-07,31.49,32.18,22.81,20.73,2.99,2.36,1.01,0.91
2016-08,27.72,29.62,20.8,21.72,2.49,2.26,1.03,0.89
2016-09,25.01,25.04,24.12,22.05,3.7,3.02,0.98,0.78
2016-10,26.42,25.65,22.34,23.98,3.1,3.0,0.83,0.83
2016-11,26.05,24.84,26.4,27.71,2.54,2.47,0.67,0.66
2016-12,27.22,24.57,30.61,29.42,2.99,2.81,0.5,0.54
2017-01,23.6,22.55,26.22,26.25,1.95,2.04,0.82,0.74
2017-02,25.09,23.05,28.19,25.34,2.01,1.87,0.74,0.63
2017-03,24.6,24.76,25.06,24.35,2.21,1.98,1.24,0.9
2017-04,27.14,23.73,31.29,32.81,3.03,2.86,0.78,0.74
2017-05,35.65,33.84,27.57,27.54,3.47,2.96,1.08,1.1
2017-06,37.78,38.07,24.48,23.9,2.81,2.52,0.88,1.06
2017-07,36.22,38.18,29.36,25.99,2.59,2.3,1.27,1.23
2017-08,42.78,44.97,20.73,20.65,1.98,1.97,1.54,1.51
2017-09,35.62,35.92,20.77,21.03,1.85,1.89,0.83,0.97
2017-10,29.39,28.2,27.24,26.04,2.33,2.16,0.76,0.84
2017-11,24.27,22.09,33.62,33.65,3.15,3.04,0.5,0.56
2017-12,26.78,23.95,36.64,35.92,2.55,2.61,0.46,0.6
2018-01,27.56,24.98,24.39,24.91,2.08,2.08,0.68,0.63
2018-02,25.1,22.63,31.3,30.11,2.21,2.11,0.49,0.53
2018-03,24.95,22.53,29.91,32.35,2.55,2.69,0.48,0.55
2018-04,30.09,26.46,30.36,33.98,3.06,3.11,0.55,0.67
2018-05,33.46,31.55,24.93,28.76,3.16,3.15,0.81,0.93
2018-06,27.46,29.27,25.02,27.77,2.74,2.7,0.92,0.92
2018-07,30.27,30.34,25.73,24.97,2.69,2.44,0.97,0.99
2018-08,32.17,31.2,22.25,23.79,2.24,2.26,0.93,0.98
2018-09,29.7,31.04,24.0,27.2,2.29,2.43,0.78,0.84
2018-10,38.08,35.18,34.85,33.83,2.56,2.58,0.69,0.77
2018-11,28.71,25.31,35.71,36.99,2.88,2.95,0.58,0.6
2018-12,29.57,25.56,30.64,31.65,2.51,2.68,0.76,0.78
2019-01,25.61,21.46,27.11,26.19,1.94,1.9,0.62,0.6
2019-02,23.3,20.23,30.03,31.11,2.31,2.38,0.5,0.57
2019-03,26.25,21.87,34.94,34.71,2.83,2.84,0.56,0.61
2019-04,26.54,22.11,31.32,32.59,3.07,2.96,0.6,0.66
2019-05,34.02,30.81,31.35,31.79,2.94,2.78,0.88,0.93
2019-06,39.02,32.01,25.79,26.65,2.56,2.47,1.03,1.27
2019-07,34.42,30.66,23.38,23.38,2.11,1.98,0.9,1.09
2019-08,32.44,31.78,25.35,23.42,2.07,1.87,0.73,0.78
2019-09,39.28,36.22,23.18,22.42,1.81,1.78,0.78,0.79
2019-10,31.73,30.33,23.94,25.42,2.49,2.56,0.69,0.87
2019-11,30.52,26.47,32.66,29.77,1.93,2.05,0.45,0.52
2019-12,23.54,19.76,30.92,29.45,2.41,2.42,0.57,0.64
2020-01,21.98,18.33,30.09,31.76,2.52,2.65,0.54,0.72
2020-02,22.01,20.79,23.52,25.97,2.08,2.23,0.5,0.63
2020-03,22.43,20.18,30.05,32.01,2.94,3.03,0.55,0.61
