month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.72,61.29,14.78,16.08,0.56,0.99,0.36,0.76
2014-02,73.67,63.37,57.35,28.64,1.64,1.42,1.01,0.96
2014-03,48.69,35.88,43.68,27.53,1.91,1.73,0.4,0.52
2014-04,40.9,36.52,25.82,23.91,2.24,1.8,0.5,0.5
2014-05,35.97,35.01,23.87,23.16,2.46,1.98,0.4,0.49
2014-06,41.61,36.04,19.29,21.55,1.91,1.8,0.56,0.52
2014-07,51.18,,16.63,19.84,1.18,1.37,0.64,0.62
2014-08,72.76,55.76,17.23,18.45,1.32,1.17,0.76,0.69
2014-09,195.67,175.32,30.6,37.12,1.75,1.88,2.29,2.81
2014-10,239.65,242.45,48.59,65.49,2.02,3.02,2.95,4.55
2014-11,134.57,133.02,70.15,65.14,2.84,2.72,2.47,2.82
2014-12,27.91,35.45,23.96,23.32,1.94,1.81,0.38,0.51
2015-01,31.97,37.57,24.89,23.18,1.66,1.66,0.43,0.51
2015-02,31.08,37.55,30.23,25.64,1.94,1.72,0.37,0.48
2015-03,38.55,35.91,33.36,24.8,2.14,1.74,0.42,0.49
2015-04,31.07,35.68,25.57,24.05,2.25,1.85,0.29,0.49
2015-05,32.74,35.07,21.55,23.28,2.12,1.9,0.45,0.5
2015-06,30.98,40.53,16.68,21.25,1.88,1.66,0.53,0.54
2015-07,63.9,62.75,13.16,14.62,0.92,0.97,0.66,0.79
2015-08,161.39,154.78,29.81,36.48,1.98,1.82,2.51,2.54
2015-09,270.74,308.24,69.13,83.35,3.02,3.81,5.88,6.91
2015-10,343.45,365.15,171.59,198.25,4.88,6.16,9.57,12.61
2015-11,68.84,56.72,48.88,34.8,2.0,1.95,0.76,0.72
2015-12,36.59,36.49,31.48,24.16,1.64,1.73,0.38,0.5
2016-01,30.84,35.48,36.52,24.56,1.86,1.86,0.43,0.48
2016-02,31.21,34.03,39.05,24.62,2.07,1.89,0.43,0.49
2016-03,33.4,33.85,32.71,24.18,2.32,1.99,0.34,0.49
2016-04,31.22,34.25,28.22,23.36,2.42,2.03,0.31,0.48
2016-05,32.6,32.5,23.96,22.15,2.72,2.14,0.47,0.48
2016-06,31.82,36.05,20.7,22.55,2.05,1.84,0.53,0.5
2016-07,34.49,38.5,18.68,22.74,1.83,1.66,0.54,0.52
2016-08,42.05,42.97,15.92,21.0,1.31,1.47,0.67,0.56
2016-09,48.82,40.31,19.81,22.85,2.01,1.64,0.62,0.52
2016-10,38.71,35.7,20.74,22.8,2.13,1.78,0.43,0.51
2016-11,31.69,35.22,25.23,24.1,1.93,1.87,0.37,0.49
2016-12,31.88,36.95,18.56,22.66,1.44,1.66,0.4,0.52
2017-01,28.93,40.2,22.77,22.31,1.17,1.51,0.38,0.52
2017-02,34.02,43.88,22.37,22.89,1.56,1.59,0.37,0.55
2017-03,38.88,38.08,24.34,24.34,1.74,1.7,0.37,0.49
2017-04,34.86,35.4,24.58,23.71,1.77,1.77,0.33,0.5
2017-05,32.15,33.34,23.12,23.29,2.11,1.92,0.53,0.5
2017-06,28.75,37.42,21.52,22.94,2.04,1.8,0.44,0.5
2017-07,36.32,42.53,17.33,21.96,1.47,1.56,0.53,0.54
2017-08,43.76,45.2,17.23,21.06,1.29,1.41,0.54,0.57
2017-09,53.04,44.63,20.25,21.24,1.35,1.41,0.57,0.56
2017-10,42.27,38.96,23.69,23.03,1.52,1.58,0.65,0.52
2017-11,34.11,35.09,28.93,24.22,1.83,1.79,0.39,0.5
2017-12,33.25,40.97,21.72,21.44,1.31,1.53,0.41,0.55
2018-01,37.25,43.88,21.96,22.51,1.18,1.53,0.47,0.55
2018-02,40.18,39.76,29.47,23.5,1.81,1.56,0.37,0.51
2018-03,33.63,36.93,28.59,24.4,1.89,1.76,0.4,0.49
2018-04,39.66,34.93,25.55,24.29,2.07,1.84,0.34,0.5
2018-05,42.22,36.3,22.71,23.21,2.13,1.84,0.49,0.5
2018-06,46.44,40.06,18.39,22.14,1.62,1.63,0.58,0.52
2018-07,,51.24,15.14,19.82,1.23,1.3,0.56,0.62
2018-08,77.13,73.68,20.14,19.59,1.26,1.2,0.99,0.98
2018-09,87.51,77.07,32.94,23.19,1.54,1.33,1.78,1.09
2018-10,69.69,68.94,43.0,36.29,1.91,1.84,1.26,1.12
2018-11,33.38,35.62,27.45,24.7,1.86,1.78,0.42,0.5
2018-12,32.85,37.35,20.53,22.77,1.57,1.71,0.33,0.52
2019-01,31.08,38.04,26.74,23.37,1.59,1.64,0.49,0.51
2019-02,30.63,36.65,28.83,25.26,1.92,1.77,0.36,0.48
2019-03,38.22,37.9,25.58,22.96,1.53,1.64,0.45,0.52
2019-04,36.31,34.18,24.54,23.66,2.15,1.9,0.34,0.49
2019-05,45.69,36.06,19.9,21.98,1.63,1.74,0.5,0.52
2019-06,47.01,35.51,21.58,22.6,1.69,1.81,0.56,0.52
2019-07,57.71,61.24,13.61,16.16,0.81,1.04,0.62,0.77
2019-08,89.91,77.89,19.36,14.8,1.07,1.0,0.95,0.89
2019-09,331.31,330.77,81.44,108.14,4.37,4.63,7.06,8.49
2019-10,83.02,64.11,45.2,35.81,1.85,1.78,1.39,0.98
2019-11,74.05,67.19,58.11,40.07,1.81,1.75,1.56,1.14
2019-12,36.07,34.23,27.77,24.65,1.68,1.76,0.32,0.5
2020-01,28.35,33.44,25.54,24.17,1.73,1.88,0.43,0.5
2020-02,33.36,35.11,31.98,24.88,1.83,1.86,0.41,0.48
2020-03,36.09,34.67,28.2,23.94,2.08,1.91,0.33,0.49
2020-04,35.72,34.14,27.04,24.39,2.11,1.94,0.36,0.49
2020-05,36.42,32.35,23.76,22.33,2.04,2.01,0.6,0.5
2020-06,35.6,36.94,18.26,22.61,1.91,1.76,0.64,0.51
2020-07,38.24,41.51,15.52,22.17,1.59,1.6,0.52,0.54
2020-08,39.98,43.41,17.87,21.6,1.55,1.5,0.66,0.55
2020-09,44.15,41.93,16.81,21.17,1.45,1.49,0.6,0.55
2020-10,45.19,40.38,22.04,23.88,1.51,1.67,0.57,0.51
2020-11,38.67,36.16,21.39,23.48,1.38,1.67,0.38,0.51
2020-12,34.18,40.59,19.74,22.01,1.07,1.47,0.35,0.53
2021-01,27.69,38.47,23.66,23.28,1.37,1.62,0.44,0.51
2021-02,36.5,40.43,25.68,22.84,1.23,1.52,0.47,0.53
2021-03,33.78,39.82,25.41,24.17,1.64,1.6,0.35,0.51
2021-04,36.66,39.02,21.3,22.0,1.46,1.58,0.56,0.53
2021-05,35.2,34.51,24.27,23.23,1.97,1.87,0.52,0.5
2021-06,35.52,37.31,20.18,23.3,1.63,1.69,0.54,0.51
2021-07,37.55,41.53,17.18,22.22,1.27,1.53,0.59,0.54
2021-08,46.24,39.7,18.16,22.5,1.55,1.55,0.53,0.53
2021-09,42.6,38.39,21.2,23.41,1.64,1.64,0.52,0.51
2021-10,44.59,38.37,20.16,23.68,1.5,1.63,0.5,0.52
2021-11,33.52,35.45,19.23,24.27,1.84,1.84,0.4,0.5
2021-12,30.89,37.56,21.11,22.28,1.51,1.62,0.37,0.52
2022-01,32.52,38.61,25.0,23.89,1.41,1.6,0.45,0.51
2022-02,42.62,38.87,23.4,23.48,1.47,1.6,0.42,0.51
2022-03,43.17,37.2,21.57,23.89,1.63,1.68,0.44,0.51
2022-04,37.91,37.2,23.7,23.55,1.78,1.69,0.41,0.51
2022-05,36.2,35.02,24.67,23.53,2.28,1.96,0.56,0.49
2022-06,39.55,37.56,21.29,24.22,2.21,1.78,0.62,0.5
2022-07,33.86,37.16,20.81,22.98,1.71,1.73,0.54,0.51
2022-08,,39.26,19.54,23.24,1.64,1.62,0.72,0.52
2022-09,40.89,38.3,19.98,23.94,1.66,1.67,0.55,0.51
2022-10,35.79,35.66,26.19,24.31,1.96,1.8,0.6,0.49
2022-11,34.45,37.32,21.48,22.4,1.53,1.64,0.43,0.52
2022-12,36.14,43.25,19.97,21.64,1.27,1.5,0.54,0.55
2023-01,31.7,51.42,19.6,20.18,1.11,1.28,0.51,0.61
2023-02,33.72,40.6,23.5,22.46,1.41,1.53,0.36,0.53
