month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.13,27.21,5.74,5.81,0.29,0.36,0.24,0.27
2014-02,28.64,28.09,11.47,10.5,0.62,0.58,0.28,0.29
2014-03,29.19,31.33,11.71,11.32,0.73,0.71,0.59,0.57
2014-04,16.59,20.73,11.54,10.92,0.91,0.82,0.5,0.51
2014-05,33.98,32.62,9.27,9.32,0.93,0.86,0.4,0.4
2014-06,,48.49,8.35,7.98,0.8,0.73,0.41,0.36
2014-07,35.8,35.78,7.64,6.97,0.63,0.57,0.29,0.26
2014-08,43.79,41.55,7.09,6.71,0.62,0.58,0.3,0.27
2014-09,37.51,37.64,9.45,8.12,0.7,0.62,0.44,0.34
2014-10,36.77,35.75,16.19,14.85,0.84,0.78,0.55,0.51
2014-11,26.44,27.49,15.55,14.36,0.94,0.84,0.47,0.48
2014-12,12.72,17.18,12.88,11.89,0.88,0.81,0.6,0.59
2015-01,23.83,26.65,8.58,7.55,0.53,0.48,0.4,0.35
2015-02,18.94,21.65,11.99,10.3,0.69,0.62,0.46,0.41
2015-03,17.29,18.87,9.85,8.98,0.75,0.66,0.45,0.39
2015-04,28.55,27.11,11.91,10.8,0.99,0.87,0.56,0.52
2015-05,38.48,36.13,8.34,7.8,0.77,0.7,0.39,0.35
2015-06,32.01,34.39,6.31,6.07,0.57,0.56,0.25,0.23
2015-07,36.46,35.69,7.06,6.55,0.57,0.52,0.33,0.28
2015-08,32.68,35.02,7.53,6.77,0.59,0.55,0.35,0.28
2015-09,19.96,23.68,13.87,11.95,0.73,0.67,0.43,0.39
2015-10,39.98,40.56,18.34,16.42,0.71,0.67,0.4,0.39
2015-11,31.27,30.35,20.22,17.93,0.75,0.69,0.47,0.46
2015-12,20.76,25.18,13.41,12.25,0.73,0.67,0.61,0.55
2016-01,24.89,30.53,18.13,16.74,0.75,0.71,0.69,0.62
2016-02,15.19,17.64,14.76,12.77,0.77,0.68,0.48,0.42
2016-03,16.93,19.43,14.99,13.35,0.92,0.8,0.5,0.48
2016-04,26.91,27.96,10.88,9.93,0.85,0.79,0.45,0.43
2016-05,23.33,26.75,10.01,9.21,0.95,0.86,0.41,0.4
2016-06,29.6,30.39,9.01,8.56,0.86,0.8,0.39,0.37
2016-07,39.52,39.23,7.87,7.47,0.79,0.72,0.4,0.34
2016-08,37.02,40.27,8.66,7.71,0.82,0.73,0.46,0.38
2016-09,25.32,24.97,10.38,9.79,1.09,0.96,0.41,0.42
2016-10,32.04,30.77,12.47,10.82,1.12,1.01,0.43,0.42
2016-11,21.43,24.18,11.37,10.12,0.83,0.78,0.51,0.48
2016-12,28.72,30.54,9.39,8.97,0.59,0.56,0.41,0.38
2017-01,20.26,26.57,8.62,7.57,0.51,0.46,0.42,0.36
2017-02,16.13,20.53,8.78,7.8,0.57,0.51,0.37,0.29
2017-03,32.99,34.5,11.86,11.05,0.71,0.68,0.45,0.45
2017-04,33.9,35.13,12.19,11.25,0.79,0.72,0.59,0.53
2017-05,39.25,36.95,7.56,7.38,0.74,0.67,0.31,0.29
2017-06,37.54,38.58,8.03,7.41,0.72,0.65,0.33,0.31
2017-07,36.19,37.28,6.57,6.19,0.56,0.53,0.29,0.25
2017-08,39.82,37.69,6.68,6.37,0.55,0.52,0.27,0.24
2017-09,43.05,40.73,9.28,8.83,0.7,0.65,0.33,0.32
2017-10,26.48,28.29,11.17,10.68,0.76,0.72,0.32,0.33
2017-11,29.79,32.61,15.58,14.41,0.99,0.9,0.5,0.54
2017-12,21.04,23.56,13.67,12.5,0.81,0.75,0.55,0.53
2018-01,29.54,29.65,11.51,10.63,0.65,0.61,0.38,0.38
2018-02,10.11,15.65,9.15,8.56,0.66,0.6,0.35,0.33
2018-03,24.21,25.54,10.89,10.07,0.77,0.7,0.62,0.54
2018-04,37.51,36.39,9.86,9.42,0.77,0.72,0.54,0.49
2018-05,43.85,37.69,8.38,7.94,0.73,0.68,0.33,0.33
2018-06,38.01,37.05,7.24,6.9,0.62,0.58,0.32,0.28
2018-07,29.27,33.01,6.25,6.25,0.53,0.53,0.27,0.24
2018-08,32.26,32.41,6.65,6.7,0.54,0.53,0.25,0.25
2018-09,36.02,36.47,9.33,8.67,0.69,0.64,0.39,0.36
2018-10,26.35,28.12,11.62,11.0,0.74,0.72,0.27,0.3
2018-11,21.5,23.94,11.92,11.34,0.77,0.73,0.47,0.45
2018-12,19.49,24.41,9.19,8.07,0.58,0.54,0.49,0.41
2019-01,30.92,30.91,8.98,8.17,0.6,0.54,0.63,0.52
2019-02,24.53,26.48,9.08,8.32,0.66,0.6,0.43,0.39
2019-03,22.26,27.18,12.73,11.69,0.78,0.74,0.43,0.43
2019-04,45.83,41.86,8.4,8.54,0.69,0.67,0.47,0.42
2019-05,33.19,34.27,7.1,6.94,0.64,0.6,0.28,0.27
2019-06,37.28,36.08,7.1,6.91,0.59,0.58,0.26,0.25
2019-07,31.56,35.82,6.26,6.01,0.53,0.5,0.31,0.25
2019-08,49.56,46.66,7.15,6.95,0.54,0.54,0.26,0.24
2019-09,32.36,33.9,9.66,8.62,0.57,0.57,0.29,0.27
2019-10,44.52,45.09,13.34,13.44,0.76,0.76,0.44,0.47
2019-11,29.9,33.16,12.42,12.64,0.65,0.69,0.54,0.56
2019-12,31.93,34.87,14.2,13.57,0.81,0.78,0.65,0.64
2020-01,17.17,21.81,9.71,9.02,0.61,0.56,0.51,0.43
2020-02,20.5,23.89,10.07,9.52,0.72,0.67,0.38,0.38
2020-03,15.51,17.91,11.76,11.38,0.9,0.86,0.57,0.58
