month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-12,,47.87,16.01,16.14,1.45,1.41,2.27,2.31
2017-01,45.48,44.73,17.6,17.1,1.57,1.49,2.26,2.28
2017-02,41.17,43.79,14.19,14.85,1.34,1.34,1.71,1.95
2017-03,,48.28,18.46,18.03,1.55,1.54,1.69,1.73
2017-04,43.21,42.69,17.34,17.39,1.42,1.45,1.14,1.29
2017-05,41.18,39.06,13.92,14.05,1.53,1.5,0.91,0.99
2017-06,43.34,40.26,14.22,13.74,1.49,1.46,0.77,0.93
2017-07,38.73,39.87,13.05,13.23,1.36,1.37,0.97,1.03
2017-08,39.76,41.81,15.32,14.8,1.47,1.43,1.17,1.14
2017-09,52.88,,18.55,18.32,1.75,1.69,1.28,1.34
2017-10,51.34,,18.99,18.75,1.6,1.59,1.11,1.22
2017-11,,52.65,27.14,25.64,2.05,1.9,1.49,1.62
2017-12,43.32,46.86,18.79,18.16,1.61,1.54,1.89,1.89
2018-01,55.87,51.66,18.5,18.51,1.64,1.6,2.43,2.42
2018-02,39.82,46.04,18.49,17.57,1.77,1.59,2.17,2.06
2018-03,44.19,45.99,17.46,17.2,1.52,1.52,1.68,1.71
2018-04,42.44,41.18,16.55,16.5,1.5,1.5,1.22,1.31
2018-05,48.27,44.16,16.37,15.69,1.7,1.62,1.05,1.1
2018-06,47.89,43.11,13.96,13.97,1.43,1.44,0.96,1.03
2018-07,38.18,40.55,13.94,13.61,1.49,1.43,1.05,1.03
2018-08,41.92,42.02,15.06,14.71,1.49,1.47,1.12,1.1
2018-09,,,18.6,18.24,1.78,1.71,1.5,1.39
2018-10,57.67,55.65,23.84,24.49,1.85,1.84,1.42,1.56
2018-11,54.26,53.94,23.29,23.57,1.9,1.84,1.4,1.48
2018-12,46.29,45.03,18.01,17.3,1.6,1.51,1.53,1.49
2019-01,,49.35,17.0,16.73,1.54,1.49,2.22,2.27
2019-02,38.63,40.79,17.88,17.3,1.56,1.5,1.39,1.51
2019-03,37.28,42.11,16.76,16.63,1.47,1.45,1.47,1.63
2019-04,42.15,40.2,15.84,15.77,1.53,1.5,1.12,1.26
2019-05,34.42,36.88,13.09,13.47,1.37,1.41,0.9,0.94
2019-06,47.64,42.1,13.65,13.65,1.34,1.4,0.96,0.99
2019-07,43.29,41.69,15.01,14.51,1.42,1.41,1.12,1.1
2019-08,,48.48,15.75,15.93,1.42,1.44,1.24,1.28
2019-09,53.91,52.61,22.94,22.16,1.78,1.73,1.44,1.49
2019-10,69.49,67.64,29.71,29.79,2.43,2.23,2.3,2.2
2019-11,43.61,51.46,24.32,24.88,1.6,1.67,1.74,1.6
2019-12,52.96,53.68,22.66,22.67,1.8,1.76,1.64,1.63
2020-01,36.02,45.54,15.48,16.62,1.33,1.44,2.55,2.55
2020-02,38.81,42.96,16.2,16.34,1.42,1.45,1.6,1.83
2020-03,31.98,39.27,16.62,16.6,1.56,1.53,1.55,1.59
2020-04,29.13,34.61,13.8,13.99,1.31,1.36,0.95,1.06
2020-05,34.66,37.07,15.54,15.11,1.57,1.53,1.06,1.03
2020-06,39.38,39.17,13.49,13.6,1.41,1.45,0.9,0.95
2020-07,39.59,39.78,12.56,12.99,1.43,1.42,0.94,0.98
2020-08,30.97,38.22,13.47,13.45,1.47,1.44,1.19,1.1
2020-09,40.88,41.18,14.72,14.66,1.47,1.46,1.16,1.13
2020-10,44.12,44.82,18.34,17.85,1.47,1.48,1.19,1.21
2020-11,52.11,51.77,20.9,21.31,1.61,1.62,1.46,1.45
2020-12,43.79,45.62,15.7,16.39,1.26,1.37,1.57,1.88
2021-01,41.97,45.56,16.03,16.45,1.34,1.39,1.6,1.85
2021-02,44.91,46.72,15.48,15.87,1.34,1.41,1.88,2.19
2021-03,46.41,46.58,16.75,17.02,1.52,1.51,1.81,1.92
2021-04,36.29,42.51,14.7,15.53,1.31,1.39,1.52,1.66
2021-05,41.7,39.57,14.91,14.72,1.53,1.52,1.09,1.05
2021-06,40.26,40.21,14.4,14.29,1.42,1.45,1.08,1.08
2021-07,35.25,38.1,11.51,12.28,1.14,1.23,0.95,0.98
2021-08,47.59,43.71,14.13,13.98,1.52,1.47,1.14,1.1
2021-09,47.75,43.55,15.47,15.15,1.41,1.41,1.03,1.09
2021-10,43.33,43.91,16.46,16.29,1.39,1.41,1.11,1.16
2021-11,37.35,39.35,15.95,15.83,1.42,1.43,0.94,1.17
2021-12,40.96,46.16,19.05,18.58,1.47,1.46,1.91,1.88
2022-01,54.02,,16.71,17.0,1.47,1.5,2.66,2.72
2022-02,49.53,48.28,15.41,16.23,1.26,1.37,1.38,1.84
2022-03,,45.77,15.15,15.29,1.43,1.41,1.37,1.62
2022-04,34.07,37.44,14.3,14.7,1.33,1.38,0.98,1.11
2022-05,46.84,39.45,13.09,13.03,1.38,1.37,0.82,0.89
2022-06,44.9,40.4,13.0,13.04,1.41,1.38,0.94,0.98
2022-07,38.02,37.62,11.63,12.3,1.33,1.35,0.83,0.89
2022-08,44.01,41.72,13.08,13.31,1.55,1.48,1.05,1.02
2022-09,46.6,45.72,15.63,15.04,1.79,1.66,1.18,1.15
2022-10,36.26,44.69,18.68,18.46,1.58,1.57,1.23,1.3
2022-11,48.2,47.37,19.71,19.79,1.6,1.6,1.45,1.58
2022-12,45.09,44.39,14.25,14.51,1.34,1.35,1.66,1.71
2023-01,49.83,49.63,15.79,16.22,1.39,1.45,2.43,2.56
2023-02,52.46,,16.13,16.88,1.51,1.51,2.48,2.63
2023-03,37.39,42.55,16.0,16.45,1.48,1.5,1.71,1.79
2023-04,35.18,40.37,14.41,14.6,1.55,1.48,1.48,1.53
2023-05,41.26,37.68,13.11,13.22,1.31,1.35,0.88,0.93
2023-06,39.13,40.39,14.92,14.77,1.39,1.44,1.1,1.11
2023-07,35.33,36.49,11.84,12.55,1.1,1.22,0.84,0.91
2023-08,47.94,45.25,15.18,15.06,1.59,1.55,1.34,1.25
2023-09,56.79,53.69,19.74,19.29,1.92,1.82,1.57,1.45
2023-10,56.91,57.43,31.73,30.69,2.11,2.05,2.15,1.95
2023-11,57.76,56.4,25.68,26.58,1.79,1.84,1.49,1.62
2023-12,34.65,42.83,17.82,18.52,1.29,1.4,1.24,1.31
2024-01,51.83,,17.12,17.63,1.34,1.45,2.2,2.21
2024-02,52.66,,17.54,17.65,1.62,1.61,1.76,1.82
2024-03,44.97,45.77,15.36,15.75,1.5,1.46,2.27,2.16
2024-04,38.42,37.81,15.95,15.82,1.58,1.55,1.26,1.28
2024-05,43.97,43.67,15.85,15.24,1.76,1.68,1.04,1.03
2024-06,,43.62,14.05,14.17,1.51,1.52,1.02,1.03
2024-07,45.88,40.58,12.84,12.87,1.27,1.32,0.92,0.95
2024-08,36.39,38.55,13.76,13.87,1.32,1.37,1.05,1.03
2024-09,47.55,47.37,18.31,17.75,1.6,1.57,1.53,1.39
2024-10,54.71,55.2,22.92,23.27,1.77,1.77,1.44,1.5
2024-11,59.2,54.59,23.14,23.67,1.56,1.62,1.25,1.4
2024-12,,46.74,19.7,18.83,1.58,1.53,1.95,1.95
