month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.48,47.74,9.93,8.38,0.49,0.46,0.25,0.27
2014-02,37.36,37.45,14.78,14.44,0.56,0.55,0.28,0.33
2014-03,19.47,23.82,12.07,12.86,0.64,0.65,0.54,0.54
2014-04,23.06,24.3,10.94,11.28,0.79,0.75,0.57,0.52
2014-05,25.41,28.55,7.13,7.0,0.73,0.67,0.25,0.29
2014-06,30.26,33.08,6.07,6.17,0.65,0.63,0.39,0.33
2014-07,32.22,34.66,6.67,6.61,0.63,0.63,0.35,0.37
2014-08,43.4,42.65,8.35,8.73,0.9,0.83,0.81,0.74
2014-09,35.81,39.44,11.83,13.03,0.92,0.93,1.01,1.02
2014-10,34.99,36.99,13.57,14.65,0.78,0.8,0.77,0.75
2014-11,22.67,25.82,14.25,15.59,0.74,0.76,0.41,0.45
2014-12,21.16,22.87,12.73,13.43,0.8,0.78,0.39,0.39
2015-01,39.46,40.17,9.62,9.66,0.54,0.51,0.33,0.3
2015-02,27.96,30.25,12.25,12.42,0.62,0.64,0.51,0.51
2015-03,22.31,26.76,11.32,12.29,0.62,0.64,0.51,0.53
2015-04,25.38,27.35,9.03,9.5,0.68,0.68,0.49,0.44
2015-05,28.61,33.51,7.11,6.89,0.71,0.65,0.42,0.38
2015-06,27.27,31.81,6.61,6.56,0.69,0.65,0.41,0.37
2015-07,33.82,36.4,7.4,7.24,0.76,0.72,0.47,0.43
2015-08,27.3,34.31,7.4,7.25,0.6,0.61,0.45,0.45
2015-09,29.46,33.31,12.68,13.14,0.9,0.86,1.1,0.98
2015-10,34.86,36.62,13.77,15.13,0.63,0.68,0.44,0.47
2015-11,19.6,23.94,20.77,22.26,0.71,0.81,0.68,0.79
2015-12,35.15,35.18,12.43,13.68,0.52,0.57,0.36,0.41
2016-01,27.92,31.65,14.75,15.57,0.54,0.63,0.44,0.52
2016-02,20.93,25.46,15.87,16.57,0.58,0.64,0.38,0.47
2016-03,17.24,24.24,13.09,13.7,0.71,0.69,0.55,0.52
2016-04,20.66,23.78,9.02,9.23,0.73,0.71,0.26,0.29
2016-05,21.13,25.99,8.73,8.49,0.89,0.82,0.25,0.25
2016-06,35.47,34.43,7.96,7.79,0.81,0.76,0.36,0.35
2016-07,37.84,40.7,6.76,6.58,0.82,0.74,0.46,0.41
2016-08,29.3,32.44,8.05,7.74,0.79,0.74,0.51,0.44
2016-09,23.96,27.08,9.9,9.28,1.04,0.93,0.41,0.36
2016-10,34.79,33.01,9.66,9.51,0.8,0.77,0.5,0.42
