month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-08,20.73,25.62,9.16,9.15,0.78,0.73,0.45,0.41
2021-09,20.74,24.66,10.44,10.03,0.89,0.77,0.33,0.37
2021-10,20.15,25.85,10.32,10.5,0.79,0.74,0.4,0.41
2021-11,13.79,20.16,10.56,10.98,0.91,0.87,0.35,0.36
2021-12,18.86,20.12,12.04,11.86,0.72,0.69,0.82,0.67
2022-01,18.21,22.68,11.98,11.65,0.7,0.66,0.54,0.52
2022-02,24.07,26.35,11.43,10.67,0.69,0.63,0.44,0.44
2022-03,16.74,20.79,12.07,11.85,0.88,0.8,0.58,0.53
2022-04,21.14,24.07,12.22,11.86,0.82,0.75,0.32,0.36
2022-05,22.27,20.82,13.48,12.57,1.16,1.01,0.43,0.37
2022-06,20.27,24.0,9.41,9.56,0.87,0.8,0.39,0.37
2022-07,21.61,25.15,9.69,9.62,0.8,0.75,0.39,0.39
2022-08,19.57,24.43,9.97,9.75,0.87,0.79,0.47,0.41
2022-09,24.73,26.67,9.28,9.35,0.77,0.74,0.4,0.39
2022-10,21.95,25.5,11.17,10.8,0.82,0.78,0.34,0.39
2022-11,16.35,20.26,12.99,12.67,0.96,0.86,0.44,0.4
2022-12,17.17,19.78,12.64,12.12,0.78,0.74,0.47,0.48
2023-01,21.12,23.78,11.55,11.16,0.71,0.66,0.61,0.51
2023-02,25.31,24.8,11.42,11.2,0.67,0.65,0.61,0.51
2023-03,14.9,20.89,12.43,11.74,0.83,0.71,0.4,0.41
2023-04,17.95,18.69,12.44,12.5,0.81,0.76,0.77,0.66
2023-05,24.76,23.56,11.63,11.78,0.84,0.84,0.39,0.37
2023-06,23.6,25.47,10.61,10.55,0.81,0.77,0.37,0.38
2023-07,23.84,26.22,9.37,9.58,0.65,0.64,0.4,0.38
2023-08,32.15,31.97,8.57,8.61,0.55,0.56,0.42,0.37
2023-09,33.72,33.09,9.78,9.52,0.63,0.62,0.34,0.35
2023-10,35.31,31.09,11.91,11.94,0.67,0.68,0.44,0.44
2023-11,18.35,21.53,12.31,11.8,0.7,0.69,0.44,0.44
2023-12,10.23,15.45,11.11,11.54,0.62,0.63,0.64,0.56
2024-01,19.75,20.11,11.84,11.43,0.66,0.65,0.5,0.43
2024-02,18.68,20.27,11.01,11.4,0.6,0.62,0.41,0.43
2024-03,21.49,22.55,10.39,10.89,0.69,0.71,0.37,0.35
2024-04,16.79,19.5,11.64,11.97,0.9,0.89,0.39,0.34
2024-05,17.6,18.99,12.31,12.62,0.94,0.97,0.35,0.37
2024-06,26.95,23.0,11.64,11.3,1.01,0.94,0.43,0.38
2024-07,30.3,28.23,9.7,9.98,0.73,0.73,0.43,0.39
2024-08,23.0,25.3,10.0,10.05,0.72,0.71,0.45,0.43
2024-09,30.97,29.82,10.84,10.61,0.7,0.68,0.36,0.39
2024-10,22.05,24.45,12.01,12.19,0.74,0.74,0.39,0.41
2024-11,15.23,19.1,12.87,12.49,0.78,0.75,0.4,0.41
2024-12,17.56,17.5,13.24,12.5,0.75,0.73,0.48,0.48
