month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.87,31.46,14.4,11.91,0.41,0.46,0.36,0.34
2014-02,26.14,26.87,16.7,14.75,0.59,0.59,0.23,0.25
2014-03,18.22,25.35,15.96,15.21,0.84,0.8,0.34,0.33
2014-04,16.84,21.44,12.33,11.68,1.06,0.99,0.3,0.29
2014-05,23.2,23.01,11.29,10.86,1.1,1.04,0.21,0.21
2014-06,23.03,24.97,9.71,9.71,0.99,0.97,0.35,0.29
2014-07,28.35,31.22,7.93,7.89,0.64,0.65,0.28,0.32
2014-08,32.42,35.35,7.91,8.34,0.71,0.69,0.34,0.35
2014-09,42.41,40.21,9.96,9.93,0.83,0.8,0.33,0.36
2014-10,51.3,52.38,15.77,14.8,0.87,0.87,0.42,0.42
2014-11,34.04,40.4,18.96,17.51,1.08,1.0,0.37,0.35
2014-12,14.16,20.38,14.92,13.89,1.03,1.0,0.24,0.22
2015-01,26.98,29.1,13.19,12.41,0.7,0.72,0.34,0.33
2015-02,21.04,26.87,12.54,11.92,0.69,0.67,0.3,0.29
2015-03,24.22,26.84,14.48,13.44,0.85,0.78,0.28,0.29
2015-04,16.5,20.71,13.39,12.54,1.16,1.05,0.26,0.24
2015-05,19.8,24.63,9.24,9.52,0.93,0.92,0.3,0.29
2015-06,24.58,27.17,8.35,8.5,0.82,0.84,0.31,0.31
2015-07,28.36,30.24,8.58,8.67,0.67,0.68,0.29,0.34
2015-08,30.76,34.35,10.48,9.61,0.76,0.72,0.37,0.36
2015-09,40.67,46.03,13.78,12.55,0.91,0.87,0.51,0.46
2015-10,64.04,62.44,23.24,21.9,0.92,0.97,0.49,0.46
2015-11,42.31,43.54,23.74,21.89,0.95,0.9,0.44,0.38
2015-12,33.39,37.8,17.41,17.07,0.69,0.73,0.37,0.36
2016-01,29.13,35.46,19.6,18.19,0.72,0.76,0.39,0.37
2016-02,20.94,23.17,15.4,14.52,0.7,0.69,0.27,0.27
2016-03,19.85,21.24,15.44,14.62,1.0,0.95,0.21,0.2
2016-04,18.05,19.07,14.18,12.59,1.34,1.14,0.2,0.17
2016-05,16.66,20.59,11.95,11.26,1.14,1.1,0.24,0.21
2016-06,20.93,24.02,10.36,9.87,1.08,0.98,0.36,0.32
2016-07,26.78,29.22,8.29,8.45,0.85,0.81,0.3,0.31
2016-08,26.52,30.82,8.69,8.79,0.87,0.82,0.38,0.38
2016-09,22.46,24.84,11.0,10.56,1.33,1.09,0.41,0.35
2016-10,30.6,26.84,11.53,10.47,1.16,1.06,0.27,0.25
2016-11,20.64,27.08,13.56,12.75,0.91,0.94,0.34,0.33
2016-12,21.44,23.05,12.88,12.88,0.76,0.8,0.2,0.22
2017-01,24.23,25.22,12.72,12.64,0.67,0.68,0.25,0.27
2017-02,21.2,23.71,13.49,12.94,0.71,0.69,0.21,0.24
2017-03,19.09,23.67,12.83,12.04,0.86,0.83,0.33,0.3
2017-04,20.72,22.57,13.55,12.5,1.05,0.93,0.26,0.25
2017-05,19.51,22.26,10.28,10.16,1.09,1.03,0.21,0.21
2017-06,23.98,26.27,9.44,8.88,0.94,0.86,0.25,0.26
2017-07,26.64,29.82,9.05,8.7,0.75,0.72,0.35,0.33
2017-08,29.75,34.37,8.98,8.77,0.71,0.68,0.42,0.39
2017-09,31.21,31.17,11.48,10.6,0.93,0.89,0.33,0.34
2017-10,29.77,37.13,14.16,13.57,0.93,0.92,0.37,0.36
2017-11,25.73,26.53,16.95,15.62,0.98,0.94,0.22,0.23
2017-12,23.58,23.17,17.43,15.63,0.89,0.87,0.21,0.21
