month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,,25.36,39.3,0.99,1.66,0.81,1.2
2014-02,66.1,61.7,45.68,58.51,1.48,1.67,1.3,1.74
2014-03,67.07,68.5,125.4,162.11,2.54,2.78,2.66,2.87
2014-04,30.52,32.41,20.47,25.86,1.84,1.81,0.4,0.81
2014-05,33.8,30.75,17.85,24.16,2.07,2.04,0.53,0.82
2014-06,25.66,27.49,12.36,16.54,1.29,1.39,0.55,0.67
2014-07,31.04,30.3,12.99,15.57,1.2,1.23,0.64,0.65
2014-08,34.73,37.29,20.05,31.52,1.79,1.78,0.77,0.92
2014-09,37.12,41.88,42.6,36.36,1.7,1.73,0.97,1.03
2014-10,43.02,,61.84,55.93,2.07,2.11,0.82,1.19
2014-11,23.63,29.07,35.12,23.81,2.04,2.01,0.61,0.79
2014-12,21.93,27.89,20.1,18.41,1.6,1.59,0.39,0.72
2015-01,31.75,31.61,21.51,21.13,1.46,1.48,0.43,0.76
2015-02,35.61,39.21,28.63,32.74,1.67,1.82,0.62,0.95
2015-03,29.57,32.26,24.18,25.24,1.93,1.84,0.46,0.81
2015-04,29.03,29.79,21.23,26.23,2.19,2.17,0.45,0.82
2015-05,34.71,32.21,17.67,23.78,1.79,1.8,0.56,0.82
2015-06,26.53,32.71,16.31,24.61,1.68,1.76,0.7,0.82
2015-07,37.06,35.48,18.76,23.63,1.33,1.39,0.79,0.79
2015-08,42.7,45.29,35.2,40.74,1.84,1.9,1.09,1.1
2015-09,59.5,60.59,93.28,81.22,1.99,2.15,1.83,1.93
2015-10,91.48,91.64,337.05,332.56,4.38,4.62,4.04,5.28
2015-11,32.55,38.71,62.06,52.23,2.29,2.29,0.74,0.88
2015-12,23.22,28.12,23.02,20.28,1.64,1.73,0.52,0.74
2016-01,26.83,29.28,26.05,20.02,1.51,1.63,0.48,0.74
2016-02,32.24,29.66,26.19,18.95,1.53,1.58,0.52,0.73
2016-03,33.92,30.1,26.66,22.91,2.05,1.98,0.48,0.8
2016-04,33.44,30.69,24.86,23.45,1.91,1.94,0.35,0.8
2016-05,33.07,28.22,17.39,20.0,1.84,1.88,0.47,0.75
2016-06,33.79,31.71,11.17,15.64,1.25,1.25,0.53,0.65
2016-07,32.33,31.8,11.72,18.15,1.36,1.34,0.63,0.71
2016-08,28.98,30.07,11.57,15.99,1.22,1.22,0.52,0.64
2016-09,24.45,28.79,12.25,16.65,1.38,1.39,0.52,0.68
2016-10,24.85,27.07,12.13,15.07,1.26,1.24,0.45,0.65
2016-11,23.38,26.62,14.58,16.83,1.55,1.49,0.4,0.69
2016-12,26.5,27.84,15.77,14.71,1.09,1.16,0.35,0.59
2017-01,28.95,31.46,17.46,14.64,0.97,1.1,0.34,0.56
2017-02,18.85,28.93,19.55,16.07,1.38,1.39,0.37,0.65
2017-03,25.95,28.85,16.51,18.05,1.49,1.52,0.42,0.73
2017-04,22.56,27.26,17.24,18.54,1.71,1.68,0.47,0.74
2017-05,27.3,28.34,14.55,19.53,1.71,1.74,0.7,0.75
2017-06,17.76,26.77,13.0,16.64,1.5,1.51,0.6,0.72
2017-07,22.23,28.52,12.2,15.75,1.19,1.3,0.56,0.67
2017-08,23.96,28.83,14.96,17.86,1.45,1.44,0.68,0.72
2017-09,27.37,29.76,17.32,19.28,1.51,1.5,0.62,0.74
2017-10,22.98,29.08,13.69,15.85,1.16,1.27,0.61,0.64
2017-11,18.9,25.81,16.2,15.17,1.24,1.25,0.4,0.62
2017-12,17.22,26.4,16.72,14.91,1.2,1.25,0.43,0.64
2018-01,29.18,32.58,18.61,14.75,0.92,1.11,0.37,0.58
2018-02,21.16,28.96,23.5,19.35,1.55,1.57,0.4,0.73
2018-03,20.96,28.15,20.1,20.62,1.74,1.76,0.46,0.77
2018-04,21.8,27.52,21.01,20.1,1.89,1.84,0.54,0.75
2018-05,29.21,29.29,21.24,22.49,2.07,2.04,0.57,0.8
2018-06,28.0,30.96,14.21,20.08,1.4,1.52,0.53,0.76
2018-07,28.77,34.4,13.91,21.73,1.31,1.38,0.63,0.77
2018-08,21.21,29.0,12.8,14.54,1.13,1.19,0.5,0.63
2018-09,36.91,36.8,23.55,29.31,1.71,1.72,0.73,0.91
2018-10,27.89,33.82,36.84,31.96,2.12,2.05,0.73,0.89
2018-11,21.39,28.1,22.46,20.52,1.77,1.73,0.72,0.76
2018-12,22.01,28.0,17.3,17.1,1.4,1.53,0.55,0.66
2019-01,20.81,27.92,19.69,17.0,1.25,1.37,0.41,0.67
2019-02,22.49,29.04,24.12,21.29,1.73,1.72,0.6,0.78
2019-03,22.58,28.18,21.66,17.89,1.47,1.52,0.52,0.72
2019-04,20.62,26.79,16.56,18.21,1.57,1.66,0.45,0.72
