month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-12,25.03,27.46,17.0,15.49,1.02,0.97,0.71,0.6
2017-01,22.22,26.13,17.8,15.17,0.86,0.89,0.61,0.57
2017-02,36.15,31.68,15.72,14.86,0.91,0.87,0.45,0.56
2017-03,27.24,26.26,16.14,15.24,1.03,0.98,0.45,0.53
2017-04,21.9,23.57,16.64,16.82,1.11,1.06,0.45,0.52
2017-05,23.34,24.64,14.09,16.07,1.13,1.05,0.64,0.54
2017-06,27.17,30.6,10.52,13.18,0.9,0.86,0.63,0.58
2017-07,26.56,35.28,10.12,12.58,0.77,0.8,0.69,0.65
2017-08,33.26,32.04,11.86,13.43,0.85,0.83,0.57,0.58
2017-09,31.28,29.07,13.15,14.05,0.94,0.9,0.49,0.56
2017-10,35.81,36.3,14.47,15.17,1.04,0.96,0.82,0.68
2017-11,25.1,24.01,18.22,16.43,1.09,1.03,0.64,0.57
2017-12,34.63,34.18,17.32,15.73,0.92,0.91,0.76,0.66
2018-01,27.04,26.93,16.63,15.0,1.01,0.91,0.6,0.55
2018-02,39.7,35.51,15.59,14.22,0.8,0.81,0.39,0.55
2018-03,28.12,26.91,18.69,16.86,1.06,1.02,0.47,0.54
2018-04,26.72,25.13,17.41,17.02,1.09,1.05,0.45,0.53
2018-05,20.74,24.29,17.17,16.43,1.15,1.07,0.45,0.51
2018-06,29.26,32.09,11.59,13.89,0.98,0.92,0.64,0.6
2018-07,40.56,40.6,10.56,12.95,0.81,0.83,0.69,0.7
2018-08,57.13,58.58,15.67,20.38,0.95,0.98,1.04,1.05
2018-09,47.9,44.62,15.5,16.81,1.0,0.99,0.55,0.67
2018-10,26.5,25.09,23.44,19.22,1.19,1.06,0.55,0.58
2018-11,22.08,22.08,18.72,17.61,1.11,1.07,0.54,0.56
2018-12,20.01,24.26,16.27,15.81,1.01,0.98,0.64,0.56
2019-01,35.49,36.94,13.73,13.29,0.74,0.78,0.58,0.61
2019-02,22.31,28.03,14.34,13.78,0.83,0.82,0.42,0.52
2019-03,20.73,27.61,16.38,14.7,0.93,0.88,0.42,0.49
2019-04,55.66,51.08,16.86,17.46,1.62,1.53,0.85,0.78
2019-05,30.22,30.01,15.3,14.25,0.91,0.91,0.78,0.66
2019-06,32.31,26.0,13.06,14.35,0.81,0.85,0.46,0.56
2019-07,38.78,36.04,11.17,12.41,0.64,0.71,0.55,0.59
2019-08,59.76,60.39,24.52,23.7,0.91,0.91,1.09,1.01
2019-09,102.33,105.08,67.4,74.07,1.29,1.31,2.01,1.94
2019-10,23.2,23.7,18.1,18.65,0.98,0.97,0.47,0.53
2019-11,33.27,33.58,22.92,18.82,0.93,0.94,0.59,0.62
2019-12,30.44,29.71,13.34,13.2,0.8,0.78,0.6,0.56
2020-01,27.37,28.89,13.11,13.32,0.72,0.77,0.56,0.56
2020-02,30.12,29.48,13.87,13.25,0.7,0.74,0.32,0.49
2020-03,27.95,26.09,15.53,15.55,1.06,0.97,0.44,0.51
2020-04,35.51,29.86,17.11,16.36,1.18,1.1,0.58,0.55
2020-05,20.96,23.15,15.79,16.4,1.09,1.06,0.45,0.51
2020-06,22.7,26.69,11.7,13.84,0.94,0.9,0.51,0.54
2020-07,19.59,27.53,10.9,13.42,0.91,0.86,0.65,0.55
2020-08,25.82,32.73,10.97,12.8,0.86,0.81,0.66,0.62
2020-09,24.2,27.62,11.03,13.57,0.92,0.88,0.48,0.54
2020-10,30.62,33.34,11.55,12.78,0.8,0.79,0.69,0.63
2020-11,19.1,24.68,16.39,15.07,0.94,0.92,0.61,0.55
2020-12,25.62,30.08,15.37,13.93,0.85,0.84,0.66,0.59
2021-01,34.54,34.26,12.58,12.22,0.64,0.69,0.44,0.52
2021-02,32.98,33.13,14.38,13.1,0.67,0.69,0.44,0.51
2021-03,24.07,25.83,16.2,14.91,0.9,0.9,0.46,0.53
2021-04,26.48,28.78,15.64,14.51,0.86,0.87,0.55,0.56
2021-05,16.7,24.33,13.82,14.4,0.93,0.9,0.54,0.53
2021-06,22.94,28.05,11.44,13.06,0.82,0.81,0.54,0.54
2021-07,28.15,34.21,9.6,12.05,0.68,0.74,0.63,0.6
2021-08,23.54,29.27,11.07,13.5,0.87,0.82,0.6,0.56
2021-09,29.15,32.66,10.4,12.88,0.86,0.83,0.64,0.62
2021-10,28.17,34.78,12.43,14.15,1.01,0.93,0.77,0.66
2021-11,18.93,27.12,12.52,14.89,1.09,0.98,0.78,0.58
2021-12,25.86,29.98,15.84,14.48,0.96,0.9,0.7,0.63
2022-01,28.14,31.7,16.22,14.91,0.88,0.87,0.61,0.58
2022-02,24.28,27.1,14.11,14.02,0.86,0.86,0.4,0.52
2022-03,22.56,26.17,14.09,14.55,0.96,0.92,0.46,0.53
2022-04,19.78,25.5,16.26,15.29,1.03,0.97,0.53,0.52
2022-05,21.65,29.78,12.47,14.56,1.03,0.97,0.71,0.59
2022-06,24.47,28.04,12.28,14.27,1.04,0.94,0.64,0.57
2022-07,28.39,32.86,11.33,13.05,0.85,0.84,0.65,0.63
2022-08,26.23,30.35,11.55,13.72,1.0,0.88,0.67,0.59
2022-09,31.47,31.02,10.69,13.09,0.9,0.86,0.51,0.59
2022-10,20.35,28.12,15.21,15.95,1.22,1.04,0.66,0.59
2022-11,17.99,24.54,17.36,17.14,1.19,1.07,0.65,0.59
2022-12,24.8,27.96,15.16,14.57,0.92,0.92,0.56,0.57
2023-01,26.85,32.97,16.08,14.51,0.89,0.85,0.72,0.6
2023-02,30.01,29.24,14.47,13.89,0.86,0.82,0.4,0.54
2023-03,28.71,34.04,16.0,14.56,0.93,0.79,0.4,0.47
2023-04,31.92,28.28,19.89,19.26,1.08,1.07,0.62,0.59
2023-05,22.4,26.88,13.62,14.48,0.96,0.93,0.67,0.56
2023-06,31.16,31.51,12.37,13.39,0.81,0.83,0.66,0.62
2023-07,31.89,34.01,10.47,12.1,0.7,0.75,0.71,0.61
2023-08,39.11,36.42,13.12,13.59,0.78,0.8,0.67,0.66
2023-09,55.34,51.09,23.8,21.13,1.03,0.97,0.92,0.81
2023-10,,53.53,31.41,32.58,1.09,1.02,0.78,0.7
2023-11,16.35,22.6,17.13,15.91,1.01,0.99,0.51,0.53
2023-12,17.4,21.69,17.17,16.05,1.0,0.98,0.68,0.56
2024-01,32.43,28.16,15.18,13.62,0.87,0.8,0.55,0.56
2024-02,32.62,28.33,14.05,14.26,0.88,0.85,0.41,0.52
2024-03,32.24,29.11,16.45,15.3,1.09,1.0,0.48,0.52
2024-04,17.42,24.58,17.55,17.49,1.29,1.16,0.58,0.5
2024-05,20.92,21.26,16.81,17.09,1.12,1.09,0.43,0.5
2024-06,29.72,28.95,11.67,14.04,0.88,0.91,0.55,0.57
2024-07,39.31,36.3,9.94,11.93,0.67,0.71,0.63,0.6
2024-08,28.57,28.75,12.65,13.16,0.73,0.79,0.44,0.53
2024-09,35.9,35.54,12.05,13.37,0.78,0.77,0.68,0.6
2024-10,32.33,36.1,15.41,15.05,1.0,0.95,0.87,0.69
2024-11,15.92,24.28,17.87,16.09,0.98,0.96,0.5,0.54
2024-12,25.02,25.51,16.62,14.67,0.9,0.87,0.62,0.58
