month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.37,35.35,12.59,12.87,0.34,0.41,0.9,0.82
2014-02,26.92,26.5,17.01,15.73,0.56,0.56,0.36,0.35
2014-03,18.77,21.33,15.4,14.33,0.75,0.73,0.41,0.36
2014-04,18.12,21.0,12.12,11.28,1.0,0.95,0.33,0.32
2014-05,23.58,23.27,12.15,11.25,1.1,0.99,0.24,0.25
2014-06,24.43,25.06,10.26,9.83,0.95,0.91,0.34,0.32
2014-07,28.03,28.93,8.21,8.2,0.62,0.61,0.28,0.3
2014-08,34.5,33.8,7.58,8.11,0.63,0.63,0.3,0.31
2014-09,35.37,32.94,8.75,8.68,0.66,0.66,0.28,0.3
2014-10,43.45,44.19,15.48,13.88,0.78,0.75,0.37,0.34
2014-11,25.56,27.92,16.51,14.63,0.94,0.86,0.32,0.32
2014-12,17.12,20.08,14.5,12.82,0.99,0.9,0.28,0.25
2015-01,26.83,27.62,12.03,11.29,0.6,0.57,0.35,0.33
2015-02,23.38,26.16,13.11,12.21,0.71,0.69,0.31,0.31
2015-03,23.18,24.81,14.2,12.85,0.82,0.77,0.32,0.3
2015-04,17.49,19.81,14.01,11.96,1.15,1.0,0.31,0.28
2015-05,19.52,24.47,10.08,10.0,0.94,0.89,0.3,0.29
2015-06,24.36,25.97,8.76,8.9,0.8,0.81,0.3,0.32
2015-07,28.86,29.35,8.37,8.44,0.63,0.61,0.3,0.3
2015-08,30.12,31.3,8.73,8.5,0.61,0.59,0.31,0.31
2015-09,34.89,36.43,11.53,10.77,0.7,0.7,0.38,0.37
2015-10,59.59,59.82,20.5,18.51,0.75,0.75,0.31,0.32
2015-11,29.43,29.92,23.09,20.56,0.91,0.86,0.42,0.37
2015-12,28.42,27.59,15.65,14.51,0.62,0.61,0.35,0.34
2016-01,21.81,24.35,18.56,16.61,0.67,0.65,0.4,0.37
2016-02,22.96,23.25,14.84,13.34,0.63,0.58,0.33,0.33
2016-03,22.24,22.68,15.07,13.82,0.92,0.85,0.26,0.25
2016-04,15.3,18.03,13.15,11.72,1.15,1.03,0.27,0.24
