month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.1,35.07,12.05,8.39,0.48,0.52,0.33,0.48
2014-02,42.21,35.45,32.7,23.47,1.01,0.96,0.66,0.7
2014-03,42.25,28.86,28.07,24.46,1.07,1.09,0.54,0.65
2014-04,33.45,29.92,15.95,17.38,1.25,1.22,0.74,0.63
2014-05,27.56,26.52,13.05,14.46,1.25,1.26,0.34,0.49
2014-06,36.1,31.02,11.86,13.23,1.14,1.13,0.58,0.63
2014-07,41.47,37.04,11.23,10.76,0.82,0.84,0.79,0.84
2014-08,51.91,38.34,10.96,10.92,0.89,0.87,0.67,0.87
2014-09,65.97,57.15,21.32,21.79,1.03,1.04,1.4,1.66
2014-10,73.11,69.54,38.13,38.98,1.21,1.23,1.57,1.85
2014-11,54.78,53.81,38.75,36.52,1.34,1.32,1.06,1.16
2014-12,23.99,26.71,15.17,14.36,1.12,1.12,0.52,0.52
2015-01,37.14,32.71,14.44,11.57,0.86,0.84,0.54,0.64
2015-02,35.3,28.99,16.62,13.43,0.96,0.94,0.38,0.54
2015-03,40.06,29.34,20.27,16.62,1.17,1.12,0.54,0.61
2015-04,29.65,25.11,17.7,17.13,1.43,1.35,0.51,0.5
2015-05,29.46,28.41,12.21,13.96,1.22,1.23,0.43,0.55
2015-06,30.03,32.68,10.16,11.68,1.03,1.02,0.67,0.66
2015-07,45.06,38.88,10.65,10.72,0.79,0.8,0.73,0.85
2015-08,52.91,49.1,15.91,15.37,0.92,0.92,1.28,1.31
2015-09,74.17,70.64,41.67,40.23,1.23,1.22,1.91,2.1
2015-10,108.82,96.5,78.76,72.45,1.59,1.5,2.41,2.65
2015-11,47.71,40.36,38.37,39.13,1.35,1.37,0.87,0.98
2015-12,33.14,26.98,19.36,16.2,0.95,0.97,0.6,0.56
2016-01,20.26,22.01,23.12,19.68,1.0,1.04,0.51,0.48
2016-02,22.6,23.07,20.97,18.03,0.93,0.93,0.45,0.46
2016-03,22.2,22.15,20.94,18.4,1.25,1.22,0.45,0.46
2016-04,25.12,23.05,18.93,17.31,1.37,1.34,0.37,0.45
2016-05,22.29,24.02,14.22,15.41,1.27,1.3,0.41,0.46
2016-06,26.76,30.07,11.11,12.68,1.08,1.08,0.54,0.6
2016-07,26.81,30.53,10.35,12.16,1.08,1.04,0.45,0.57
2016-08,42.61,39.03,11.3,12.66,1.02,1.01,0.91,0.92
2016-09,35.35,33.97,11.98,14.44,1.32,1.24,0.77,0.74
2016-10,38.8,31.52,14.31,15.52,1.45,1.37,0.7,0.64
2016-11,34.09,29.04,16.15,15.53,1.21,1.23,0.55,0.57
2016-12,32.08,32.03,13.04,12.25,0.93,0.94,0.67,0.65
2017-01,25.03,29.16,16.07,14.04,0.85,0.83,0.59,0.56
2017-02,33.35,29.45,14.87,12.11,0.94,0.85,0.4,0.48
2017-03,26.19,26.72,15.72,14.79,1.09,1.1,0.42,0.53
2017-04,28.87,24.99,17.11,16.44,1.26,1.25,0.44,0.49
2017-05,26.51,26.71,13.11,14.66,1.26,1.26,0.45,0.51
2017-06,23.45,30.0,11.57,13.13,1.15,1.14,0.54,0.62
2017-07,29.81,32.38,10.13,10.88,0.95,0.93,0.56,0.6
2017-08,39.76,35.22,10.37,10.96,0.91,0.89,0.62,0.73
2017-09,40.46,35.92,12.57,12.32,0.97,0.97,0.75,0.85
2017-10,43.37,35.23,16.83,16.54,1.15,1.13,0.78,0.79
2017-11,32.22,28.83,17.57,16.53,1.13,1.16,0.53,0.57
2017-12,33.56,31.72,15.35,13.25,1.03,0.99,0.67,0.65
2018-01,31.17,31.81,14.16,11.61,0.79,0.79,0.67,0.61
2018-02,32.71,29.94,15.36,12.86,0.87,0.82,0.33,0.51
2018-03,23.88,25.94,17.18,15.43,1.12,1.11,0.52,0.51
2018-04,29.82,25.18,16.97,16.11,1.28,1.27,0.36,0.49
2018-05,29.67,26.97,15.18,14.59,1.28,1.22,0.46,0.52
2018-06,36.58,32.43,11.22,12.33,1.01,1.02,0.45,0.63
2018-07,40.97,39.16,9.65,10.55,0.89,0.87,0.97,1.02
2018-08,47.74,43.16,12.57,12.02,0.96,0.92,1.12,1.15
2018-09,51.87,43.15,15.09,14.65,1.06,1.05,0.97,1.07
2018-10,,40.49,28.23,23.45,1.25,1.21,0.77,0.8
2018-11,30.62,27.25,21.48,19.59,1.3,1.28,0.6,0.57
2018-12,37.36,28.37,15.47,14.47,1.17,1.16,0.54,0.59
2019-01,30.62,32.05,15.2,12.75,0.9,0.87,0.6,0.59
2019-02,20.94,24.58,17.95,15.53,1.13,1.08,0.36,0.47
2019-03,26.09,27.46,16.72,15.33,0.93,0.94,0.51,0.55
2019-04,25.66,24.74,15.07,15.99,1.26,1.27,0.38,0.48
2019-05,29.61,27.34,12.6,13.43,1.0,1.07,0.42,0.52
2019-06,37.69,31.4,10.6,11.56,0.87,0.9,0.51,0.59
2019-07,39.64,35.85,9.06,8.52,0.6,0.58,0.56,0.56
2019-08,51.96,45.44,15.64,12.51,0.77,0.73,1.12,1.09
2019-09,70.87,67.69,39.12,36.93,1.19,1.16,2.08,2.09
2019-10,61.7,57.33,28.33,29.49,1.18,1.21,1.05,1.24
2019-11,43.48,47.2,29.61,26.92,1.12,1.13,0.89,0.97
2019-12,19.0,23.04,17.57,16.43,1.15,1.15,0.39,0.46
2020-01,22.65,27.75,14.19,13.72,0.85,0.87,0.49,0.47
2020-02,27.78,26.6,16.1,15.05,0.83,0.86,0.43,0.5
2020-03,22.82,24.6,16.74,15.49,1.09,1.11,0.42,0.47
2020-04,21.52,25.66,15.32,15.1,1.1,1.12,0.44,0.5
