month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,68.79,51.43,22.31,29.83,1.1,1.67,0.73,0.82
2014-02,111.95,101.13,34.44,55.24,1.64,1.97,0.99,1.26
2014-03,107.18,106.15,71.39,117.3,2.58,2.56,1.38,1.52
2014-04,39.34,37.24,22.78,29.31,2.28,2.19,0.56,0.69
2014-05,47.3,32.22,19.13,22.78,2.4,2.25,0.65,0.72
2014-06,36.26,32.7,13.05,16.22,1.34,1.48,0.59,0.61
2014-07,48.25,35.46,13.98,15.91,1.32,1.33,0.69,0.64
2014-08,48.33,36.62,17.06,20.52,1.78,1.66,0.69,0.72
2014-09,47.53,33.99,34.49,21.49,1.85,1.76,0.7,0.71
2014-10,46.94,35.32,47.89,28.8,2.28,2.28,0.7,0.71
2014-11,32.77,31.42,32.21,24.02,2.52,2.35,0.66,0.72
2014-12,30.58,31.8,21.67,21.51,2.15,2.07,0.54,0.69
2015-01,40.02,33.29,25.29,20.89,1.84,1.83,0.52,0.67
2015-02,51.21,34.27,30.65,23.84,1.87,1.93,0.62,0.71
2015-03,46.61,32.56,27.23,23.45,2.22,2.12,0.54,0.7
2015-04,37.57,31.28,23.3,24.64,2.6,2.48,0.68,0.74
2015-05,46.08,32.4,15.52,20.69,2.01,1.91,0.6,0.7
2015-06,38.32,32.81,16.14,20.16,1.88,1.82,0.73,0.68
2015-07,44.32,34.36,19.87,16.96,1.5,1.42,0.68,0.66
2015-08,47.11,35.56,28.88,24.18,1.88,1.88,0.7,0.73
2015-09,59.66,49.83,92.78,55.99,2.26,2.32,1.07,0.84
2015-10,82.17,64.52,283.35,256.08,3.7,3.34,1.59,1.43
2015-11,36.11,39.87,49.9,39.22,2.49,2.52,0.58,0.68
2015-12,30.45,32.23,24.58,20.95,2.07,2.02,0.57,0.68
2016-01,42.78,35.72,28.7,22.21,1.89,1.9,0.6,0.67
2016-02,56.08,37.63,26.66,23.91,1.82,1.81,0.6,0.68
2016-03,52.09,37.69,30.28,28.52,2.39,2.36,0.56,0.7
2016-04,,36.36,32.9,24.29,2.33,2.3,0.51,0.67
2016-05,43.78,33.76,17.7,19.99,2.0,1.99,0.47,0.64
2016-06,44.88,33.23,11.78,16.09,1.49,1.4,0.65,0.64
2016-07,51.08,35.42,11.88,17.6,1.57,1.51,0.74,0.71
2016-08,40.0,32.55,10.98,13.71,1.19,1.21,0.55,0.58
2016-09,39.31,31.99,10.62,14.87,1.29,1.26,0.46,0.58
2016-10,36.03,31.21,10.77,13.76,1.29,1.19,0.48,0.56
2016-11,31.47,29.94,17.76,19.88,2.08,1.88,0.54,0.69
2016-12,34.73,32.34,19.86,16.81,1.56,1.53,0.43,0.61
2017-01,33.51,33.77,21.21,17.75,1.51,1.51,0.59,0.62
2017-02,32.67,33.33,21.7,19.19,1.73,1.66,0.5,0.64
2017-03,36.53,30.8,19.61,20.61,1.99,1.99,0.63,0.7
2017-04,35.12,32.57,20.02,21.02,2.13,2.0,0.74,0.72
2017-05,36.98,32.52,13.82,18.67,1.77,1.71,0.66,0.66
2017-06,36.3,34.25,12.7,17.78,1.61,1.52,0.7,0.68
2017-07,40.75,33.39,11.05,15.44,1.25,1.33,0.62,0.63
2017-08,33.62,32.95,13.14,15.67,1.48,1.38,0.67,0.65
2017-09,31.72,31.77,15.58,17.53,1.69,1.55,0.66,0.66
2017-10,31.49,33.83,14.15,15.98,1.38,1.38,0.61,0.62
2017-11,23.06,30.58,18.21,16.59,1.63,1.51,0.59,0.61
2017-12,23.94,31.97,23.18,18.64,1.88,1.67,0.63,0.67
2018-01,37.38,33.69,20.09,16.07,1.25,1.39,0.53,0.6
2018-02,39.3,34.28,26.58,21.44,2.01,1.89,0.56,0.69
2018-03,33.48,32.32,22.16,21.4,2.07,2.01,0.6,0.69
2018-04,38.72,31.18,23.58,22.5,2.29,2.16,0.75,0.73
2018-05,39.83,33.49,20.78,22.86,2.27,2.22,0.67,0.7
2018-06,31.36,32.31,12.63,15.76,1.38,1.37,0.64,0.63
2018-07,33.61,31.94,11.49,14.24,1.24,1.23,0.54,0.58
