month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.83,11.66,7.54,6.94,0.45,0.48,0.29,0.35
2014-02,24.96,26.69,10.02,9.26,0.63,0.63,0.27,0.3
2014-03,32.8,34.53,14.27,12.32,0.92,0.85,0.55,0.49
2014-04,17.09,22.02,10.68,10.38,0.94,0.88,0.38,0.36
2014-05,24.75,26.84,10.5,10.41,1.1,1.07,0.32,0.32
2014-06,36.99,36.3,9.4,8.93,0.92,0.92,0.4,0.36
2014-07,47.72,47.71,6.44,6.18,0.58,0.58,0.26,0.26
2014-08,47.99,47.58,7.39,7.12,0.66,0.63,0.28,0.28
2014-09,41.68,43.87,8.69,7.91,0.59,0.59,0.28,0.28
2014-10,40.4,42.63,12.93,12.1,0.65,0.64,0.3,0.3
2014-11,32.12,34.09,12.48,11.73,0.71,0.7,0.29,0.29
2014-12,16.23,20.8,11.06,9.81,0.74,0.7,0.52,0.48
2015-01,14.99,19.83,10.5,9.32,0.68,0.65,0.51,0.49
2015-02,22.39,25.22,12.2,11.23,0.71,0.7,0.35,0.35
2015-03,16.87,20.87,11.77,10.39,0.92,0.87,0.49,0.44
2015-04,24.71,27.11,11.68,11.12,0.97,0.93,0.4,0.38
2015-05,43.11,42.22,8.77,8.31,0.88,0.85,0.28,0.29
2015-06,35.08,39.41,7.7,7.37,0.73,0.74,0.29,0.3
2015-07,41.98,41.18,7.73,7.39,0.64,0.63,0.35,0.33
2015-08,41.58,43.04,7.87,7.41,0.63,0.63,0.3,0.3
2015-09,40.41,42.98,10.49,9.14,0.61,0.61,0.3,0.29
2015-10,48.91,,25.51,24.13,0.73,0.72,0.38,0.4
2015-11,30.06,35.87,16.45,16.36,0.61,0.62,0.29,0.31
2015-12,17.65,23.12,12.02,10.76,0.57,0.58,0.38,0.4
2016-01,23.5,26.92,15.25,13.96,0.58,0.62,0.4,0.4
2016-02,20.0,23.0,12.82,11.6,0.67,0.69,0.32,0.34
