month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,34.07,34.72,19.61,16.16,0.65,0.61,0.59,0.59
2014-02,36.89,36.19,20.39,20.41,0.68,0.69,0.45,0.44
2014-03,20.84,22.75,15.89,16.01,0.8,0.81,0.57,0.55
2014-04,20.47,20.13,11.99,11.04,1.03,0.97,0.47,0.45
2014-05,26.84,27.76,8.72,8.34,0.85,0.8,0.26,0.28
2014-06,38.98,39.54,7.35,6.76,0.7,0.66,0.35,0.34
2014-07,35.0,36.69,6.92,6.45,0.57,0.54,0.3,0.31
2014-08,45.54,43.29,6.52,6.29,0.58,0.56,0.38,0.37
2014-09,34.77,33.58,8.01,7.22,0.62,0.6,0.38,0.38
2014-10,35.2,37.76,12.23,11.2,0.68,0.65,0.41,0.39
2014-11,23.79,24.35,14.01,13.26,0.85,0.82,0.39,0.39
2014-12,18.76,21.87,14.31,12.61,0.98,0.9,0.34,0.34
2015-01,31.9,29.59,13.19,11.81,0.68,0.66,0.41,0.39
2015-02,23.42,24.48,13.63,12.42,0.8,0.76,0.41,0.4
2015-03,24.94,24.86,14.1,12.55,0.91,0.85,0.45,0.42
2015-04,21.11,21.82,11.64,10.56,1.03,0.93,0.41,0.38
2015-05,27.98,30.51,8.43,7.62,0.81,0.73,0.31,0.3
2015-06,32.81,35.11,6.8,6.41,0.68,0.62,0.35,0.33
2015-07,34.46,35.44,7.1,6.6,0.59,0.54,0.31,0.31
2015-08,29.5,33.41,7.12,6.62,0.56,0.53,0.31,0.31
2015-09,27.8,30.56,9.77,8.77,0.65,0.6,0.46,0.44
2015-10,,,14.63,13.18,0.6,0.53,0.26,0.25
2015-11,19.37,22.43,17.73,16.68,0.78,0.76,0.51,0.47
2015-12,25.34,23.56,15.74,13.56,0.67,0.62,0.42,0.37
2016-01,19.33,18.88,16.58,14.75,0.72,0.69,0.54,0.47
2016-02,19.33,20.8,16.27,14.4,0.73,0.68,0.38,0.35
2016-03,18.25,20.7,15.97,14.76,1.0,0.93,0.44,0.41
2016-04,15.15,17.96,11.66,10.79,1.06,1.0,0.33,0.34
2016-05,16.37,18.84,10.51,9.91,1.06,1.0,0.32,0.31
2016-06,29.1,31.2,9.04,8.21,0.84,0.77,0.4,0.36
2016-07,35.45,38.82,7.01,6.51,0.65,0.59,0.32,0.32
2016-08,29.76,29.8,7.34,7.0,0.71,0.66,0.38,0.36
2016-09,19.23,23.0,8.64,8.19,0.96,0.86,0.4,0.37
2016-10,28.68,27.66,10.22,9.42,0.88,0.84,0.36,0.34
2016-11,20.73,23.53,12.48,11.45,0.81,0.78,0.47,0.43
2016-12,21.88,24.13,12.59,11.82,0.75,0.73,0.32,0.31
2017-01,26.02,26.86,11.71,11.26,0.59,0.58,0.33,0.32
2017-02,23.75,25.43,13.43,12.42,0.78,0.73,0.34,0.34
2017-03,26.09,25.6,13.52,12.09,0.86,0.82,0.41,0.4
2017-04,17.53,21.44,13.57,12.32,0.98,0.91,0.4,0.38
2017-05,25.85,29.3,8.29,7.88,0.78,0.75,0.24,0.25
2017-06,35.52,37.91,7.7,7.02,0.68,0.65,0.26,0.28
2017-07,36.87,38.82,7.64,6.72,0.62,0.58,0.35,0.34
2017-08,32.39,35.26,6.78,6.41,0.52,0.49,0.33,0.32
2017-09,33.91,33.88,8.84,7.61,0.63,0.55,0.32,0.31
2017-10,23.82,26.72,12.44,11.53,0.75,0.73,0.43,0.42
2017-11,20.87,23.35,16.0,14.54,0.93,0.87,0.31,0.33
2017-12,28.41,26.44,15.25,14.31,0.81,0.79,0.32,0.33
2018-01,24.67,26.81,13.6,12.36,0.66,0.66,0.32,0.34
2018-02,21.91,24.16,13.32,12.74,0.78,0.75,0.27,0.31
2018-03,20.83,22.41,11.79,11.23,0.76,0.76,0.35,0.35
2018-04,22.03,24.32,10.56,9.63,0.84,0.8,0.33,0.35
2018-05,36.47,35.51,8.02,7.5,0.7,0.7,0.21,0.26
2018-06,36.43,35.89,7.77,7.1,0.7,0.67,0.27,0.31
2018-07,38.19,38.1,6.94,6.67,0.61,0.6,0.33,0.34
2018-08,32.05,33.72,7.77,6.95,0.63,0.59,0.33,0.33
2018-09,43.93,42.8,8.15,7.22,0.64,0.6,0.46,0.43
2018-10,47.15,48.39,15.35,14.66,0.89,0.87,0.48,0.49
2018-11,26.03,25.88,16.54,14.83,0.97,0.91,0.4,0.41
2018-12,34.67,30.0,12.96,12.28,0.74,0.74,0.35,0.35
2019-01,26.25,27.25,13.57,12.15,0.68,0.64,0.37,0.36
2019-02,21.99,22.39,13.06,12.26,0.83,0.79,0.31,0.34
2019-03,21.06,21.48,14.98,13.71,0.86,0.83,0.4,0.4
2019-04,22.38,22.04,11.05,10.14,0.93,0.89,0.34,0.35
2019-05,28.96,30.39,8.46,7.95,0.72,0.69,0.27,0.27
2019-06,42.93,40.21,6.74,6.27,0.55,0.54,0.31,0.3
2019-07,33.12,34.3,6.35,6.07,0.44,0.45,0.27,0.29
2019-08,37.28,38.95,7.08,6.47,0.5,0.46,0.33,0.33
2019-09,31.97,34.16,8.84,8.04,0.47,0.45,0.29,0.28
2019-10,30.99,30.36,10.61,10.1,0.64,0.61,0.31,0.32
2019-11,19.21,20.38,12.16,11.91,0.66,0.67,0.43,0.41
2019-12,25.14,25.14,13.63,12.75,0.77,0.74,0.38,0.37
2020-01,19.35,22.09,11.74,11.37,0.64,0.64,0.37,0.35
2020-02,20.78,23.47,12.64,11.87,0.68,0.64,0.25,0.26
2020-03,16.76,18.36,12.48,11.75,0.98,0.91,0.38,0.39
2020-04,15.28,18.38,11.22,10.66,0.91,0.93,0.3,0.32
2020-05,26.99,27.48,8.98,8.0,0.71,0.67,0.25,0.24
2020-06,34.05,36.53,7.13,6.86,0.65,0.64,0.26,0.28
2020-07,40.55,40.68,6.36,6.22,0.57,0.55,0.28,0.31
2020-08,22.33,25.39,6.87,6.8,0.6,0.6,0.39,0.38
2020-09,24.25,29.17,7.57,7.23,0.6,0.56,0.29,0.3
2020-10,22.65,25.43,10.42,10.0,0.65,0.65,0.34,0.35
2020-11,20.37,21.13,11.69,11.57,0.7,0.71,0.35,0.36
2020-12,30.2,27.46,12.8,11.97,0.65,0.62,0.25,0.27
2021-01,22.29,24.72,11.44,10.85,0.59,0.59,0.38,0.36
2021-02,31.04,28.93,12.05,11.39,0.57,0.54,0.24,0.26
2021-03,21.29,22.39,12.09,11.53,0.85,0.81,0.37,0.38
2021-04,17.06,20.96,10.67,10.04,0.73,0.74,0.45,0.44
2021-05,29.04,31.86,7.06,6.86,0.63,0.61,0.21,0.24
2021-06,29.72,33.28,8.44,7.56,0.67,0.63,0.34,0.33
2021-07,40.73,42.62,6.93,6.31,0.53,0.52,0.33,0.34
2021-08,35.58,38.7,6.98,6.53,0.56,0.54,0.3,0.32
2021-09,34.26,35.99,7.93,7.07,0.6,0.57,0.27,0.28
2021-10,16.54,20.6,12.09,11.59,0.77,0.76,0.41,0.4
2021-11,20.03,21.67,11.3,10.64,0.85,0.82,0.33,0.34
2021-12,27.06,29.19,12.58,11.49,0.7,0.68,0.28,0.3
2022-01,25.73,27.17,12.12,11.49,0.62,0.62,0.35,0.35
2022-02,29.59,32.49,10.75,9.9,0.68,0.62,0.32,0.33
2022-03,24.48,22.87,11.95,11.17,0.9,0.86,0.43,0.43
2022-04,27.44,26.56,10.47,9.78,0.86,0.83,0.46,0.42
2022-05,28.61,29.17,9.73,8.52,0.93,0.81,0.31,0.3
