month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.74,55.69,14.64,15.71,0.72,0.99,0.75,1.18
2014-02,62.45,59.42,40.69,39.83,1.54,1.54,1.16,1.26
2014-03,62.79,59.85,44.7,46.22,1.75,1.73,1.21,1.25
2014-04,64.19,,17.85,18.65,2.03,1.82,1.46,1.44
2014-05,52.59,,13.72,15.92,1.72,1.69,1.29,1.45
2014-06,67.11,55.34,14.25,15.15,1.64,1.57,2.02,2.06
2014-07,70.76,64.13,14.53,14.38,1.49,1.45,2.81,2.84
2014-08,66.25,66.2,11.01,11.47,1.09,1.12,2.31,2.7
2014-09,87.73,94.69,14.52,15.23,1.09,1.12,2.72,2.82
2014-10,104.32,120.17,26.28,23.67,1.28,1.28,2.73,2.81
2014-11,95.81,86.08,42.18,38.53,2.0,1.88,2.51,2.32
2014-12,48.58,44.89,18.83,18.61,1.84,1.71,0.98,1.12
2015-01,52.56,,17.18,16.46,1.31,1.33,0.97,1.1
2015-02,56.35,,20.32,19.16,1.33,1.3,0.9,1.05
2015-03,54.06,46.95,21.03,19.21,1.81,1.65,1.22,1.21
2015-04,,43.46,18.62,18.58,2.09,1.85,1.22,1.3
2015-05,53.12,53.04,11.7,13.72,1.49,1.51,1.61,1.87
2015-06,53.78,57.89,10.77,12.44,1.3,1.3,2.22,2.3
2015-07,55.76,61.35,10.86,11.73,1.12,1.15,2.51,2.61
2015-08,62.8,68.31,12.43,11.83,1.1,1.11,2.94,2.88
2015-09,115.81,112.61,28.18,24.39,1.52,1.43,3.96,3.69
2015-10,145.75,181.39,41.02,36.32,1.31,1.49,2.51,2.7
2015-11,118.42,142.07,39.53,37.88,1.89,2.01,2.42,2.74
2015-12,,48.5,21.84,20.4,1.51,1.49,1.04,1.05
2016-01,45.38,44.01,23.3,20.62,1.48,1.46,0.87,0.9
2016-02,42.55,44.66,22.11,19.74,1.41,1.4,0.9,0.96
2016-03,45.02,40.85,21.42,20.29,1.8,1.69,0.82,0.99
2016-04,44.45,39.11,19.8,18.38,2.24,1.91,1.26,1.23
2016-05,48.15,45.77,16.18,17.01,1.92,1.82,1.26,1.32
2016-06,53.62,52.16,13.98,15.54,1.83,1.69,1.93,1.91
2016-07,64.59,56.67,12.96,14.26,1.61,1.55,1.94,2.12
2016-08,63.1,60.87,13.98,14.91,1.63,1.53,2.74,2.68
2016-09,61.69,55.97,14.38,15.24,1.95,1.69,2.12,2.32
2016-10,69.65,54.28,17.3,17.27,2.15,1.89,1.76,1.77
2016-11,59.7,52.9,17.73,17.3,1.98,1.84,1.43,1.48
2016-12,95.66,76.31,16.84,18.18,1.76,1.74,1.13,1.32
2017-01,,51.6,18.32,17.73,1.37,1.4,1.12,1.15
2017-02,51.06,49.68,15.03,15.76,1.29,1.27,0.84,1.07
2017-03,,46.21,18.52,18.17,1.85,1.73,1.22,1.27
2017-04,54.16,46.1,18.22,17.88,2.13,1.91,1.73,1.57
2017-05,55.43,52.21,15.19,15.58,1.74,1.68,1.97,1.96
2017-06,59.32,57.05,13.61,14.94,1.66,1.59,1.52,1.69
2017-07,61.08,58.48,12.63,13.36,1.47,1.39,2.52,2.43
2017-08,71.74,68.58,11.73,12.6,1.18,1.22,2.2,2.67
2017-09,63.97,62.4,13.86,13.53,1.29,1.28,2.42,2.57
2017-10,60.73,54.33,17.82,16.66,1.81,1.7,2.05,2.02
2017-11,56.49,51.85,18.2,17.89,1.78,1.73,1.46,1.58
2017-12,49.23,48.55,15.91,16.92,1.62,1.58,1.05,1.19
2018-01,56.61,51.32,18.32,17.53,1.32,1.38,1.19,1.2
2018-02,51.55,48.88,18.4,17.14,1.45,1.37,0.9,1.05
2018-03,48.06,43.43,18.66,18.27,1.96,1.77,1.22,1.27
2018-04,48.06,46.26,15.98,17.54,1.59,1.63,0.98,1.2
2018-05,51.11,,14.58,15.07,1.71,1.57,1.43,1.59
2018-06,57.73,56.87,12.79,14.17,1.46,1.45,1.91,2.02
2018-07,67.45,67.96,12.03,13.08,1.41,1.34,3.45,3.35
2018-08,66.63,68.06,13.77,13.65,1.47,1.35,3.24,3.32
2018-09,87.65,78.07,15.26,16.39,1.5,1.43,2.98,3.05
2018-10,67.6,72.9,23.42,20.19,1.66,1.5,2.63,2.64
2018-11,52.34,,21.46,19.0,2.0,1.82,1.76,1.53
2018-12,52.05,,16.42,17.12,1.66,1.68,1.33,1.4
2019-01,47.03,,15.18,15.36,1.28,1.34,1.1,1.17
2019-02,39.99,46.71,19.1,18.55,1.62,1.54,0.85,1.03
2019-03,51.02,45.06,22.38,20.18,1.78,1.64,1.32,1.19
2019-04,51.45,43.34,16.52,17.4,2.08,1.89,1.24,1.34
2019-05,47.69,51.91,12.92,14.3,1.57,1.55,1.97,1.89
2019-06,58.21,58.7,11.95,12.5,1.24,1.27,2.68,2.59
