month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.9,32.35,11.79,8.85,0.38,0.36,0.26,0.24
2014-02,31.46,30.69,13.48,12.23,0.46,0.48,0.19,0.21
2014-03,21.29,23.37,13.01,12.78,0.68,0.69,0.37,0.35
2014-04,21.18,21.82,11.56,11.8,0.91,0.92,0.38,0.35
2014-05,30.4,30.96,7.97,7.73,0.81,0.79,0.22,0.22
2014-06,34.51,35.68,7.07,6.97,0.73,0.71,0.34,0.31
2014-07,36.21,39.11,6.75,6.6,0.61,0.6,0.32,0.3
2014-08,40.91,40.24,6.91,6.88,0.67,0.67,0.38,0.38
2014-09,41.45,39.87,8.57,7.74,0.77,0.74,0.38,0.39
2014-10,48.22,44.19,13.71,12.06,0.84,0.78,0.46,0.46
2014-11,35.21,34.28,14.92,14.12,0.86,0.82,0.36,0.36
2014-12,18.78,19.72,14.2,13.31,0.89,0.88,0.3,0.28
2015-01,28.93,28.31,10.47,10.06,0.52,0.51,0.28,0.26
2015-02,26.39,27.93,11.1,10.1,0.61,0.55,0.34,0.32
2015-03,28.28,29.04,11.79,11.27,0.68,0.67,0.38,0.36
2015-04,20.85,23.82,10.69,10.66,0.95,0.91,0.3,0.28
2015-05,27.47,32.68,7.57,7.43,0.78,0.75,0.29,0.27
2015-06,35.8,38.2,6.89,6.71,0.72,0.71,0.33,0.3
2015-07,36.13,37.67,7.2,7.01,0.62,0.61,0.28,0.29
2015-08,35.23,37.54,7.93,7.41,0.66,0.64,0.32,0.33
2015-09,34.53,36.72,11.05,10.05,0.8,0.77,0.51,0.48
2015-10,51.02,,17.4,15.62,0.78,0.73,0.38,0.38
2015-11,32.75,26.22,20.41,18.53,0.79,0.71,0.51,0.45
2015-12,38.59,37.1,14.06,12.44,0.53,0.48,0.39,0.37
2016-01,32.2,28.98,17.21,15.27,0.62,0.58,0.43,0.39
2016-02,24.4,25.4,15.68,13.84,0.61,0.55,0.25,0.23
2016-03,21.29,22.73,13.87,13.29,0.82,0.77,0.3,0.28
2016-04,19.34,21.45,11.36,11.25,1.08,1.01,0.26,0.24
2016-05,19.93,25.11,9.15,9.24,0.94,0.91,0.24,0.22
2016-06,31.94,35.07,8.11,7.84,0.86,0.81,0.37,0.32
2016-07,36.17,38.17,6.86,6.99,0.73,0.73,0.31,0.31
2016-08,34.71,36.24,7.66,7.48,0.83,0.79,0.39,0.39
2016-09,27.26,32.91,8.96,9.39,1.13,1.06,0.39,0.38
2016-10,35.51,36.72,9.23,9.12,0.9,0.9,0.29,0.29
2016-11,27.0,28.18,11.98,11.54,0.75,0.75,0.43,0.39
2016-12,22.1,23.02,11.34,11.13,0.61,0.6,0.24,0.23
2017-01,26.11,24.31,11.34,10.89,0.55,0.53,0.25,0.24
2017-02,23.89,25.18,11.2,10.59,0.58,0.55,0.2,0.19
2017-03,19.88,21.12,12.34,11.59,0.75,0.73,0.29,0.28
2017-04,23.46,23.73,13.03,12.32,1.01,0.91,0.27,0.26
2017-05,28.81,28.22,7.98,7.98,0.81,0.8,0.22,0.22
2017-06,37.12,35.95,7.28,7.04,0.68,0.68,0.28,0.27
2017-07,37.18,39.76,7.54,7.05,0.69,0.66,0.44,0.41
2017-08,35.79,39.37,7.31,6.87,0.63,0.6,0.42,0.38
2017-09,38.82,37.97,9.3,8.18,0.78,0.73,0.34,0.36
2017-10,34.83,35.57,12.6,11.49,0.83,0.79,0.45,0.42
2017-11,23.52,24.91,15.15,14.15,0.91,0.85,0.24,0.24
2017-12,20.11,20.82,15.71,14.2,0.76,0.72,0.27,0.27
2018-01,22.83,22.02,12.58,11.63,0.57,0.56,0.2,0.2
2018-02,24.5,25.12,12.19,11.49,0.68,0.62,0.2,0.22
2018-03,27.74,26.19,11.29,10.86,0.7,0.64,0.31,0.32
2018-04,25.17,26.01,9.81,9.81,0.79,0.79,0.3,0.29
2018-05,34.01,33.33,7.49,7.11,0.69,0.68,0.18,0.2
2018-06,34.41,36.62,7.54,7.06,0.71,0.7,0.25,0.27
2018-07,37.25,38.89,7.6,7.24,0.72,0.7,0.43,0.4
2018-08,33.52,36.49,8.55,8.11,0.77,0.75,0.42,0.41
2018-09,47.72,45.73,8.41,8.06,0.78,0.75,0.51,0.51
2018-10,,49.85,15.75,14.21,1.02,0.99,0.53,0.54
2018-11,30.89,31.0,14.16,13.64,0.82,0.81,0.34,0.34
2018-12,34.97,31.95,13.87,12.76,0.72,0.68,0.34,0.33
2019-01,32.31,32.91,10.5,9.97,0.55,0.52,0.29,0.28
2019-02,29.7,28.77,10.4,9.95,0.63,0.59,0.23,0.22
2019-03,24.29,24.31,13.77,12.88,0.73,0.72,0.3,0.31
2019-04,25.77,26.35,9.74,9.65,0.8,0.81,0.25,0.26
2019-05,26.59,27.73,8.8,8.31,0.78,0.77,0.25,0.26
2019-06,40.3,39.85,7.02,6.77,0.65,0.64,0.3,0.3
2019-07,33.81,38.3,6.31,6.49,0.52,0.53,0.31,0.3
2019-08,40.94,41.51,7.68,7.17,0.63,0.61,0.36,0.35
2019-09,41.74,43.4,9.13,8.29,0.6,0.56,0.37,0.34
2019-10,41.19,38.06,11.68,10.89,0.8,0.75,0.42,0.42
2019-11,29.77,30.57,12.38,12.05,0.65,0.66,0.39,0.38
2019-12,24.83,24.98,13.51,13.06,0.65,0.64,0.33,0.31
2020-01,19.67,20.38,10.95,11.04,0.54,0.54,0.27,0.25
2020-02,23.51,25.64,10.46,10.25,0.51,0.5,0.19,0.2
2020-03,17.88,20.26,11.46,11.82,0.83,0.84,0.32,0.31
2020-04,20.54,20.41,10.67,11.08,0.84,0.9,0.23,0.26
2020-05,30.21,29.74,8.36,8.01,0.72,0.71,0.2,0.21
2020-06,33.87,35.84,7.01,6.92,0.67,0.69,0.25,0.26
2020-07,37.41,39.48,6.51,6.6,0.66,0.65,0.3,0.3
2020-08,27.62,31.97,8.06,8.26,0.78,0.8,0.43,0.42
2020-09,32.73,35.57,7.9,7.46,0.71,0.7,0.32,0.33
2020-10,28.46,30.13,10.83,10.48,0.7,0.72,0.32,0.33
2020-11,27.04,24.13,11.42,11.79,0.65,0.68,0.29,0.3
2020-12,21.68,23.68,11.79,11.25,0.5,0.52,0.15,0.17
2021-01,22.36,23.75,9.68,9.66,0.46,0.47,0.31,0.26
2021-02,30.26,29.95,9.66,8.94,0.44,0.41,0.16,0.15
2021-03,21.02,22.66,10.87,11.35,0.67,0.69,0.28,0.3
2021-04,19.61,21.46,11.07,11.35,0.77,0.8,0.36,0.35
2021-05,32.68,33.75,6.83,7.39,0.66,0.69,0.18,0.19
2021-06,32.55,35.54,8.29,7.65,0.69,0.68,0.34,0.34
2021-07,35.92,39.05,7.37,6.92,0.66,0.65,0.37,0.34
2021-08,33.12,36.94,7.13,7.08,0.61,0.63,0.31,0.31
2021-09,41.02,40.4,7.77,7.22,0.67,0.65,0.27,0.3
2021-10,23.2,24.41,12.02,11.87,0.82,0.83,0.35,0.35
2021-11,20.04,20.27,11.6,11.91,0.76,0.82,0.27,0.27
2021-12,23.86,23.57,12.23,11.67,0.66,0.66,0.27,0.25
2022-01,25.04,28.18,10.32,10.14,0.5,0.49,0.28,0.27
2022-02,25.98,28.72,9.94,9.77,0.59,0.57,0.28,0.26
2022-03,24.53,24.79,11.19,10.88,0.73,0.71,0.36,0.34
2022-04,24.97,25.37,9.72,9.98,0.76,0.79,0.37,0.37
2022-05,25.53,26.94,9.44,9.04,0.9,0.87,0.24,0.24
2022-06,32.04,31.93,8.61,8.35,0.82,0.81,0.3,0.29
2022-07,40.47,41.76,6.72,6.63,0.72,0.7,0.27,0.27
2022-08,34.81,36.91,7.72,7.44,0.81,0.77,0.35,0.34
2022-09,26.84,29.37,9.68,9.08,0.97,0.93,0.31,0.33
2022-10,20.16,22.06,12.95,12.4,0.85,0.88,0.29,0.28
2022-11,23.15,21.83,13.9,13.61,0.75,0.78,0.27,0.28
2022-12,29.44,29.18,10.02,9.72,0.56,0.54,0.3,0.29
2023-01,35.86,34.59,8.98,8.26,0.44,0.38,0.3,0.23
2023-02,28.13,30.49,8.83,8.11,0.44,0.37,0.11,0.1
2023-03,25.06,25.86,10.75,10.44,0.7,0.66,0.29,0.28
2023-04,21.74,22.63,9.72,9.74,0.73,0.75,0.24,0.26
2023-05,32.71,34.4,7.78,7.2,0.72,0.69,0.24,0.25
2023-06,31.72,35.48,7.54,7.15,0.64,0.64,0.3,0.3
2023-07,39.87,40.92,6.74,6.71,0.56,0.54,0.37,0.35
2023-08,41.12,42.36,6.69,6.75,0.52,0.49,0.38,0.35
2023-09,42.09,39.95,8.06,7.55,0.58,0.56,0.29,0.31
2023-10,40.2,38.92,12.13,10.91,0.72,0.67,0.45,0.42
2023-11,43.14,38.27,16.16,15.46,0.79,0.74,0.49,0.48
2023-12,26.77,25.48,14.28,13.6,0.61,0.59,0.35,0.33
2024-01,27.11,27.97,9.2,9.38,0.39,0.4,0.22,0.21
2024-02,25.41,25.77,9.7,9.61,0.52,0.5,0.17,0.18
2024-03,24.73,25.83,10.94,10.79,0.7,0.67,0.23,0.23
2024-04,20.65,19.24,10.71,11.31,0.95,1.01,0.28,0.29
2024-05,33.51,35.5,7.36,7.19,0.75,0.73,0.18,0.19
2024-06,36.43,36.83,7.28,7.2,0.72,0.71,0.32,0.31
2024-07,46.87,44.65,6.61,6.69,0.6,0.59,0.38,0.39
2024-08,35.1,38.44,7.72,7.21,0.63,0.6,0.4,0.37
2024-09,33.73,34.43,9.6,9.06,0.66,0.64,0.36,0.37
2024-10,32.81,31.16,12.41,12.04,0.69,0.71,0.29,0.31
2024-11,22.57,22.24,13.3,13.48,0.6,0.63,0.28,0.27
2024-12,23.75,22.63,13.51,12.58,0.62,0.6,0.21,0.21
