month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,98.3,127.82,39.55,21.98,1.94,1.8,4.88,2.07
2014-02,125.0,124.86,113.47,117.13,3.11,3.06,6.29,5.55
2014-03,114.99,111.38,132.87,138.7,3.49,3.29,6.3,5.66
2014-04,53.97,53.59,31.15,29.72,3.55,3.11,0.75,1.29
2014-05,52.31,55.26,28.08,29.19,3.89,3.41,0.85,1.32
2014-06,68.39,55.83,24.86,26.61,3.24,2.89,1.21,1.23
2014-07,83.26,61.15,25.63,24.9,2.95,2.49,1.28,1.33
2014-08,57.57,55.31,32.6,26.38,2.7,2.38,1.05,1.22
2014-09,114.43,107.66,74.91,54.52,2.65,2.39,3.38,3.13
2014-10,101.0,96.89,124.68,119.92,3.3,3.27,3.52,4.09
2014-11,53.57,57.65,82.08,64.77,3.92,3.57,1.48,1.85
2014-12,51.22,52.95,30.77,29.17,3.14,2.94,0.9,1.29
2015-01,60.03,54.92,28.62,24.47,2.24,2.0,1.58,1.46
2015-02,60.71,58.25,43.74,32.06,2.74,2.44,2.46,1.81
2015-03,57.18,53.93,45.06,32.59,3.81,3.15,1.61,1.54
2015-04,55.04,54.61,30.64,29.02,3.56,3.18,1.08,1.31
2015-05,59.22,54.9,28.19,27.34,3.2,2.94,0.86,1.27
2015-06,97.28,74.59,23.54,24.92,2.77,2.47,1.12,1.43
2015-07,122.07,101.6,23.22,26.02,1.94,1.81,1.44,1.67
2015-08,102.37,90.03,46.31,36.83,2.25,2.0,2.79,2.4
2015-09,213.0,220.32,206.18,207.85,3.29,3.08,8.65,8.91
2015-10,202.23,212.61,265.46,278.52,3.72,3.56,13.55,14.5
2015-11,64.15,54.56,81.27,58.07,3.63,3.22,1.25,1.47
2015-12,51.14,52.25,34.16,28.98,2.99,2.84,1.29,1.43
2016-01,,52.66,36.12,28.56,2.83,2.57,1.55,1.46
2016-02,53.95,55.08,33.75,28.1,2.47,2.37,1.73,1.68
2016-03,60.44,53.57,39.42,29.52,3.53,3.2,1.58,1.55
2016-04,56.65,52.95,36.24,29.24,3.93,3.49,0.98,1.46
2016-05,53.9,53.83,26.25,28.25,3.62,3.45,0.87,1.32
2016-06,58.36,55.38,23.12,26.17,2.91,2.59,1.03,1.2
