month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.33,26.69,36.56,35.71,1.13,1.44,0.88,0.71
2014-02,38.56,37.12,48.74,44.8,1.59,1.57,0.6,0.58
2014-03,25.73,27.72,40.52,38.15,1.82,1.79,0.57,0.54
2014-04,26.32,29.56,29.43,27.47,2.26,2.06,0.53,0.49
2014-05,22.4,26.36,23.71,22.71,2.41,2.24,0.54,0.47
2014-06,26.88,26.68,20.32,19.95,1.96,1.86,0.53,0.53
2014-07,28.15,29.14,16.15,15.63,1.09,1.03,0.45,0.5
2014-08,32.9,29.45,12.42,12.74,0.96,0.76,0.49,0.45
2014-09,41.81,33.51,14.55,13.76,1.0,0.81,0.52,0.46
2014-10,57.53,54.38,23.19,21.66,1.21,1.12,0.72,0.59
2014-11,46.81,45.8,30.11,28.15,1.82,1.61,0.65,0.62
2014-12,25.39,30.02,31.1,29.22,1.99,1.91,0.45,0.43
2015-01,26.89,28.48,32.56,31.0,1.69,1.69,0.54,0.51
2015-02,22.47,27.05,36.35,33.01,2.05,1.91,0.5,0.47
2015-03,23.73,26.84,37.49,33.1,2.26,2.09,0.47,0.42
2015-04,23.08,26.47,27.39,26.09,2.31,2.2,0.42,0.42
2015-05,25.46,25.78,20.01,19.4,1.94,1.8,0.5,0.5
2015-06,23.89,25.59,17.06,17.4,1.69,1.59,0.56,0.57
2015-07,30.03,28.23,13.16,12.71,0.98,0.78,0.49,0.44
2015-08,31.07,30.16,11.93,11.66,0.84,0.69,0.48,0.4
2015-09,42.23,35.01,18.04,15.5,0.96,0.79,0.64,0.48
2015-10,62.68,57.92,31.22,28.05,1.03,0.85,0.46,0.39
2015-11,51.4,,35.33,32.67,1.7,1.58,0.84,0.74
2015-12,35.45,34.44,38.62,34.51,1.67,1.55,0.61,0.57
2016-01,29.48,28.48,36.09,34.51,1.59,1.62,0.59,0.55
2016-02,21.67,26.47,38.23,35.23,1.91,1.79,0.55,0.53
2016-03,23.1,25.66,36.91,34.7,2.42,2.21,0.37,0.37
2016-04,24.08,25.32,29.35,27.53,2.94,2.61,0.44,0.41
2016-05,22.94,25.18,23.83,23.42,2.83,2.53,0.51,0.45
2016-06,23.07,25.21,21.87,19.94,1.98,1.82,0.66,0.59
2016-07,26.73,26.94,16.1,16.72,1.42,1.38,0.58,0.6
2016-08,30.39,29.26,17.36,16.72,1.42,1.27,0.63,0.59
2016-09,24.99,26.39,19.36,18.32,1.82,1.6,0.61,0.59
2016-10,34.32,29.71,23.34,21.37,2.09,1.88,0.59,0.52
2016-11,36.82,34.08,28.44,27.09,1.92,1.83,0.58,0.53
2016-12,26.0,28.49,27.92,28.05,1.63,1.68,0.37,0.39
2017-01,25.81,28.13,30.79,30.91,1.35,1.4,0.48,0.5
2017-02,28.86,28.3,31.2,30.93,1.57,1.54,0.43,0.45
2017-03,23.81,29.0,30.06,28.89,1.8,1.7,0.49,0.46
2017-04,27.41,27.79,32.07,30.75,1.96,1.87,0.4,0.41
2017-05,20.67,24.81,22.06,21.91,2.22,2.15,0.41,0.44
2017-06,23.18,24.95,21.88,20.3,1.99,1.87,0.4,0.45
2017-07,28.23,28.35,19.11,17.78,1.41,1.36,0.57,0.56
2017-08,26.75,28.67,17.18,16.4,1.12,1.06,0.56,0.56
2017-09,31.09,28.85,18.83,16.86,1.25,1.08,0.48,0.49
2017-10,33.43,32.48,29.4,27.32,1.57,1.47,0.68,0.64
2017-11,29.68,29.63,31.12,31.02,1.7,1.69,0.45,0.44
2017-12,32.06,28.94,34.89,33.06,1.76,1.67,0.47,0.45
