month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-03,26.33,31.34,16.37,18.84,1.53,1.58,0.42,0.73
2017-04,22.64,30.21,16.03,17.96,1.63,1.59,0.41,0.72
2017-05,29.04,30.78,14.77,19.9,1.77,1.82,0.7,0.77
2017-06,19.93,30.66,13.47,17.95,1.55,1.55,0.6,0.71
2017-07,23.32,32.41,12.06,16.8,1.21,1.3,0.55,0.64
2017-08,28.25,33.25,14.86,18.37,1.43,1.46,0.65,0.71
2017-09,31.87,32.75,17.8,19.23,1.53,1.46,0.62,0.7
2017-10,23.13,31.76,14.85,17.39,1.27,1.39,0.62,0.66
2017-11,19.39,29.01,16.13,16.21,1.26,1.29,0.39,0.57
2017-12,18.4,29.81,17.0,16.41,1.25,1.32,0.47,0.63
2018-01,30.49,36.35,18.35,14.28,0.92,1.13,0.38,0.6
2018-02,21.97,31.74,22.64,18.62,1.6,1.61,0.48,0.74
2018-03,21.44,29.3,18.81,19.39,1.77,1.76,0.48,0.75
2018-04,23.39,29.8,20.2,21.17,1.88,1.82,0.52,0.75
2018-05,29.62,30.82,19.91,21.09,1.98,1.95,0.52,0.79
2018-06,28.6,33.51,13.78,18.72,1.39,1.47,0.53,0.72
2018-07,32.73,38.47,13.52,18.26,1.3,1.34,0.61,0.75
2018-08,23.41,33.62,13.63,16.74,1.19,1.23,0.51,0.62
2018-09,43.71,39.08,21.08,24.27,1.56,1.58,0.68,0.85
2018-10,36.75,37.53,36.92,30.61,2.12,2.03,0.78,0.94
2018-11,23.02,30.03,23.09,21.0,1.87,1.84,0.72,0.77
2018-12,24.42,31.21,16.13,17.52,1.34,1.48,0.46,0.64
2019-01,24.11,31.81,19.33,17.73,1.33,1.46,0.5,0.68
2019-02,25.12,31.31,24.45,21.44,1.9,1.8,0.65,0.78
2019-03,24.62,31.68,21.12,18.67,1.5,1.56,0.59,0.72
2019-04,21.86,28.82,15.78,18.17,1.54,1.69,0.42,0.73
2019-05,23.06,30.22,15.4,18.7,1.57,1.65,0.83,0.75
2019-06,26.41,31.2,15.74,18.0,1.41,1.6,0.67,0.73
2019-07,44.98,41.71,16.19,20.88,1.27,1.41,0.78,0.88
2019-08,51.84,52.25,22.47,24.2,1.04,1.3,0.78,1.09
2019-09,57.57,59.39,65.27,59.93,1.56,1.8,2.0,1.86
2019-10,57.71,56.67,61.36,65.78,1.95,2.15,1.71,1.82
2019-11,37.82,44.29,39.79,30.95,1.76,1.96,1.1,1.06
2019-12,24.75,32.37,26.56,24.3,2.03,2.11,0.88,0.86
2020-01,20.19,29.03,20.33,17.54,1.38,1.62,0.63,0.71
2020-02,29.2,30.85,21.48,18.49,1.57,1.64,0.79,0.75
2020-03,22.34,30.5,18.74,18.75,1.62,1.7,0.52,0.75
2020-04,20.16,28.36,18.62,18.48,1.71,1.75,0.64,0.74
2020-05,26.58,30.35,12.68,15.48,1.27,1.31,0.48,0.61
2020-06,26.0,31.75,13.2,17.91,1.44,1.49,0.73,0.69
2020-07,32.6,34.83,15.82,21.44,1.73,1.71,0.89,0.81
2020-08,25.21,34.39,14.99,18.07,1.45,1.41,0.76,0.67
2020-09,29.09,32.95,13.83,18.0,1.33,1.32,0.64,0.64
2020-10,22.75,32.2,15.27,17.83,1.25,1.34,0.65,0.65
2020-11,25.19,30.47,18.8,18.98,1.5,1.56,0.65,0.7
2020-12,19.83,32.0,17.9,15.57,0.97,1.13,0.42,0.54
2021-01,25.89,33.03,18.27,15.79,1.04,1.22,0.55,0.61
2021-02,24.34,34.11,19.39,16.33,1.15,1.33,0.57,0.68
2021-03,23.73,31.19,20.34,20.13,1.8,1.73,0.51,0.75
2021-04,33.9,34.97,17.7,19.25,1.45,1.49,0.59,0.74
2021-05,29.0,30.28,17.06,18.28,1.53,1.63,0.7,0.72
2021-06,29.15,34.97,11.88,15.93,1.14,1.25,0.57,0.64
2021-07,31.94,40.1,11.08,15.81,0.98,1.12,0.6,0.66
2021-08,25.99,33.67,14.17,18.13,1.41,1.36,0.62,0.66
2021-09,30.61,35.37,14.6,18.82,1.46,1.47,0.7,0.73
2021-10,24.48,32.3,13.95,17.55,1.4,1.44,0.56,0.69
2021-11,26.0,31.79,11.95,16.76,1.16,1.29,0.41,0.6
2021-12,21.54,31.83,17.84,16.23,1.29,1.29,0.44,0.63
2022-01,24.81,31.79,18.13,17.58,1.26,1.38,0.54,0.65
2022-02,34.96,38.88,13.92,15.0,1.08,1.15,0.38,0.65
2022-03,24.2,33.29,14.68,17.59,1.31,1.4,0.35,0.69
2022-04,25.87,34.66,14.04,17.0,1.47,1.47,0.49,0.72
2022-05,24.67,30.26,13.05,17.01,1.35,1.47,0.56,0.68
2022-06,31.32,33.68,13.67,19.36,1.64,1.57,0.57,0.73
2022-07,26.01,33.97,11.96,16.76,1.15,1.23,0.52,0.63
2022-08,21.7,31.99,12.98,17.16,1.35,1.33,0.63,0.64
2022-09,26.26,33.6,12.59,17.07,1.16,1.22,0.48,0.62
2022-10,26.8,32.9,15.62,17.11,1.33,1.33,0.6,0.66
2022-11,17.92,29.35,15.98,16.21,1.31,1.29,0.45,0.56
2022-12,24.06,30.05,17.68,17.47,1.21,1.34,0.55,0.61
2023-01,25.73,35.7,20.32,17.75,1.23,1.34,0.53,0.71
2023-02,29.43,35.25,19.13,16.36,1.14,1.26,0.44,0.65
2023-03,26.72,31.87,22.32,20.06,1.66,1.74,0.65,0.77
2023-04,20.76,29.48,17.5,17.79,1.51,1.58,0.48,0.71
2023-05,22.12,29.69,14.7,17.61,1.47,1.62,0.72,0.72
2023-06,25.86,32.17,14.0,16.87,1.35,1.45,0.7,0.7
2023-07,23.09,31.0,11.94,16.1,1.15,1.26,0.71,0.6
2023-08,38.65,34.97,16.72,19.96,1.5,1.5,0.94,0.76
2023-09,51.38,,19.04,20.78,1.07,1.23,0.92,0.95
2023-10,54.59,52.61,59.61,53.69,2.2,2.27,1.73,1.47
2023-11,40.36,44.22,43.45,45.07,2.45,2.56,1.5,1.24
2023-12,42.7,35.57,21.45,23.44,1.79,1.99,0.94,0.87
2024-01,26.53,30.22,22.4,20.66,1.92,1.9,0.66,0.78
2024-02,23.96,29.57,21.02,20.4,1.93,1.98,0.67,0.79
2024-03,29.19,31.83,18.75,18.68,1.62,1.7,0.48,0.75
2024-04,25.82,30.48,20.07,23.46,2.42,2.31,0.67,0.86
2024-05,30.88,29.91,18.97,21.74,2.27,2.24,0.79,0.85
2024-06,32.6,32.89,14.8,18.88,1.48,1.6,0.69,0.76
2024-07,34.2,39.08,11.62,14.58,0.95,1.15,0.66,0.66
2024-08,42.16,40.37,18.2,20.7,1.39,1.39,0.92,0.81
2024-09,43.43,41.42,17.17,17.6,1.23,1.3,0.65,0.78
2024-10,22.93,32.53,18.3,17.84,1.29,1.37,0.68,0.6
2024-11,20.51,29.62,20.2,18.39,1.62,1.58,0.49,0.7
2024-12,26.47,31.81,17.59,15.06,0.88,1.12,0.37,0.55
