month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.07,16.02,16.32,15.16,0.44,0.51,0.57,0.51
2014-02,17.03,17.09,14.6,13.0,0.58,0.53,0.5,0.47
2014-03,22.63,22.39,12.77,12.26,0.54,0.52,0.5,0.46
2014-04,21.18,20.12,11.43,11.01,0.58,0.54,0.61,0.55
2014-05,15.04,15.77,12.69,11.84,0.91,0.81,0.26,0.25
2014-06,23.02,20.15,10.06,9.9,0.73,0.7,0.23,0.23
2014-07,29.41,28.59,9.49,9.15,0.54,0.52,0.25,0.24
2014-08,21.11,20.56,10.0,9.04,0.7,0.61,0.44,0.36
2014-09,38.05,35.8,8.66,8.62,0.58,0.56,0.2,0.21
2014-10,37.39,34.86,16.88,15.82,0.7,0.65,0.32,0.27
2014-11,14.76,15.98,12.63,11.41,0.78,0.68,0.35,0.3
2014-12,11.29,13.97,14.0,12.27,0.79,0.68,0.53,0.39
2015-01,17.18,17.13,14.1,12.39,0.58,0.48,0.65,0.54
2015-02,28.5,26.57,13.36,11.94,0.57,0.51,0.43,0.41
2015-03,24.03,23.11,12.43,11.21,0.65,0.57,0.42,0.38
2015-04,14.4,15.33,12.2,11.03,0.81,0.72,0.49,0.38
2015-05,13.34,15.67,11.82,11.32,0.76,0.71,0.38,0.35
2015-06,22.19,20.96,8.92,8.81,0.69,0.63,0.23,0.23
2015-07,18.52,21.1,8.91,8.14,0.57,0.5,0.4,0.31
2015-08,28.18,28.42,8.11,7.9,0.49,0.44,0.3,0.25
2015-09,44.46,39.37,14.12,13.51,0.56,0.55,0.26,0.24
2015-10,55.54,53.63,22.41,20.49,0.69,0.59,0.36,0.24
2015-11,11.94,14.01,16.78,13.99,0.77,0.63,0.39,0.26
2015-12,16.84,15.69,14.55,12.61,0.54,0.49,0.54,0.43
2016-01,17.6,18.56,13.64,12.16,0.48,0.46,0.47,0.42
2016-02,19.51,20.48,13.61,11.92,0.52,0.47,0.52,0.44
2016-03,16.24,16.97,11.78,11.47,0.64,0.62,0.38,0.35
2016-04,14.31,16.27,12.88,11.57,0.82,0.74,0.4,0.33
2016-05,14.79,14.37,13.55,11.3,1.07,0.88,0.36,0.25
2016-06,12.87,15.24,11.06,10.29,0.84,0.75,0.35,0.27
2016-07,17.86,18.72,9.67,8.53,0.73,0.62,0.42,0.34
2016-08,20.43,21.07,8.54,8.44,0.63,0.59,0.3,0.29
2016-09,18.98,21.55,9.04,8.23,0.8,0.66,0.26,0.25
2016-10,24.17,21.83,9.94,8.98,0.92,0.76,0.3,0.24
2016-11,18.18,17.22,10.7,9.89,0.68,0.65,0.36,0.32
2016-12,13.28,15.13,12.99,11.82,0.72,0.64,0.34,0.31
2017-01,17.09,17.83,12.71,11.63,0.55,0.51,0.56,0.49
2017-02,20.94,20.39,12.51,11.5,0.59,0.54,0.58,0.52
2017-03,15.83,16.0,12.27,11.48,0.65,0.59,0.42,0.38
2017-04,13.35,14.34,12.97,11.95,0.67,0.63,0.39,0.38
2017-05,11.23,15.44,12.64,11.85,0.91,0.78,0.26,0.25
2017-06,16.6,16.26,10.85,10.11,0.81,0.72,0.22,0.22
