month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-12,18.38,18.31,8.88,7.55,0.54,0.52,0.4,0.36
2024-01,18.41,20.88,11.92,10.73,0.7,0.69,0.55,0.53
2024-02,23.43,23.59,8.55,7.71,0.6,0.58,0.35,0.33
2024-03,28.29,27.58,8.06,6.96,0.64,0.61,0.34,0.31
2024-04,38.25,37.64,8.9,7.77,0.8,0.74,0.37,0.33
2024-05,41.74,40.88,8.23,7.67,0.76,0.74,0.28,0.29
2024-06,37.43,38.26,8.36,7.57,0.74,0.72,0.39,0.36
2024-07,39.47,37.91,5.85,5.92,0.56,0.57,0.28,0.26
2024-08,35.78,37.24,6.63,6.1,0.56,0.55,0.24,0.24
2024-09,48.04,44.69,9.45,8.58,0.65,0.63,0.31,0.3
2024-10,36.97,36.45,11.89,11.04,0.68,0.69,0.24,0.28
2024-11,47.33,47.33,16.43,15.62,0.9,0.91,0.7,0.73
2024-12,20.84,22.06,12.85,11.76,0.7,0.69,0.64,0.61
