month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-08,72.2,68.51,17.67,19.28,1.48,1.57,1.53,1.6
2023-09,119.44,106.61,23.4,20.96,1.52,1.53,2.38,2.01
2023-10,157.39,147.09,40.11,38.04,1.69,1.68,2.71,2.74
2023-11,73.68,64.78,37.17,26.69,2.19,2.17,1.21,1.47
2023-12,58.32,57.34,29.65,25.73,2.72,2.81,1.3,1.1
2024-01,52.64,59.18,23.38,23.96,2.31,2.52,1.3,1.22
2024-02,55.37,58.05,25.29,24.29,2.88,2.8,1.88,1.14
2024-03,59.98,58.87,23.52,24.08,2.52,2.65,1.57,1.22
2024-04,57.03,55.04,25.86,25.0,3.53,3.36,0.98,0.95
2024-05,60.25,56.47,24.13,24.61,3.12,3.17,1.56,1.02
2024-06,65.61,59.38,23.33,23.54,2.51,2.59,1.35,1.2
2024-07,73.77,67.77,18.0,20.14,1.67,1.81,1.68,1.52
2024-08,92.89,93.71,10.4,16.69,0.99,1.25,1.21,1.61
2024-09,81.25,75.37,22.87,21.62,2.05,1.9,1.38,1.47
2024-10,75.02,62.08,24.64,21.85,1.98,2.03,1.41,1.46
2024-11,57.73,58.15,31.69,25.74,2.68,2.69,0.78,1.15
2024-12,57.48,59.49,28.03,23.61,1.95,2.3,1.3,1.35
