month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.2,60.24,15.34,18.75,0.65,1.04,1.36,1.63
2014-02,64.26,59.24,44.6,18.93,1.4,1.2,2.12,1.56
2014-03,111.81,59.16,42.05,19.03,1.91,1.25,1.91,1.53
2014-04,54.53,56.63,24.2,19.27,2.35,1.51,1.16,1.44
2014-05,59.45,56.17,18.89,19.3,2.31,1.53,0.76,1.44
2014-06,53.73,56.49,16.8,19.25,1.79,1.48,1.12,1.46
2014-07,62.8,57.58,18.75,19.1,1.56,1.38,1.44,1.49
2014-08,71.91,58.12,18.24,18.98,1.49,1.32,1.4,1.52
2014-09,177.92,84.01,51.59,23.08,2.75,1.16,4.58,1.79
2014-10,279.29,179.86,84.59,45.53,3.59,2.72,5.63,3.92
2014-11,192.29,162.48,113.47,55.08,4.1,3.67,5.51,5.07
2014-12,43.16,56.02,21.57,19.32,1.88,1.54,1.43,1.43
2015-01,52.83,57.65,17.37,19.04,1.22,1.34,1.97,1.52
2015-02,53.62,58.3,19.43,18.96,1.29,1.28,1.24,1.54
2015-03,55.41,57.46,30.09,19.1,2.2,1.4,1.5,1.48
2015-04,52.22,56.32,23.65,19.33,2.37,1.53,1.0,1.43
2015-05,59.95,56.77,17.17,19.21,1.91,1.46,1.0,1.46
2015-06,78.0,57.46,15.46,19.13,1.67,1.39,1.32,1.49
2015-07,132.97,60.67,14.59,19.24,1.3,1.16,1.47,1.6
2015-08,212.88,102.95,25.1,24.82,2.27,1.42,2.89,2.13
2015-09,466.33,373.99,212.74,154.25,13.58,11.13,21.69,17.34
2015-10,,,321.48,245.71,23.29,20.64,36.75,32.57
2015-11,151.44,151.17,63.87,42.3,2.57,2.69,2.26,3.44
2015-12,,56.11,24.37,19.29,1.78,1.53,1.51,1.44
2016-01,38.85,55.78,26.14,19.34,1.65,1.56,1.22,1.43
2016-02,39.66,55.29,23.05,19.28,1.4,1.59,1.41,1.43
2016-03,49.11,55.84,26.85,19.27,2.2,1.53,1.05,1.45
2016-04,48.23,55.25,25.72,19.45,2.72,1.62,0.79,1.4
2016-05,54.07,55.34,19.41,19.41,2.22,1.61,0.74,1.41
2016-06,53.74,56.4,17.08,19.32,1.98,1.5,1.07,1.44
2016-07,56.28,57.85,15.69,19.09,1.75,1.36,0.99,1.5
