month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.1,52.54,32.92,23.54,1.04,0.93,0.58,0.56
2014-02,51.15,53.48,46.63,34.99,1.48,1.25,0.62,0.67
2014-03,52.32,47.55,38.82,31.14,1.82,1.49,0.67,0.72
2014-04,42.43,40.8,28.53,26.06,2.11,1.81,0.53,0.74
2014-05,52.62,41.48,30.34,26.7,2.65,2.16,0.73,0.77
2014-06,35.37,39.65,24.37,23.62,2.2,2.01,0.58,0.76
2014-07,56.24,53.46,24.08,22.35,1.54,1.35,0.6,0.7
2014-08,64.25,53.88,23.37,22.76,1.76,1.44,0.78,0.74
2014-09,195.27,154.4,33.37,24.74,1.58,1.29,1.42,1.2
2014-10,321.42,298.09,54.98,52.1,2.22,1.97,2.32,2.81
2014-11,83.19,103.41,71.15,67.81,2.26,2.1,1.43,1.53
2014-12,36.75,38.22,28.19,26.47,2.17,1.94,0.46,0.74
2015-01,29.95,41.45,38.65,27.35,2.52,1.74,0.6,0.68
2015-02,29.68,42.09,38.03,27.06,2.27,1.63,0.82,0.68
2015-03,47.05,42.54,32.29,25.58,2.03,1.65,0.81,0.75
2015-04,54.27,41.56,29.8,24.96,2.35,1.88,0.52,0.75
2015-05,37.94,37.87,27.87,24.85,2.56,2.16,0.57,0.78
2015-06,37.66,41.37,23.96,24.27,2.46,2.07,0.76,0.77
2015-07,64.42,64.24,18.34,20.19,1.2,1.11,0.72,0.75
2015-08,144.78,112.58,22.01,20.2,1.18,1.09,1.04,1.01
2015-09,318.75,242.01,54.56,42.08,1.65,1.34,2.09,2.23
2015-10,380.29,288.48,81.01,59.83,2.39,1.71,3.46,3.02
2015-11,149.46,124.25,45.19,34.61,2.62,2.2,1.01,1.09
2015-12,65.22,,34.94,26.38,1.7,1.52,0.88,0.76
2016-01,82.26,53.43,31.5,25.88,1.61,1.53,1.06,0.79
2016-02,102.83,62.54,42.64,27.66,1.99,1.69,1.47,0.86
2016-03,65.91,45.71,36.25,27.14,2.24,1.94,0.85,0.76
2016-04,62.87,49.5,32.13,25.14,2.41,2.04,0.74,0.81
2016-05,45.34,40.6,28.19,26.25,2.99,2.52,0.68,0.83
2016-06,39.62,37.89,24.61,23.27,2.26,1.99,0.61,0.75
2016-07,43.97,47.67,23.84,23.32,2.23,1.81,0.68,0.76
2016-08,52.0,,21.72,23.06,1.54,1.44,0.75,0.74
2016-09,48.35,38.33,25.36,25.14,2.31,1.94,0.68,0.74
2016-10,39.2,37.96,25.04,24.34,2.33,1.97,0.58,0.75
2016-11,51.48,39.05,28.03,25.71,2.08,1.86,0.58,0.75
