month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,19.27,13.1,18.21,12.28,0.67,0.69,0.19,0.26
2014-02,20.33,21.23,13.95,12.17,0.66,0.63,0.17,0.22
2014-03,26.88,24.89,35.48,27.64,1.09,1.04,0.4,0.37
2014-04,17.53,18.37,15.03,13.98,1.21,1.07,0.25,0.27
2014-05,16.58,22.63,13.36,10.11,1.46,1.29,0.41,0.36
2014-06,20.58,25.4,12.4,10.18,1.2,1.13,0.51,0.45
2014-07,27.95,28.0,12.38,11.27,1.02,0.98,0.5,0.48
2014-08,31.72,32.29,14.9,11.62,1.15,1.04,0.56,0.49
2014-09,46.41,47.95,17.54,13.74,0.86,0.84,0.49,0.47
2014-10,48.92,49.47,23.33,17.24,0.82,0.78,0.43,0.46
2014-11,19.53,23.41,21.29,15.39,1.09,0.95,0.27,0.29
2014-12,11.16,15.27,11.4,11.68,0.83,0.78,0.2,0.22
2015-01,15.28,17.06,13.14,11.71,0.82,0.77,0.29,0.29
2015-02,14.84,17.33,14.04,11.93,0.81,0.79,0.24,0.26
2015-03,10.04,14.84,10.87,10.99,0.88,0.84,0.22,0.24
2015-04,14.8,19.36,12.71,11.46,1.15,1.05,0.24,0.28
2015-05,26.53,27.55,12.78,10.08,1.22,1.14,0.37,0.36
2015-06,22.48,28.52,11.7,9.07,1.14,1.02,0.49,0.44
2015-07,36.11,37.18,10.4,10.02,0.79,0.79,0.5,0.48
2015-08,46.42,,9.96,8.77,0.72,0.73,0.4,0.43
2015-09,55.04,54.91,17.31,12.82,0.74,0.73,0.48,0.51
2015-10,59.84,61.0,57.24,46.17,0.92,0.89,0.92,0.97
2015-11,29.12,29.02,33.7,29.2,1.04,0.94,0.42,0.41
2015-12,13.21,16.74,17.89,14.39,0.85,0.82,0.32,0.29
2016-01,15.4,18.21,18.1,14.12,0.74,0.72,0.27,0.26
2016-02,23.2,24.36,17.64,13.72,0.81,0.77,0.19,0.23
2016-03,11.72,18.3,15.42,12.6,1.12,1.02,0.28,0.26
2016-04,13.83,18.74,13.25,12.02,1.07,1.02,0.22,0.24
2016-05,17.5,23.12,12.65,11.19,1.28,1.16,0.29,0.29
2016-06,20.9,25.77,9.54,9.51,1.05,1.02,0.39,0.39
2016-07,23.13,25.46,10.88,10.1,1.13,1.07,0.43,0.44
2016-08,23.88,28.94,10.12,9.56,1.04,0.98,0.43,0.43
2016-09,24.62,25.78,11.56,9.2,1.32,1.19,0.45,0.42
2016-10,22.62,24.87,11.78,10.88,1.06,1.0,0.35,0.37
2016-11,21.43,21.34,11.16,11.63,0.91,0.88,0.32,0.33
2016-12,19.12,19.84,9.41,10.71,0.62,0.64,0.32,0.32
2017-01,28.25,26.21,10.58,10.08,0.53,0.54,0.2,0.23
2017-02,15.41,18.2,12.05,11.48,0.8,0.71,0.18,0.22
2017-03,19.81,20.56,11.4,11.25,0.86,0.84,0.22,0.26
2017-04,18.86,21.27,13.26,11.74,1.14,1.06,0.27,0.28
2017-05,31.51,31.68,11.02,10.95,1.14,1.11,0.35,0.34
2017-06,19.57,24.55,11.52,10.05,1.07,1.03,0.44,0.44
2017-07,30.41,31.92,9.91,9.47,0.88,0.88,0.42,0.43
2017-08,,47.85,9.69,9.56,0.79,0.79,0.39,0.41
2017-09,49.19,49.09,10.57,10.25,0.78,0.79,0.3,0.36
2017-10,24.15,23.07,12.83,11.88,0.89,0.86,0.36,0.36
2017-11,28.28,29.26,13.09,11.93,0.76,0.77,0.32,0.34
2017-12,12.4,17.5,13.08,12.49,0.9,0.83,0.43,0.38
2018-01,30.99,28.94,12.98,10.89,0.61,0.59,0.2,0.22
2018-02,12.66,16.08,12.99,11.94,0.91,0.85,0.2,0.24
2018-03,14.65,17.37,12.92,11.55,0.97,0.9,0.23,0.26
2018-04,24.13,24.06,15.52,12.11,1.26,1.14,0.27,0.29
2018-05,32.78,30.91,13.66,11.51,1.22,1.13,0.32,0.34
2018-06,22.61,25.52,11.86,9.75,1.12,1.07,0.43,0.42
2018-07,32.31,35.6,7.83,8.58,0.71,0.74,0.36,0.4
2018-08,29.91,34.75,9.82,9.08,0.81,0.74,0.35,0.37
2018-09,49.03,47.2,9.87,9.04,0.81,0.82,0.33,0.39
2018-10,41.3,43.77,17.57,13.6,0.87,0.84,0.38,0.42
2018-11,20.76,22.21,16.75,13.47,1.01,0.93,0.4,0.36
2018-12,17.62,19.28,13.36,12.16,0.9,0.84,0.35,0.34
2019-01,24.34,22.65,12.1,11.54,0.77,0.76,0.32,0.34
2019-02,12.18,14.59,14.12,12.22,0.96,0.88,0.23,0.24
2019-03,22.26,22.22,13.55,12.45,0.9,0.89,0.31,0.32
2019-04,20.4,22.05,12.99,11.77,1.21,1.09,0.29,0.29
2019-05,24.35,25.82,11.64,10.98,1.06,1.05,0.41,0.39
2019-06,36.94,38.19,9.52,9.9,0.77,0.82,0.43,0.45
2019-07,42.53,45.08,8.27,8.52,0.59,0.59,0.35,0.37
2019-08,51.75,52.42,8.87,8.68,0.49,0.48,0.32,0.32
2019-09,52.75,53.79,15.6,12.46,0.6,0.6,0.49,0.46
2019-10,51.34,52.57,21.6,18.73,0.85,0.88,0.85,0.8
2019-11,36.01,40.03,13.91,11.63,0.7,0.72,0.44,0.48
2019-12,23.59,27.66,15.45,12.58,0.92,0.87,0.43,0.42
2020-01,10.32,15.17,12.32,12.04,0.73,0.73,0.26,0.25
2020-02,14.38,17.32,13.96,12.57,0.83,0.78,0.21,0.23
2020-03,16.69,18.98,14.1,12.28,0.96,0.9,0.27,0.25
2020-04,18.43,21.13,12.54,11.65,0.95,0.92,0.32,0.3
2020-05,30.78,29.14,11.43,11.99,0.99,0.98,0.27,0.3
2020-06,27.84,28.24,11.36,10.12,1.1,1.04,0.42,0.4
2020-07,39.65,39.85,9.16,9.49,0.85,0.87,0.43,0.45
2020-08,35.68,37.35,9.86,9.11,0.9,0.87,0.47,0.46
2020-09,46.41,46.88,9.27,9.81,0.79,0.81,0.34,0.38
2020-10,31.62,32.26,12.4,11.68,0.83,0.82,0.37,0.39
2020-11,24.44,22.99,13.95,12.86,0.8,0.75,0.31,0.33
2020-12,25.95,25.08,10.7,10.16,0.53,0.54,0.22,0.24
2021-01,28.63,27.57,11.41,10.21,0.54,0.53,0.24,0.24
2021-02,17.93,20.2,12.54,11.34,0.61,0.61,0.18,0.22
2021-03,14.66,18.17,10.75,10.55,0.73,0.72,0.23,0.25
2021-04,25.78,24.29,11.13,10.79,0.86,0.85,0.29,0.31
2021-05,27.36,30.1,10.65,10.8,0.91,0.92,0.31,0.35
2021-06,24.17,25.25,9.98,10.43,0.86,0.87,0.37,0.4
2021-07,32.15,31.13,8.57,9.51,0.66,0.69,0.39,0.41
2021-08,38.92,38.83,10.33,10.32,0.84,0.79,0.39,0.41
2021-09,42.9,42.45,10.99,10.99,0.92,0.9,0.37,0.41
2021-10,24.33,25.31,10.67,10.54,0.82,0.79,0.31,0.34
2021-11,21.59,21.35,10.04,11.2,0.84,0.82,0.28,0.31
2021-12,17.05,18.7,10.88,11.58,0.73,0.71,0.3,0.31
2022-01,17.3,17.53,12.04,11.66,0.75,0.74,0.29,0.3
2022-02,37.05,31.3,10.84,10.57,0.61,0.59,0.17,0.23
2022-03,34.85,30.49,10.95,11.18,0.82,0.79,0.22,0.28
2022-04,27.79,27.57,11.43,11.57,1.02,0.99,0.31,0.34
2022-05,21.14,24.95,9.7,10.5,0.99,1.0,0.29,0.32
2022-06,23.8,25.85,11.11,9.99,1.15,1.06,0.37,0.39
2022-07,29.39,30.62,9.64,10.22,0.89,0.91,0.37,0.4
2022-08,26.73,27.27,10.73,10.37,1.02,0.97,0.41,0.43
2022-09,27.81,27.49,9.76,10.22,0.9,0.9,0.35,0.4
2022-10,21.98,23.15,12.71,11.79,0.93,0.9,0.33,0.34
2022-11,16.87,18.47,12.64,11.96,0.83,0.77,0.32,0.33
2022-12,29.05,27.58,9.48,9.9,0.58,0.59,0.25,0.27
2023-01,21.16,21.89,10.53,11.04,0.62,0.6,0.24,0.26
2023-02,35.89,34.31,9.75,10.26,0.54,0.52,0.15,0.2
2023-03,21.86,21.49,12.52,11.76,0.81,0.8,0.24,0.26
2023-04,17.07,19.7,10.4,11.19,0.85,0.86,0.22,0.25
2023-05,23.64,24.59,10.94,11.14,1.01,0.99,0.35,0.34
2023-06,32.53,32.2,9.88,10.64,0.8,0.82,0.43,0.44
2023-07,38.39,37.96,8.54,9.36,0.69,0.7,0.41,0.41
2023-08,46.41,48.64,7.2,8.12,0.56,0.55,0.35,0.37
2023-09,53.0,53.23,9.21,8.61,0.6,0.6,0.37,0.38
2023-10,55.68,53.7,19.56,17.15,0.87,0.85,0.66,0.63
2023-11,38.8,42.43,17.13,15.53,0.93,0.92,0.6,0.58
2023-12,20.53,23.97,11.64,11.44,0.72,0.76,0.38,0.4
2024-01,18.52,20.12,13.96,12.4,0.79,0.77,0.24,0.25
2024-02,18.18,19.5,13.31,13.17,0.91,0.9,0.21,0.24
2024-03,29.7,28.09,10.88,11.32,0.79,0.82,0.19,0.23
2024-04,32.13,33.74,11.48,11.17,1.12,1.11,0.32,0.33
2024-05,35.62,33.53,12.51,11.28,1.25,1.22,0.39,0.37
2024-06,32.07,32.83,11.27,10.18,0.98,0.99,0.46,0.44
2024-07,36.22,38.42,7.77,8.61,0.64,0.68,0.36,0.4
2024-08,,,8.15,8.54,0.63,0.62,0.41,0.41
2024-09,51.23,,10.53,10.07,0.73,0.72,0.35,0.4
2024-10,27.85,28.99,14.41,11.82,0.81,0.82,0.39,0.38
2024-11,26.99,26.3,15.27,13.21,0.8,0.79,0.28,0.29
2024-12,27.39,26.68,9.98,10.0,0.5,0.52,0.22,0.22
