month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.63,27.52,19.67,16.36,0.62,0.58,0.55,0.53
2014-02,36.78,32.32,27.81,26.96,0.85,0.85,0.61,0.59
2014-03,29.21,25.9,26.2,24.75,1.17,1.14,0.7,0.65
2014-04,23.86,25.02,17.67,16.86,1.27,1.23,0.36,0.36
2014-05,25.65,26.97,15.05,14.05,1.29,1.2,0.34,0.36
2014-06,32.98,29.03,12.99,12.43,1.29,1.22,0.32,0.35
2014-07,34.62,31.92,11.69,11.68,0.81,0.84,0.33,0.35
2014-08,38.46,34.55,11.4,11.54,0.93,0.88,0.42,0.41
2014-09,52.28,48.08,12.37,12.03,0.76,0.76,0.47,0.48
2014-10,59.53,62.42,22.09,23.23,0.9,0.93,0.69,0.72
2014-11,53.73,54.12,26.01,25.89,1.18,1.17,0.61,0.59
2014-12,23.49,26.34,18.7,16.96,1.3,1.21,0.33,0.34
2015-01,28.37,26.25,20.76,17.93,1.16,1.03,0.4,0.34
2015-02,27.43,25.36,21.08,19.1,1.13,1.08,0.62,0.49
2015-03,28.97,26.51,21.36,19.28,1.29,1.19,0.51,0.46
2015-04,21.77,25.14,16.05,14.77,1.31,1.23,0.28,0.34
2015-05,24.07,26.93,14.64,13.68,1.3,1.22,0.37,0.36
2015-06,27.76,29.59,12.47,12.03,1.21,1.16,0.37,0.36
2015-07,31.13,33.07,11.7,11.42,0.79,0.74,0.45,0.44
2015-08,43.87,42.9,12.02,11.77,0.74,0.73,0.55,0.5
2015-09,70.8,70.27,24.75,25.05,0.99,1.0,0.89,0.84
2015-10,70.6,72.61,39.21,40.26,1.0,1.01,0.94,0.94
2015-11,34.22,30.68,28.29,25.82,1.17,1.06,0.5,0.45
2015-12,31.66,29.35,21.83,19.85,0.91,0.89,0.58,0.53
2016-01,25.8,25.3,19.15,17.72,0.83,0.82,0.5,0.48
2016-02,27.32,25.05,20.54,18.07,0.95,0.86,0.74,0.65
2016-03,26.65,27.82,20.32,18.55,1.26,1.18,0.49,0.46
2016-04,24.46,26.02,16.95,16.18,1.35,1.26,0.29,0.34
2016-05,23.16,26.39,14.41,13.85,1.32,1.27,0.33,0.35
2016-06,22.51,26.75,12.56,12.45,1.22,1.16,0.33,0.35
2016-07,25.72,30.23,11.12,11.33,1.1,1.04,0.35,0.36
2016-08,36.5,36.22,11.73,11.87,0.99,0.97,0.45,0.41
2016-09,30.27,30.73,14.37,13.38,1.37,1.29,0.41,0.39
2016-10,31.4,28.49,15.18,13.42,1.44,1.3,0.35,0.36
2016-11,28.2,31.92,16.36,15.74,1.09,1.07,0.33,0.36
2016-12,23.27,25.2,15.71,15.31,0.97,0.93,0.32,0.33
2017-01,21.84,26.92,18.39,17.53,0.83,0.82,0.32,0.36
2017-02,26.18,25.07,16.78,16.34,0.98,0.91,0.44,0.44
2017-03,21.85,26.66,16.93,15.45,1.09,1.01,0.32,0.34
2017-04,19.03,25.43,18.68,17.3,1.19,1.09,0.29,0.34
2017-05,20.47,26.77,13.85,13.95,1.32,1.25,0.3,0.35
2017-06,23.11,26.88,12.9,12.25,1.23,1.13,0.25,0.33
2017-07,31.01,31.0,10.62,10.85,0.9,0.91,0.32,0.35
2017-08,28.87,31.9,11.65,11.32,0.89,0.87,0.37,0.37
2017-09,34.31,31.3,13.2,12.57,0.94,0.92,0.36,0.36
2017-10,34.46,36.15,17.47,16.35,1.05,1.03,0.48,0.44
2017-11,21.95,26.61,20.19,18.83,1.16,1.07,0.37,0.39
