month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,79.63,77.33,28.32,28.31,4.31,4.74,4.74,5.1
2014-02,95.86,92.67,41.89,39.31,5.29,5.46,4.69,4.7
2014-03,102.68,,37.79,36.63,5.45,5.69,8.26,7.93
2014-04,97.29,95.43,29.62,29.11,6.13,6.27,8.36,9.06
2014-05,105.33,105.01,26.66,27.65,5.87,6.29,12.88,12.64
2014-06,95.24,93.48,24.11,23.94,5.61,5.74,12.55,11.88
2014-07,77.7,77.77,20.21,17.8,4.4,4.13,10.54,9.58
2014-08,77.92,72.8,15.66,14.31,3.38,3.1,8.61,7.76
2014-09,80.95,74.93,16.38,15.08,2.83,2.72,7.66,7.17
2014-10,74.63,70.0,23.84,22.35,2.59,2.38,6.99,6.89
2014-11,75.95,74.3,40.87,37.9,5.41,5.38,9.15,9.1
2014-12,77.67,73.88,32.41,31.8,6.59,6.13,6.91,6.64
2015-01,73.64,69.85,27.94,24.18,4.85,4.13,5.2,4.43
2015-02,81.35,75.15,29.5,27.53,5.26,5.06,5.39,5.24
2015-03,93.28,86.58,32.06,30.28,6.18,6.04,9.04,8.04
2015-04,99.57,93.07,34.8,32.98,8.11,7.69,11.77,10.94
2015-05,99.4,89.5,25.27,21.52,5.08,4.61,9.75,8.63
2015-06,83.85,79.11,16.39,15.51,3.69,3.57,8.18,7.53
2015-07,84.66,76.62,16.67,14.82,3.41,3.06,9.37,7.93
2015-08,79.8,74.25,16.2,14.88,3.15,2.99,8.59,7.5
2015-09,71.59,68.51,23.11,20.45,2.57,2.34,7.43,6.95
2015-10,82.58,76.79,33.36,30.07,2.54,2.3,7.35,6.74
2015-11,81.33,74.32,38.66,35.03,4.19,3.85,10.53,9.31
2015-12,75.85,72.24,37.64,33.41,6.21,5.7,8.24,7.37
2016-01,88.57,82.86,39.78,34.95,5.48,5.36,9.93,8.98
