month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,68.36,49.37,21.12,28.36,0.92,1.2,0.69,1.01
2014-02,58.64,59.55,64.21,61.3,1.99,2.07,1.06,1.01
2014-03,52.94,56.48,48.83,51.24,2.32,2.46,0.76,0.82
2014-04,51.31,52.43,27.65,25.41,2.55,2.29,0.92,0.87
2014-05,,51.27,23.18,22.26,2.92,2.5,0.73,0.8
2014-06,,,18.98,17.69,2.16,2.03,0.74,0.79
2014-07,48.53,51.19,16.57,15.1,1.43,1.31,0.71,0.69
2014-08,57.3,53.03,12.17,12.53,1.14,1.02,0.6,0.62
2014-09,116.68,91.28,14.91,13.39,1.2,0.98,0.95,0.81
2014-10,141.11,134.51,22.89,21.19,1.3,1.37,1.12,1.12
2014-11,101.6,92.14,36.11,32.81,2.16,1.98,0.98,0.98
2014-12,44.82,51.32,26.02,24.91,2.19,2.01,0.63,0.71
2015-01,45.56,51.14,23.26,20.4,1.52,1.4,0.64,0.69
2015-02,51.03,51.59,30.72,25.91,2.1,1.77,0.7,0.71
2015-03,52.19,53.39,33.84,27.65,2.38,2.01,0.83,0.79
2015-04,51.66,51.95,27.04,24.78,2.58,2.36,0.6,0.71
2015-05,48.17,,19.96,19.64,2.29,2.18,0.71,0.77
2015-06,45.86,49.42,15.98,16.33,1.88,1.76,0.71,0.75
2015-07,,52.52,11.69,11.32,0.98,0.9,0.64,0.64
2015-08,73.02,57.25,10.92,9.85,0.88,0.8,0.67,0.59
2015-09,156.38,134.13,19.9,15.88,1.49,1.36,1.25,1.11
2015-10,183.64,174.82,33.81,30.37,1.47,1.45,1.18,1.2
2015-11,108.32,109.21,31.54,28.95,1.74,1.64,0.99,1.02
2015-12,53.73,,31.62,27.95,1.85,1.74,0.66,0.72
2016-01,58.17,53.98,37.55,30.6,2.19,1.91,0.85,0.82
2016-02,52.07,51.92,43.81,34.58,2.45,2.01,0.84,0.78
2016-03,51.69,51.12,33.74,29.74,2.58,2.25,0.66,0.71
2016-04,,51.63,28.59,26.06,2.99,2.54,0.68,0.73
2016-05,,,22.13,22.12,2.72,2.56,0.78,0.82
2016-06,,49.73,21.13,19.29,2.35,2.11,0.85,0.85
2016-07,,51.4,17.42,17.19,1.87,1.72,0.8,0.8
2016-08,,49.28,14.61,14.39,1.42,1.32,0.8,0.74
2016-09,53.81,,19.26,17.52,2.15,1.79,0.76,0.75
2016-10,57.54,51.83,26.23,22.22,2.92,2.38,0.86,0.86
2016-11,51.01,51.51,25.83,23.66,2.5,2.33,0.66,0.76
2016-12,45.35,51.02,17.86,17.68,1.44,1.48,0.62,0.69
2017-01,45.75,,24.28,22.8,1.46,1.43,0.64,0.71
2017-02,48.5,41.19,23.81,23.85,1.8,1.71,0.66,0.79
2017-03,52.57,51.23,26.18,22.92,2.03,1.79,0.74,0.75
2017-04,52.64,51.51,29.34,26.24,2.32,2.07,0.7,0.73
2017-05,48.14,51.08,20.69,20.46,2.32,2.26,0.71,0.77
2017-06,48.42,,22.93,19.54,2.51,2.15,0.73,0.78
2017-07,,,14.93,15.01,1.49,1.47,0.66,0.71
2017-08,51.2,51.47,14.15,13.56,1.25,1.14,0.63,0.64
2017-09,64.09,52.69,15.42,13.29,1.29,1.12,0.64,0.66
2017-10,65.35,54.48,26.87,22.57,1.98,1.79,1.05,0.95
2017-11,51.44,52.38,30.52,27.91,2.09,2.0,0.67,0.73
2017-12,46.52,,23.32,21.7,1.61,1.57,0.67,0.72
2018-01,,49.93,23.32,22.17,1.37,1.32,0.66,0.7
2018-02,51.13,,29.83,26.87,1.97,1.7,0.66,0.74
2018-03,,52.46,29.77,26.2,2.34,2.1,0.87,0.81
2018-04,53.02,51.23,24.81,23.69,2.36,2.18,0.67,0.72
2018-05,52.83,,20.03,19.29,2.24,2.14,0.69,0.76
2018-06,51.4,,17.18,16.74,1.72,1.67,0.67,0.73
2018-07,,,13.44,13.59,1.34,1.25,0.62,0.67
2018-08,51.69,52.87,13.8,12.18,1.15,0.96,0.6,0.59
2018-09,86.1,64.15,17.39,15.11,1.45,1.22,0.89,0.8
2018-10,93.64,79.51,26.43,23.62,1.66,1.53,1.06,0.97
2018-11,52.89,51.76,30.94,28.4,2.09,1.9,0.87,0.85
2018-12,48.83,,23.58,23.4,1.76,1.76,0.62,0.69
2019-01,46.37,,24.61,22.73,1.58,1.49,0.75,0.75
