month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.9,26.24,18.35,16.7,0.44,0.46,0.8,0.68
2014-02,30.46,29.02,23.2,22.71,0.65,0.64,0.55,0.56
2014-03,23.29,24.23,20.2,19.75,0.8,0.8,0.44,0.41
2014-04,21.35,24.22,15.32,14.68,1.01,0.96,0.33,0.31
2014-05,20.32,22.26,13.11,12.77,1.16,1.12,0.36,0.33
2014-06,29.07,26.93,10.46,10.35,0.94,0.9,0.37,0.35
2014-07,30.54,31.96,8.63,8.58,0.6,0.59,0.32,0.34
2014-08,37.58,35.05,7.7,7.8,0.6,0.56,0.35,0.33
2014-09,35.52,32.61,8.05,7.79,0.59,0.55,0.29,0.32
2014-10,40.23,42.24,14.42,13.4,0.69,0.67,0.39,0.37
2014-11,26.09,27.41,15.3,14.77,0.82,0.8,0.32,0.32
2014-12,26.05,25.99,17.42,15.76,1.01,0.94,0.26,0.25
2015-01,26.64,26.52,17.48,16.0,0.79,0.77,0.33,0.3
2015-02,23.59,26.78,18.6,17.37,0.87,0.85,0.3,0.3
2015-03,24.12,26.92,19.06,18.07,0.98,0.93,0.31,0.3
2015-04,20.37,22.85,14.15,13.29,1.08,1.01,0.28,0.27
2015-05,21.04,23.74,10.69,10.88,1.01,0.97,0.33,0.33
2015-06,25.79,26.37,9.05,9.57,0.87,0.84,0.36,0.36
2015-07,30.38,29.07,8.15,8.18,0.61,0.58,0.35,0.34
2015-08,28.64,29.95,8.32,8.15,0.59,0.57,0.36,0.34
2015-09,33.66,33.67,11.78,10.2,0.65,0.61,0.39,0.37
2015-10,57.46,53.55,23.07,21.89,0.71,0.67,0.31,0.33
2015-11,26.38,29.0,18.44,18.53,0.77,0.74,0.42,0.4
2015-12,26.04,26.13,19.53,17.27,0.7,0.67,0.36,0.33
2016-01,20.66,23.46,17.01,16.03,0.62,0.62,0.34,0.33
2016-02,20.8,24.26,18.51,16.37,0.69,0.64,0.36,0.32
2016-03,22.74,25.72,16.98,16.41,0.89,0.85,0.27,0.26
2016-04,16.71,20.81,15.28,14.79,1.27,1.17,0.29,0.27
2016-05,13.97,17.93,12.81,12.82,1.33,1.22,0.33,0.31
2016-06,18.05,19.21,12.03,11.54,1.04,0.96,0.46,0.4
2016-07,25.28,24.34,9.19,9.51,0.79,0.77,0.4,0.39
2016-08,25.18,26.17,8.95,9.34,0.76,0.74,0.42,0.4
2016-09,16.6,19.29,9.86,10.42,0.9,0.87,0.37,0.38
2016-10,24.81,25.51,12.19,11.45,1.0,0.95,0.31,0.32
2016-11,25.88,27.02,14.83,14.12,0.82,0.81,0.34,0.32
2016-12,21.15,26.5,14.16,13.49,0.71,0.69,0.2,0.22
2017-01,20.05,25.98,16.44,15.36,0.66,0.64,0.26,0.25
2017-02,23.49,25.57,17.29,15.15,0.79,0.71,0.23,0.22
2017-03,22.77,26.91,15.66,14.17,0.9,0.85,0.27,0.27
2017-04,18.54,24.86,16.56,15.5,0.95,0.89,0.24,0.25
2017-05,17.59,21.58,12.56,12.29,1.16,1.07,0.27,0.27
2017-06,22.21,24.9,11.82,10.87,1.01,0.91,0.27,0.28
2017-07,27.03,30.45,9.98,9.86,0.74,0.72,0.34,0.36
2017-08,28.48,30.86,9.26,9.02,0.6,0.6,0.34,0.34
2017-09,28.22,28.41,10.92,9.95,0.71,0.66,0.31,0.31
2017-10,22.77,25.8,13.73,13.15,0.73,0.71,0.35,0.35
2017-11,19.12,24.45,16.12,15.32,0.76,0.74,0.23,0.26
2017-12,27.06,28.59,17.63,15.99,0.78,0.73,0.22,0.24
2018-01,25.33,28.49,16.18,15.06,0.67,0.65,0.23,0.24
2018-02,20.84,28.3,19.96,18.97,0.93,0.88,0.2,0.25
2018-03,25.32,27.46,18.15,16.68,0.87,0.83,0.26,0.27
2018-04,21.43,24.53,14.39,14.28,0.96,0.94,0.22,0.25
2018-05,21.59,23.84,11.7,11.37,1.05,1.0,0.23,0.28
2018-06,23.94,25.32,10.4,10.12,0.9,0.84,0.3,0.33
2018-07,30.61,32.0,8.63,8.82,0.7,0.69,0.32,0.35
2018-08,30.94,31.21,8.69,8.36,0.64,0.61,0.29,0.33
2018-09,42.51,37.96,9.31,8.56,0.67,0.63,0.37,0.37
2018-10,45.1,43.07,17.67,15.38,0.88,0.82,0.37,0.38
2018-11,25.12,27.64,17.71,16.93,0.85,0.83,0.35,0.33
2018-12,23.92,26.94,16.09,14.78,0.76,0.74,0.24,0.24
2019-01,22.32,26.06,16.13,14.95,0.64,0.64,0.27,0.27
2019-02,24.86,26.51,13.93,13.39,0.68,0.66,0.21,0.24
2019-03,23.93,24.03,17.05,15.83,0.78,0.73,0.39,0.36
2019-04,18.82,21.53,15.84,15.64,1.1,1.09,0.25,0.26
2019-05,23.86,24.55,11.41,11.55,0.87,0.83,0.29,0.28
2019-06,30.52,30.46,8.97,9.19,0.65,0.67,0.32,0.33
2019-07,27.86,30.05,7.96,7.97,0.49,0.49,0.29,0.29
2019-08,35.57,34.27,8.27,7.9,0.51,0.48,0.29,0.3
2019-09,30.98,32.59,10.7,10.17,0.52,0.52,0.28,0.3
2019-10,26.73,28.29,12.45,12.33,0.7,0.69,0.32,0.33
2019-11,19.04,23.45,14.63,14.2,0.66,0.68,0.34,0.34
2019-12,34.5,30.68,16.82,16.04,0.74,0.73,0.27,0.26
2020-01,21.43,23.36,14.32,14.41,0.61,0.61,0.27,0.27
2020-02,20.41,24.12,13.81,13.96,0.63,0.64,0.28,0.28
2020-03,18.82,22.76,16.44,14.96,0.97,0.91,0.21,0.21
2020-04,19.9,22.83,13.93,13.78,0.93,0.96,0.22,0.23
2020-05,17.69,20.1,13.36,13.15,1.03,1.02,0.27,0.26
2020-06,24.27,25.86,9.99,10.56,0.87,0.91,0.36,0.35
2020-07,29.72,28.04,9.21,9.84,0.8,0.79,0.32,0.36
2020-08,21.47,24.46,8.39,9.2,0.66,0.69,0.35,0.37
2020-09,19.92,23.63,9.96,10.23,0.71,0.71,0.35,0.35
