month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,47.67,,10.47,13.34,0.48,0.66,0.37,0.64
2014-02,,,28.25,27.21,0.95,1.0,0.65,0.83
2014-03,46.78,44.77,29.58,29.0,1.06,1.09,0.67,0.77
2014-04,,41.07,15.32,15.19,1.37,1.29,1.64,1.55
2014-05,35.35,34.91,11.12,12.4,1.21,1.26,1.06,1.26
2014-06,53.73,47.48,11.59,11.55,1.21,1.25,1.78,1.92
2014-07,52.02,52.0,11.18,11.2,1.02,1.09,2.71,2.97
2014-08,51.9,51.25,9.42,9.71,0.92,0.98,2.57,3.09
2014-09,59.39,57.27,12.12,12.41,0.88,0.97,2.69,2.97
2014-10,70.03,65.08,22.21,21.38,1.05,1.1,3.19,3.23
2014-11,53.54,52.23,28.08,26.8,1.26,1.26,2.02,2.01
2014-12,44.13,41.11,15.07,14.99,1.24,1.24,1.13,1.39
2015-01,42.05,40.49,13.28,12.7,0.86,0.91,0.64,0.89
2015-02,38.34,34.8,16.2,15.06,0.97,0.97,0.66,0.83
2015-03,34.42,34.13,15.82,15.42,1.08,1.12,0.77,1.0
2015-04,35.72,32.67,14.87,14.6,1.35,1.27,0.89,1.08
2015-05,47.2,44.22,10.64,11.44,1.2,1.22,1.68,1.85
2015-06,44.82,43.95,9.31,10.0,1.09,1.14,2.5,2.63
2015-07,48.78,49.07,9.24,9.68,0.85,0.94,2.27,2.81
2015-08,47.57,,10.46,10.13,0.93,1.02,2.96,3.56
2015-09,55.99,54.4,20.67,19.74,1.02,1.05,3.43,3.76
2015-10,66.78,68.09,34.27,33.91,0.91,0.95,2.23,2.58
2015-11,53.54,53.98,28.91,28.53,1.15,1.18,2.01,2.29
2015-12,38.9,34.6,18.24,17.13,0.89,0.91,0.74,0.87
2016-01,25.98,25.59,21.26,18.98,1.01,1.0,0.78,0.87
2016-02,23.54,26.9,18.72,17.04,0.96,0.94,0.64,0.85
2016-03,19.14,22.53,17.82,16.8,1.13,1.08,0.61,0.86
2016-04,28.42,27.69,14.71,14.47,1.24,1.21,0.68,0.89
2016-05,34.25,33.32,13.12,13.3,1.29,1.29,1.14,1.26
2016-06,36.29,40.5,11.78,12.45,1.27,1.29,1.53,1.81
2016-07,41.85,42.29,9.99,10.86,1.1,1.17,1.45,1.84
2016-08,49.34,49.15,10.75,11.55,1.11,1.2,2.32,2.65
2016-09,37.6,43.56,11.95,12.61,1.3,1.29,2.0,2.16
2016-10,47.01,40.94,14.67,15.23,1.4,1.37,1.41,1.61
2016-11,43.2,41.41,17.72,17.02,1.24,1.24,1.25,1.48
2016-12,52.19,47.66,10.14,10.87,0.89,0.91,0.95,1.07
2017-01,32.12,38.37,13.24,12.84,0.87,0.91,0.83,0.96
2017-02,35.8,37.7,13.66,13.28,0.91,0.88,0.48,0.69
2017-03,35.69,36.6,14.78,14.62,1.16,1.16,1.17,1.25
2017-04,40.29,38.53,16.31,15.66,1.24,1.25,1.08,1.34
2017-05,41.61,45.1,12.7,12.9,1.4,1.33,2.4,2.35
2017-06,32.29,35.7,11.24,11.28,1.25,1.23,1.75,1.93
2017-07,49.88,,9.75,10.6,1.1,1.18,2.86,3.22
2017-08,48.72,,9.93,9.99,1.0,1.06,2.74,3.33
2017-09,,51.04,11.98,11.52,1.07,1.11,2.76,3.37
2017-10,49.22,,17.85,17.54,1.34,1.31,2.41,2.41
2017-11,42.73,45.61,17.16,16.9,1.23,1.25,1.43,1.73
2017-12,38.29,41.0,12.21,12.21,1.05,1.05,1.17,1.21
2018-01,47.0,45.66,13.38,12.63,0.87,0.91,1.03,1.15
2018-02,34.98,34.55,14.87,14.4,0.94,0.9,0.46,0.7
2018-03,32.13,36.29,14.84,14.37,1.21,1.15,1.25,1.25
2018-04,28.9,32.86,14.1,13.92,1.18,1.2,0.97,1.14
2018-05,49.1,49.67,12.38,12.19,1.31,1.3,2.13,2.36
2018-06,51.19,49.21,10.52,10.84,1.12,1.14,2.35,2.45
2018-07,52.02,52.62,10.05,11.11,1.2,1.23,3.9,4.14
2018-08,52.18,53.45,11.52,11.4,1.24,1.23,3.63,3.91
2018-09,54.73,54.06,12.96,13.14,1.16,1.21,3.24,3.43
2018-10,60.65,57.88,21.31,20.97,1.35,1.32,3.03,3.15
2018-11,41.32,44.76,21.57,21.0,1.33,1.3,1.62,1.84
2018-12,44.92,40.08,14.31,14.23,1.16,1.12,1.18,1.29
2019-01,34.01,38.9,12.86,12.49,0.9,0.96,0.74,0.93
2019-02,19.99,28.41,16.02,15.05,1.1,1.01,0.57,0.76
2019-03,33.7,34.1,17.21,15.74,1.2,1.14,1.01,1.08
2019-04,35.45,34.82,14.18,13.54,1.34,1.25,1.24,1.28
2019-05,38.17,39.98,11.03,11.14,1.15,1.16,2.35,2.26
2019-06,,49.81,9.5,10.35,1.04,1.07,3.27,3.53
2019-07,44.6,45.58,8.02,8.72,0.79,0.87,2.47,3.0
