month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.97,27.49,13.37,13.6,0.39,0.43,1.38,1.2
2014-02,24.41,22.1,18.53,17.05,0.76,0.68,0.48,0.49
2014-03,23.09,27.35,17.92,17.56,0.94,0.95,0.5,0.47
2014-04,25.34,23.67,14.72,15.3,1.23,1.22,0.42,0.4
2014-05,22.37,25.5,14.73,14.46,1.3,1.26,0.28,0.31
2014-06,22.29,23.32,11.82,12.48,1.11,1.11,0.34,0.34
2014-07,23.95,25.52,9.73,9.94,0.69,0.69,0.32,0.33
2014-08,29.19,29.13,9.12,10.02,0.75,0.74,0.32,0.34
2014-09,36.88,33.06,10.17,10.14,0.76,0.72,0.29,0.32
2014-10,44.68,47.47,17.75,17.99,0.83,0.82,0.39,0.42
2014-11,26.78,30.59,19.5,18.64,1.17,1.11,0.4,0.4
2014-12,19.02,23.46,16.82,16.2,1.41,1.36,0.39,0.35
2015-01,24.49,24.16,14.77,14.36,0.88,0.88,0.49,0.45
2015-02,25.11,26.02,16.67,15.88,0.98,0.94,0.38,0.37
2015-03,25.48,25.96,17.43,16.47,1.12,1.04,0.37,0.37
2015-04,23.4,23.37,15.8,15.81,1.45,1.44,0.39,0.35
2015-05,15.73,23.0,12.16,12.91,1.15,1.15,0.38,0.35
2015-06,20.64,24.07,11.15,11.74,1.05,1.04,0.33,0.35
2015-07,24.77,26.22,10.37,10.81,0.76,0.73,0.37,0.36
2015-08,31.92,31.26,10.69,10.69,0.76,0.75,0.4,0.4
2015-09,47.61,,15.06,15.16,0.92,0.89,0.48,0.48
2015-10,64.72,68.93,29.48,30.27,1.0,0.95,0.43,0.49
2015-11,30.81,31.13,28.83,26.48,1.24,1.16,0.57,0.58
2015-12,25.0,24.78,20.17,18.04,0.89,0.83,0.48,0.46
2016-01,18.74,22.84,21.74,19.26,0.9,0.82,0.42,0.41
2016-02,23.67,23.7,18.36,16.3,0.89,0.82,0.46,0.44
2016-03,24.68,24.98,18.58,17.95,1.26,1.26,0.33,0.32
2016-04,14.8,19.88,15.98,16.19,1.48,1.48,0.35,0.33
