month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,34.7,29.35,12.95,15.02,0.39,0.6,0.48,0.67
2014-02,31.24,31.99,21.56,19.61,0.75,0.77,0.75,0.72
2014-03,32.04,27.81,21.54,20.64,1.06,0.97,0.89,0.84
2014-04,27.32,26.9,18.72,17.51,1.26,1.12,0.5,0.48
2014-05,29.57,28.9,14.6,14.21,1.21,1.11,0.45,0.45
2014-06,37.03,31.16,14.21,13.17,1.26,1.16,0.41,0.45
2014-07,38.62,39.47,12.8,12.56,0.79,0.82,0.38,0.45
2014-08,40.24,38.41,13.78,12.67,1.09,0.96,0.53,0.48
2014-09,53.97,51.57,14.47,13.86,0.82,0.81,0.51,0.55
2014-10,60.33,57.56,24.94,23.55,0.94,0.93,0.85,0.8
2014-11,49.13,48.29,27.96,26.18,1.21,1.11,0.88,0.79
2014-12,24.64,25.68,17.23,16.51,1.25,1.11,0.48,0.47
2015-01,27.72,26.36,20.57,18.57,1.16,1.02,0.55,0.5
2015-02,27.77,26.98,19.85,19.06,1.16,1.08,0.87,0.73
2015-03,28.74,27.53,19.47,18.69,1.22,1.1,0.66,0.65
2015-04,24.3,27.49,15.91,14.34,1.35,1.17,0.45,0.45
2015-05,26.97,28.37,15.71,14.09,1.35,1.16,0.44,0.44
2015-06,28.03,30.84,13.46,12.65,1.25,1.13,0.43,0.45
2015-07,34.64,40.84,12.96,12.75,0.85,0.82,0.53,0.51
2015-08,,,13.32,13.38,0.77,0.8,0.6,0.57
2015-09,73.2,69.43,33.7,31.76,1.01,0.99,0.98,0.94
2015-10,78.1,72.35,43.7,40.7,1.09,1.05,1.22,1.19
2015-11,41.98,35.75,25.18,21.89,1.23,1.08,0.57,0.55
2015-12,28.55,28.55,18.39,17.69,0.83,0.88,0.88,0.74
2016-01,24.73,25.5,16.18,15.77,0.76,0.8,0.56,0.59
2016-02,25.66,28.55,15.87,15.39,0.89,0.88,0.85,0.69
2016-03,25.58,27.95,18.97,16.04,1.24,1.13,0.58,0.55
2016-04,28.52,27.78,16.45,15.17,1.27,1.2,0.37,0.45
2016-05,27.82,29.29,14.56,13.75,1.38,1.34,0.41,0.44
2016-06,31.98,32.12,13.11,12.54,1.19,1.14,0.43,0.46
2016-07,31.88,33.49,11.85,12.24,1.14,1.08,0.45,0.48
2016-08,42.18,45.62,11.58,12.58,0.89,0.88,0.48,0.52
2016-09,32.84,32.53,14.01,12.72,1.26,1.12,0.46,0.47
2016-10,41.47,33.09,14.58,13.35,1.29,1.16,0.43,0.45
2016-11,32.07,33.79,16.88,15.15,1.14,1.06,0.53,0.47
2016-12,25.17,28.39,16.49,15.44,0.95,0.9,0.4,0.43
2017-01,22.0,26.79,18.02,17.43,0.84,0.83,0.42,0.45
2017-02,25.37,26.75,16.28,16.54,0.95,0.89,0.57,0.6
2017-03,21.3,25.84,16.86,16.43,1.11,1.02,0.43,0.48
2017-04,22.91,27.23,17.85,16.4,1.11,1.03,0.4,0.45
2017-05,23.76,28.36,14.23,14.28,1.25,1.16,0.4,0.45
2017-06,26.04,30.72,12.71,12.4,1.19,1.06,0.35,0.45
2017-07,32.04,36.23,11.8,12.47,0.89,0.91,0.41,0.45
2017-08,29.4,35.13,13.06,12.74,0.93,0.89,0.42,0.46
2017-09,38.28,36.64,14.12,13.52,0.98,0.91,0.43,0.46
2017-10,39.11,41.07,15.22,14.19,0.86,0.87,0.5,0.5
2017-11,23.59,26.71,18.41,17.57,1.13,1.04,0.46,0.5
2017-12,25.1,28.63,17.64,16.13,0.85,0.82,0.33,0.41
2018-01,25.96,27.91,17.59,16.83,0.88,0.84,0.39,0.43
2018-02,22.36,28.13,21.94,19.76,1.04,0.93,0.41,0.5
2018-03,24.18,27.6,17.21,16.35,0.95,0.93,0.51,0.52
