month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-06,46.02,46.04,6.03,6.12,0.58,0.58,0.25,0.26
2019-07,32.31,36.06,5.82,6.11,0.54,0.55,0.31,0.34
2019-08,41.19,40.7,7.2,6.91,0.63,0.61,0.49,0.44
2019-09,40.97,39.62,8.66,8.44,0.63,0.63,0.38,0.38
2019-10,38.19,39.08,12.22,11.55,0.85,0.79,0.55,0.48
2019-11,28.7,25.41,11.94,11.53,0.66,0.63,0.61,0.53
2019-12,24.22,25.68,12.08,11.59,0.66,0.63,0.59,0.55
2020-01,24.86,24.28,11.74,11.98,0.64,0.63,0.35,0.35
2020-02,28.66,30.25,10.43,11.03,0.53,0.57,0.33,0.35
2020-03,19.36,21.76,11.02,10.94,0.79,0.76,0.47,0.46
2020-04,19.22,22.59,9.11,9.12,0.8,0.8,0.29,0.31
2020-05,34.52,35.54,6.77,6.6,0.61,0.61,0.24,0.24
2020-06,33.76,36.2,6.25,6.36,0.62,0.63,0.2,0.23
2020-07,38.08,40.43,5.9,6.36,0.65,0.64,0.28,0.31
2020-08,24.4,29.62,7.75,7.73,0.78,0.74,0.54,0.47
2020-09,32.74,33.83,7.46,7.32,0.7,0.68,0.32,0.35
2020-10,30.48,32.02,10.29,10.18,0.74,0.72,0.44,0.44
2020-11,26.81,26.24,10.71,11.25,0.68,0.67,0.43,0.45
2020-12,25.56,28.12,11.44,11.88,0.58,0.59,0.24,0.29
2021-01,29.98,33.69,10.13,10.21,0.5,0.5,0.37,0.37
2021-02,30.44,36.26,9.0,9.19,0.47,0.48,0.17,0.24
2021-03,19.6,23.79,10.49,10.76,0.73,0.71,0.42,0.42
2021-04,23.44,24.11,10.44,10.36,0.78,0.78,0.49,0.44
2021-05,32.15,33.53,6.03,6.23,0.62,0.61,0.19,0.22
2021-06,38.91,40.58,7.37,7.28,0.69,0.68,0.37,0.36
2021-07,40.08,42.21,6.72,6.64,0.67,0.64,0.36,0.36
2021-08,34.33,38.45,6.45,6.58,0.59,0.6,0.3,0.34
2021-09,47.4,46.47,6.87,6.63,0.65,0.63,0.3,0.31
2021-10,25.98,27.94,11.43,11.23,0.86,0.82,0.5,0.49
2021-11,23.96,25.09,9.98,10.68,0.72,0.73,0.39,0.41
2021-12,27.11,29.3,11.21,11.04,0.62,0.59,0.48,0.46
2022-01,32.34,36.05,10.12,10.45,0.5,0.5,0.5,0.52
2022-02,28.66,32.07,9.33,9.41,0.59,0.58,0.27,0.29
2022-03,26.66,26.33,11.77,11.73,0.73,0.72,0.6,0.54
2022-04,28.6,29.86,9.77,9.74,0.78,0.76,0.61,0.61
2022-05,28.46,31.2,8.39,8.41,0.84,0.83,0.32,0.33
2022-06,43.84,43.34,6.72,6.74,0.67,0.66,0.28,0.29
2022-07,38.72,39.8,6.33,6.68,0.73,0.71,0.35,0.34
2022-08,32.84,34.5,7.2,7.49,0.83,0.8,0.42,0.37
2022-09,29.85,31.16,9.4,9.26,1.03,0.99,0.44,0.34
2022-10,21.29,24.48,12.01,12.06,0.9,0.91,0.4,0.39
2022-11,26.04,27.87,12.26,12.16,0.76,0.74,0.38,0.41
2022-12,28.81,29.85,9.85,10.16,0.58,0.58,0.49,0.51
2023-01,40.54,42.03,9.44,9.48,0.48,0.46,0.4,0.42
2023-02,30.64,34.48,10.12,10.03,0.51,0.5,0.21,0.27
2023-03,30.45,31.89,9.63,9.87,0.68,0.66,0.38,0.39
2023-04,24.38,24.95,8.93,9.22,0.72,0.73,0.3,0.33
2023-05,37.49,38.44,6.53,6.49,0.61,0.59,0.31,0.31
2023-06,34.37,35.64,6.68,6.58,0.61,0.6,0.3,0.32
2023-07,39.23,39.05,6.27,6.48,0.57,0.56,0.39,0.38
2023-08,35.22,36.65,5.94,6.15,0.5,0.51,0.32,0.33
2023-09,40.55,39.97,7.82,7.99,0.6,0.61,0.31,0.35
2023-10,41.31,40.95,12.34,12.25,0.75,0.73,0.61,0.58
2023-11,34.28,35.18,14.0,14.24,0.78,0.79,0.54,0.52
2023-12,29.78,28.29,14.12,14.0,0.63,0.64,0.52,0.51
2024-01,37.03,38.25,8.8,9.34,0.45,0.44,0.29,0.31
2024-02,33.78,34.11,9.99,9.95,0.59,0.58,0.23,0.26
2024-03,30.64,30.74,9.97,10.04,0.74,0.73,0.3,0.32
2024-04,26.51,26.64,8.31,8.54,0.75,0.74,0.33,0.33
2024-05,35.2,34.62,6.2,6.35,0.62,0.63,0.17,0.2
2024-06,37.2,37.23,6.39,6.6,0.65,0.65,0.28,0.28
2024-07,46.89,45.09,5.88,6.13,0.58,0.58,0.4,0.36
2024-08,31.72,34.24,7.05,6.99,0.62,0.61,0.36,0.36
2024-09,34.35,34.44,8.88,8.73,0.67,0.66,0.39,0.4
2024-10,32.9,32.63,12.55,12.3,0.75,0.74,0.42,0.41
2024-11,24.21,25.14,12.52,12.6,0.67,0.65,0.37,0.37
2024-12,28.46,27.04,14.28,13.54,0.69,0.66,0.36,0.36
