month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.33,17.67,15.13,15.14,0.65,0.78,0.34,0.36
2014-02,19.34,20.93,15.41,13.2,0.73,0.67,0.27,0.32
2014-03,31.53,28.8,30.21,26.95,1.12,1.11,0.61,0.6
2014-04,17.42,19.45,13.95,14.55,1.22,1.07,0.45,0.42
2014-05,29.81,30.54,13.89,12.25,1.49,1.34,0.74,0.64
2014-06,29.52,31.75,12.79,11.38,1.42,1.28,0.85,0.72
2014-07,34.64,34.55,10.72,10.39,0.96,0.94,0.56,0.58
2014-08,42.49,44.97,13.09,10.74,1.07,0.96,0.91,0.79
2014-09,53.29,52.49,14.71,11.91,0.79,0.79,1.09,1.11
2014-10,51.95,51.23,24.19,21.37,0.89,0.88,1.0,1.18
2014-11,25.4,27.24,27.32,21.28,1.35,1.18,0.55,0.55
2014-12,11.89,15.93,12.24,11.79,0.97,0.91,0.3,0.33
2015-01,16.93,16.99,14.35,12.78,0.91,0.81,0.41,0.35
2015-02,15.41,17.96,15.49,14.09,0.92,0.85,0.36,0.36
2015-03,16.96,18.89,12.5,12.04,0.99,0.92,0.4,0.4
2015-04,17.48,19.14,13.94,12.39,1.26,1.11,0.4,0.39
2015-05,43.75,41.22,12.29,11.18,1.23,1.18,0.89,0.8
2015-06,39.88,46.5,9.84,9.12,1.04,1.0,0.95,0.86
2015-07,,,9.63,9.06,0.83,0.79,1.23,1.11
2015-08,51.31,52.49,10.29,9.65,0.79,0.77,1.17,1.19
2015-09,52.73,52.59,20.99,16.62,0.85,0.83,1.26,1.32
2015-10,58.7,58.92,49.79,48.11,1.04,1.06,1.94,2.0
2015-11,37.03,37.12,32.24,31.77,1.22,1.17,0.77,0.8
2015-12,15.46,20.49,17.7,16.47,0.87,0.85,0.44,0.39
2016-01,22.13,24.74,20.19,19.97,0.94,0.92,0.51,0.51
2016-02,20.83,21.66,19.39,16.87,0.95,0.86,0.3,0.37
2016-03,13.25,18.21,16.19,13.94,1.28,1.15,0.45,0.41
2016-04,18.18,19.66,15.23,13.19,1.33,1.2,0.47,0.43
2016-05,23.97,25.5,14.59,12.94,1.44,1.26,0.52,0.49
2016-06,21.37,25.88,10.57,10.49,1.27,1.16,0.52,0.52
2016-07,30.09,32.59,11.09,10.62,1.23,1.15,0.67,0.63
2016-08,28.14,33.36,10.08,9.89,1.09,1.0,0.52,0.55
2016-09,25.95,27.32,11.6,10.77,1.34,1.18,0.45,0.49
2016-10,26.92,23.92,13.19,12.16,1.35,1.16,0.37,0.4
2016-11,22.01,20.17,12.45,11.56,1.15,1.01,0.32,0.36
2016-12,19.6,19.71,9.64,10.37,0.69,0.65,0.33,0.3
2017-01,28.5,26.84,10.59,10.29,0.54,0.51,0.3,0.29
2017-02,15.2,19.39,12.49,12.16,0.9,0.78,0.25,0.3
2017-03,19.81,19.0,12.13,11.43,0.92,0.86,0.36,0.35
2017-04,21.66,21.47,13.28,12.93,1.12,1.02,0.39,0.43
