month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,14.77,13.05,7.37,9.5,0.48,0.64,0.33,0.45
2014-02,24.77,25.72,9.65,9.17,0.64,0.6,0.27,0.28
2014-03,32.13,35.06,14.08,12.04,0.87,0.8,0.47,0.43
2014-04,20.23,21.97,10.95,10.82,0.86,0.82,0.33,0.32
2014-05,24.16,27.45,10.83,9.91,1.13,1.0,0.28,0.27
2014-06,36.34,37.37,9.14,8.48,0.88,0.83,0.38,0.34
2014-07,48.95,47.49,6.77,7.09,0.61,0.63,0.27,0.27
2014-08,46.39,46.8,8.81,8.19,0.75,0.69,0.34,0.31
2014-09,39.39,42.01,10.02,8.95,0.72,0.68,0.3,0.29
2014-10,41.08,42.39,12.3,11.55,0.62,0.61,0.24,0.25
2014-11,33.53,37.58,10.97,11.04,0.62,0.6,0.24,0.25
2014-12,20.15,22.51,9.92,9.32,0.67,0.61,0.47,0.44
2015-01,12.98,18.14,10.7,9.37,0.73,0.66,0.44,0.42
2015-02,26.71,26.93,13.01,12.0,0.82,0.75,0.37,0.35
2015-03,17.39,21.79,11.85,10.48,0.9,0.83,0.4,0.37
2015-04,24.86,25.45,12.25,11.26,0.98,0.88,0.31,0.29
2015-05,43.29,43.42,8.55,8.14,0.84,0.81,0.25,0.25
2015-06,33.91,38.46,8.19,7.88,0.77,0.74,0.32,0.3
2015-07,41.87,41.24,7.65,7.67,0.63,0.62,0.32,0.31
2015-08,39.88,42.22,8.5,7.93,0.69,0.66,0.3,0.29
2015-09,44.33,45.49,10.71,9.36,0.65,0.62,0.27,0.26
2015-10,48.72,48.19,25.66,23.22,0.72,0.69,0.36,0.34
2015-11,30.78,31.62,15.22,13.8,0.56,0.55,0.26,0.24
2015-12,19.28,22.22,11.98,10.85,0.54,0.55,0.36,0.36
2016-01,19.71,21.49,14.31,13.52,0.6,0.61,0.34,0.32
2016-02,23.72,21.9,13.83,12.38,0.74,0.71,0.26,0.27
2016-03,16.4,17.48,13.44,11.45,0.95,0.86,0.37,0.33
2016-04,29.33,27.67,12.22,10.53,0.96,0.9,0.32,0.3
2016-05,33.89,33.75,9.93,9.18,0.98,0.92,0.24,0.24
2016-06,28.0,30.81,9.49,9.18,0.97,0.9,0.39,0.35
2016-07,42.73,42.42,6.89,7.38,0.73,0.71,0.28,0.28
2016-08,40.79,44.05,6.6,7.21,0.68,0.67,0.25,0.26
2016-09,41.71,43.66,6.98,7.48,0.76,0.76,0.2,0.22
2016-10,32.52,37.54,8.03,7.93,0.75,0.73,0.24,0.25
2016-11,35.41,36.59,8.61,7.91,0.61,0.61,0.28,0.27
2016-12,20.43,21.05,8.64,8.68,0.6,0.57,0.5,0.47
2017-01,17.52,19.44,8.58,8.57,0.55,0.54,0.47,0.47
2017-02,14.26,16.52,8.79,8.73,0.67,0.63,0.33,0.33
2017-03,29.88,32.62,10.65,9.65,0.77,0.73,0.33,0.32
2017-04,45.99,42.27,9.14,8.89,0.74,0.72,0.3,0.3
2017-05,44.86,44.59,7.85,7.96,0.8,0.78,0.24,0.24
2017-06,40.01,41.41,9.25,8.49,0.83,0.78,0.32,0.3
2017-07,47.21,45.56,7.14,7.51,0.65,0.65,0.3,0.29
2017-08,,,6.82,7.36,0.6,0.59,0.25,0.25
2017-09,,,7.61,8.16,0.6,0.61,0.21,0.22
2017-10,33.79,36.22,8.64,8.55,0.63,0.61,0.23,0.24
2017-11,36.59,35.35,10.99,10.11,0.68,0.67,0.32,0.31
2017-12,17.58,20.3,9.12,8.73,0.6,0.57,0.43,0.41
2018-01,22.3,23.82,11.94,10.44,0.73,0.66,0.47,0.45
