month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.23,17.18,8.25,7.83,0.47,0.47,0.31,0.36
2014-02,24.22,26.22,11.46,10.66,0.7,0.65,0.27,0.3
2014-03,30.18,30.43,15.83,13.91,0.95,0.86,0.58,0.53
2014-04,17.13,21.68,11.43,11.51,1.01,0.92,0.42,0.41
2014-05,25.47,27.41,11.61,10.73,1.24,1.13,0.4,0.4
2014-06,35.93,33.91,10.74,10.0,1.04,1.0,0.5,0.44
2014-07,44.49,45.74,7.5,6.97,0.66,0.63,0.32,0.3
2014-08,47.06,48.02,8.17,7.89,0.71,0.67,0.34,0.33
2014-09,46.47,48.33,9.5,8.6,0.59,0.6,0.36,0.35
2014-10,44.25,47.48,14.63,14.25,0.69,0.66,0.37,0.37
2014-11,32.3,36.62,15.33,14.49,0.82,0.75,0.34,0.35
2014-12,14.04,18.95,11.89,10.77,0.83,0.74,0.53,0.48
2015-01,13.36,18.17,12.16,10.73,0.78,0.74,0.53,0.51
2015-02,22.56,25.66,13.46,12.18,0.82,0.73,0.37,0.36
2015-03,17.28,20.59,12.0,10.97,0.96,0.9,0.45,0.44
2015-04,23.24,25.33,12.02,11.46,1.01,0.93,0.41,0.41
2015-05,43.31,40.79,9.41,9.21,0.94,0.92,0.32,0.33
2015-06,35.45,39.55,7.65,7.44,0.74,0.73,0.32,0.31
2015-07,43.81,43.78,7.94,7.9,0.65,0.64,0.42,0.38
2015-08,43.05,46.33,7.81,7.39,0.62,0.62,0.35,0.34
2015-09,42.6,45.99,11.96,9.89,0.65,0.62,0.42,0.38
2015-10,51.57,53.23,29.2,27.83,0.74,0.72,0.46,0.47
2015-11,31.89,37.21,19.53,19.52,0.7,0.7,0.36,0.38
2015-12,18.75,23.39,13.55,12.27,0.62,0.63,0.44,0.44
2016-01,22.31,25.55,17.42,15.95,0.67,0.69,0.42,0.41
2016-02,18.03,21.91,15.87,13.69,0.79,0.76,0.32,0.33
2016-03,12.83,17.86,16.17,13.7,1.17,1.08,0.49,0.43
2016-04,30.45,28.46,13.22,11.93,1.08,1.07,0.38,0.38
2016-05,28.52,29.19,11.74,10.33,1.14,1.05,0.29,0.31
2016-06,26.11,28.38,10.22,9.57,1.08,1.02,0.46,0.42
2016-07,35.64,36.75,9.04,8.09,0.95,0.85,0.42,0.38
2016-08,40.02,43.58,7.99,7.89,0.82,0.77,0.36,0.34
2016-09,38.08,39.19,8.33,8.24,0.85,0.84,0.27,0.3
2016-10,34.91,37.85,9.76,9.05,0.87,0.85,0.33,0.32
2016-11,24.39,25.6,11.48,9.87,0.81,0.75,0.38,0.37
2016-12,21.41,22.02,9.16,8.83,0.62,0.57,0.57,0.51
2017-01,18.89,21.0,10.18,9.13,0.6,0.55,0.47,0.46
2017-02,15.35,18.96,9.74,9.42,0.72,0.66,0.38,0.39
2017-03,26.96,28.1,12.74,11.15,0.96,0.88,0.41,0.4
2017-04,34.24,33.71,11.94,11.29,0.97,0.9,0.43,0.42
2017-05,42.36,41.14,8.16,8.35,0.88,0.86,0.27,0.27
2017-06,32.39,35.71,9.96,9.05,0.92,0.88,0.38,0.36
2017-07,48.81,47.12,7.23,7.21,0.66,0.66,0.34,0.33
2017-08,51.06,,6.76,6.76,0.6,0.59,0.31,0.3
2017-09,51.36,51.38,8.12,7.79,0.61,0.61,0.3,0.32
2017-10,35.58,37.75,9.36,9.06,0.67,0.67,0.27,0.3
2017-11,34.55,35.82,12.27,11.5,0.75,0.73,0.4,0.4
2017-12,15.08,19.76,10.61,9.61,0.69,0.62,0.56,0.5
2018-01,21.57,23.92,10.49,9.67,0.59,0.56,0.39,0.4
2018-02,5.88,13.81,11.79,10.96,0.9,0.85,0.43,0.41
2018-03,20.29,23.78,11.05,10.31,0.89,0.85,0.39,0.39
2018-04,47.53,42.25,11.47,10.6,0.96,0.91,0.35,0.34
2018-05,44.8,42.42,9.51,9.1,0.86,0.85,0.26,0.27
2018-06,37.48,40.35,7.97,7.81,0.74,0.73,0.37,0.35
2018-07,35.78,41.14,6.14,6.21,0.56,0.56,0.26,0.27
2018-08,38.8,42.79,6.63,6.5,0.57,0.56,0.24,0.27
2018-09,47.73,49.53,7.92,7.52,0.62,0.61,0.32,0.31
2018-10,31.74,36.05,11.8,11.0,0.73,0.71,0.3,0.33
2018-11,23.59,29.09,11.65,10.93,0.78,0.75,0.38,0.38
2018-12,17.2,21.0,9.31,8.99,0.62,0.61,0.53,0.48
2019-01,23.65,25.93,8.91,8.55,0.61,0.56,0.45,0.44
2019-02,27.16,26.91,9.81,9.5,0.72,0.69,0.3,0.33
2019-03,21.67,26.54,11.49,10.66,0.82,0.77,0.39,0.37
2019-04,41.62,39.37,10.52,10.18,0.96,0.91,0.42,0.39
2019-05,43.41,41.16,8.42,8.71,0.81,0.85,0.28,0.3
2019-06,41.26,43.54,7.07,7.11,0.61,0.64,0.29,0.3
2019-07,43.72,45.38,6.27,6.08,0.55,0.55,0.35,0.31
2019-08,52.07,51.78,7.51,7.15,0.54,0.55,0.25,0.28
2019-09,48.55,,9.94,9.15,0.53,0.57,0.28,0.32
2019-10,47.18,49.53,10.43,10.33,0.62,0.6,0.41,0.39
2019-11,38.4,40.72,10.73,10.51,0.61,0.62,0.42,0.4
2019-12,31.61,34.0,11.5,10.99,0.73,0.68,0.55,0.5
2020-01,14.98,19.39,10.38,10.21,0.62,0.63,0.44,0.44
2020-02,12.59,17.19,12.56,11.02,0.84,0.8,0.32,0.33
2020-03,18.62,20.38,12.73,11.31,1.0,0.94,0.42,0.4
2020-04,19.76,21.84,10.77,10.6,0.92,0.94,0.33,0.35
2020-05,41.9,39.08,9.65,9.17,0.83,0.85,0.23,0.25
2020-06,38.13,40.34,7.87,7.6,0.77,0.75,0.34,0.33
2020-07,39.47,43.88,6.64,6.67,0.66,0.63,0.3,0.31
2020-08,33.25,37.34,7.23,7.05,0.72,0.69,0.39,0.36
2020-09,,,6.89,6.76,0.57,0.57,0.29,0.29
2020-10,41.93,43.52,9.88,9.3,0.69,0.67,0.35,0.36
2020-11,34.1,35.65,10.98,10.42,0.64,0.64,0.39,0.38
2020-12,25.32,27.24,10.98,9.67,0.63,0.58,0.49,0.46
2021-01,24.73,26.09,10.69,9.53,0.59,0.55,0.44,0.44
2021-02,16.79,19.69,9.74,9.28,0.62,0.63,0.27,0.31
2021-03,15.05,20.48,11.36,10.35,0.81,0.76,0.4,0.39
2021-04,29.85,31.05,10.25,9.94,0.79,0.77,0.37,0.38
2021-05,31.19,34.31,9.97,9.56,0.9,0.87,0.33,0.34
2021-06,30.46,32.53,9.8,9.29,0.9,0.86,0.47,0.43
2021-07,35.47,37.19,7.48,7.52,0.67,0.63,0.42,0.39
2021-08,,,6.9,7.04,0.61,0.59,0.3,0.3
2021-09,52.64,51.99,8.14,7.88,0.63,0.62,0.3,0.31
2021-10,31.56,36.08,9.17,8.86,0.66,0.66,0.27,0.3
2021-11,19.82,23.57,10.94,10.15,0.84,0.79,0.48,0.44
2021-12,22.63,24.09,10.39,9.28,0.69,0.61,0.49,0.46
2022-01,20.22,22.7,8.75,8.3,0.57,0.54,0.45,0.43
2022-02,32.76,32.73,10.49,9.95,0.65,0.59,0.22,0.25
2022-03,35.34,33.37,11.17,11.21,0.91,0.85,0.49,0.46
2022-04,29.92,30.31,10.99,10.49,0.99,0.96,0.42,0.41
2022-05,28.78,31.69,9.38,9.09,0.91,0.89,0.33,0.34
2022-06,32.12,31.11,10.17,9.31,1.05,0.96,0.47,0.42
2022-07,38.94,42.28,7.63,7.25,0.8,0.74,0.38,0.36
2022-08,47.77,47.77,6.79,7.04,0.73,0.69,0.32,0.32
2022-09,40.47,41.51,8.61,7.95,0.86,0.79,0.33,0.32
2022-10,30.95,34.51,10.65,9.32,0.81,0.75,0.38,0.36
2022-11,27.7,28.88,11.22,10.51,0.77,0.72,0.45,0.42
2022-12,24.87,25.09,9.09,8.45,0.62,0.56,0.44,0.43
2023-01,27.89,27.67,8.12,8.02,0.51,0.5,0.47,0.45
2023-02,24.49,27.64,9.01,9.19,0.6,0.57,0.29,0.32
2023-03,27.64,29.71,9.66,9.26,0.76,0.72,0.39,0.38
2023-04,23.48,27.77,8.8,8.56,0.78,0.73,0.32,0.34
2023-05,30.6,33.23,9.0,9.03,0.86,0.87,0.3,0.31
2023-06,37.61,40.82,7.17,7.25,0.61,0.64,0.28,0.3
2023-07,39.54,41.59,6.91,6.94,0.6,0.61,0.34,0.32
2023-08,39.49,41.51,6.63,6.71,0.54,0.57,0.29,0.3
2023-09,,,7.36,7.29,0.51,0.55,0.3,0.31
2023-10,54.8,52.72,14.26,14.32,0.74,0.74,0.47,0.46
2023-11,34.2,38.29,12.25,13.02,0.69,0.71,0.38,0.4
2023-12,20.52,23.21,9.27,9.08,0.57,0.61,0.41,0.41
2024-01,18.66,22.62,13.11,12.1,0.71,0.71,0.45,0.44
2024-02,21.11,23.26,9.89,10.2,0.75,0.78,0.35,0.35
2024-03,28.54,29.46,8.6,8.98,0.73,0.79,0.32,0.35
2024-04,40.32,39.38,9.39,9.41,0.93,0.91,0.33,0.33
2024-05,43.94,42.85,7.85,8.42,0.8,0.85,0.25,0.28
2024-06,37.79,39.79,8.76,8.59,0.79,0.8,0.39,0.37
2024-07,38.73,41.97,6.14,6.64,0.56,0.6,0.28,0.3
2024-08,40.51,43.67,6.72,6.49,0.58,0.58,0.29,0.3
2024-09,49.92,49.52,9.1,8.76,0.61,0.62,0.3,0.31
2024-10,41.01,41.41,12.38,12.18,0.68,0.71,0.27,0.31
2024-11,38.84,38.24,15.88,15.34,0.81,0.77,0.52,0.48
2024-12,24.25,23.32,10.47,9.95,0.59,0.59,0.53,0.5
