month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.47,18.11,16.53,12.14,0.53,0.61,0.48,0.43
2014-02,22.78,22.36,21.49,20.73,1.04,1.14,0.38,0.4
2014-03,25.23,26.02,20.4,19.44,1.14,1.08,0.46,0.42
2014-04,24.75,22.6,18.67,18.08,1.31,1.28,0.48,0.46
2014-05,22.69,22.93,21.22,19.92,2.0,1.81,0.4,0.39
2014-06,21.95,23.56,16.29,16.2,1.61,1.54,0.4,0.36
2014-07,22.85,26.06,10.08,10.07,0.67,0.68,0.29,0.29
2014-08,24.44,26.1,11.37,11.92,1.06,1.01,0.35,0.34
2014-09,39.48,37.63,11.47,11.36,0.89,0.88,0.26,0.26
2014-10,48.63,48.69,21.59,19.97,1.04,0.99,0.38,0.37
2014-11,25.1,29.22,24.35,22.53,1.64,1.51,0.42,0.4
2014-12,16.15,20.62,20.09,19.12,1.64,1.49,0.49,0.44
2015-01,22.55,21.94,18.08,17.44,1.15,1.13,0.46,0.46
2015-02,22.83,24.29,20.52,19.03,1.21,1.13,0.38,0.39
2015-03,27.47,28.88,20.27,19.35,1.29,1.23,0.37,0.37
2015-04,24.22,22.02,20.97,19.89,1.79,1.6,0.42,0.41
2015-05,18.21,22.42,16.93,16.34,1.5,1.42,0.52,0.47
2015-06,19.57,23.7,14.18,15.02,1.41,1.4,0.37,0.38
2015-07,22.31,24.7,10.5,10.95,0.78,0.75,0.35,0.33
2015-08,29.64,28.74,10.52,10.26,0.7,0.69,0.37,0.33
2015-09,48.65,47.22,13.79,12.85,0.73,0.72,0.35,0.34
2015-10,65.62,65.27,30.54,27.14,1.03,0.93,0.42,0.4
2015-11,30.79,27.67,36.27,32.88,1.76,1.59,0.59,0.55
2015-12,22.14,21.5,22.09,20.83,0.98,1.0,0.48,0.49
2016-01,21.6,24.11,24.85,22.02,1.12,1.07,0.43,0.42
2016-02,19.79,21.57,18.72,17.87,1.01,0.99,0.46,0.45
2016-03,18.11,21.45,19.38,18.46,1.41,1.31,0.34,0.34
2016-04,21.68,21.91,21.11,20.63,1.82,1.76,0.38,0.36
2016-05,20.66,22.98,21.75,20.54,2.14,2.02,0.45,0.42
2016-06,21.4,22.4,18.07,17.68,1.95,1.71,0.57,0.52
2016-07,22.95,23.83,14.25,15.06,1.5,1.42,0.44,0.43
2016-08,20.59,24.95,11.51,12.41,1.13,1.07,0.44,0.39
2016-09,24.96,26.3,16.61,16.95,1.95,1.83,0.43,0.4
2016-10,29.38,26.42,17.01,17.7,1.93,1.81,0.35,0.35
2016-11,32.77,27.49,20.26,19.61,1.39,1.4,0.41,0.4
2016-12,25.07,23.27,17.39,17.52,1.23,1.25,0.33,0.34
2017-01,20.11,23.0,20.98,19.35,1.28,1.2,0.49,0.44
2017-02,21.89,24.06,21.01,19.32,1.33,1.16,0.45,0.43
2017-03,22.32,22.17,19.57,18.14,1.51,1.39,0.55,0.46
2017-04,23.42,23.33,19.61,18.73,1.47,1.33,0.35,0.36
2017-05,21.01,21.52,21.57,21.01,2.22,2.03,0.45,0.41
2017-06,20.1,22.88,18.17,17.44,1.78,1.58,0.31,0.3
2017-07,20.3,21.4,17.32,17.24,1.36,1.36,0.39,0.4
2017-08,22.89,22.17,15.42,14.89,1.2,1.16,0.46,0.44
2017-09,26.39,24.8,19.58,18.0,1.54,1.42,0.38,0.37
2017-10,23.77,22.74,21.35,19.45,1.55,1.41,0.44,0.44
2017-11,26.1,24.81,25.02,21.91,1.76,1.53,0.38,0.36
2017-12,20.49,22.25,22.45,19.98,1.21,1.22,0.26,0.28
2018-01,19.61,22.07,18.68,18.64,1.26,1.25,0.37,0.37
2018-02,24.58,24.04,20.39,19.03,1.21,1.13,0.35,0.37
2018-03,25.65,25.11,17.16,18.1,1.06,1.13,0.3,0.33
2018-04,27.21,24.32,21.42,20.03,1.66,1.52,0.32,0.34
2018-05,24.07,23.34,18.05,17.65,1.86,1.68,0.34,0.35
2018-06,23.45,24.03,17.22,16.46,1.58,1.45,0.36,0.4
2018-07,23.65,24.32,12.36,13.45,1.09,1.12,0.32,0.34
2018-08,28.96,28.93,11.4,10.92,0.85,0.82,0.29,0.3
2018-09,40.11,37.64,12.54,12.04,0.93,0.93,0.31,0.29
2018-10,40.43,37.03,27.29,25.12,1.66,1.57,0.49,0.51
2018-11,30.63,28.26,24.7,23.5,1.54,1.47,0.4,0.39
2018-12,19.13,21.47,17.01,17.14,1.06,1.1,0.33,0.35
2019-01,18.76,21.94,16.96,17.22,0.99,1.03,0.37,0.41
2019-02,21.58,21.97,17.58,17.57,1.03,1.06,0.32,0.35
2019-03,22.94,24.48,16.44,16.6,1.03,1.05,0.32,0.34
2019-04,24.31,23.84,19.9,19.48,1.54,1.53,0.34,0.37
2019-05,21.73,21.67,17.96,16.93,1.33,1.32,0.41,0.4
2019-06,24.02,23.32,14.79,15.35,1.18,1.22,0.35,0.36
2019-07,25.16,25.5,10.17,10.43,0.7,0.71,0.27,0.28
2019-08,31.49,32.42,9.62,9.65,0.61,0.61,0.26,0.27
2019-09,38.6,38.31,14.35,13.4,0.83,0.82,0.33,0.33
2019-10,29.68,24.03,19.78,18.58,1.54,1.45,0.39,0.41
2019-11,32.4,35.15,18.87,18.81,0.84,0.97,0.35,0.37
2019-12,33.71,35.56,19.09,20.67,1.07,1.2,0.36,0.4
2020-01,17.92,20.19,15.64,15.64,0.88,0.97,0.33,0.34
2020-02,17.92,22.21,14.86,15.04,1.0,1.03,0.3,0.33
2020-03,17.57,21.86,18.98,19.45,1.43,1.5,0.3,0.37
2020-04,18.64,21.51,20.07,18.97,1.43,1.39,0.3,0.31
2020-05,21.77,21.93,17.91,19.13,1.45,1.61,0.35,0.38
2020-06,22.77,22.74,19.43,18.69,1.82,1.73,0.47,0.49
2020-07,20.27,21.48,15.79,16.37,1.45,1.43,0.42,0.43
2020-08,21.5,23.67,14.04,13.97,1.23,1.17,0.42,0.41
2020-09,21.19,21.43,18.44,17.61,1.62,1.54,0.54,0.5
2020-10,23.09,23.94,20.21,19.81,1.55,1.55,0.38,0.42
2020-11,23.07,23.09,18.65,18.69,1.18,1.25,0.31,0.35
2020-12,23.44,24.15,19.69,18.8,1.23,1.23,0.32,0.32
2021-01,21.57,22.19,15.72,16.23,1.14,1.21,0.47,0.47
2021-02,23.25,23.43,18.66,18.31,0.96,0.98,0.42,0.41
2021-03,22.51,22.19,17.0,17.39,1.34,1.27,0.33,0.34
2021-04,24.18,25.55,18.59,17.71,1.28,1.23,0.39,0.39
2021-05,23.79,22.83,17.91,18.2,1.43,1.44,0.28,0.3
2021-06,21.16,22.74,18.88,17.25,1.54,1.39,0.48,0.47
2021-07,21.04,22.64,15.58,16.03,1.34,1.32,0.48,0.44
2021-08,22.9,22.7,17.62,17.27,1.49,1.41,0.48,0.47
2021-09,22.84,21.9,18.95,18.12,1.65,1.55,0.45,0.44
2021-10,21.22,22.33,17.93,18.07,1.43,1.4,0.44,0.48
2021-11,23.65,21.94,17.38,17.32,1.76,1.64,0.48,0.46
2021-12,21.45,22.88,16.59,16.14,0.99,1.04,0.31,0.32
2022-01,20.51,22.53,18.52,18.17,1.16,1.16,0.41,0.41
2022-02,21.45,22.62,15.56,15.41,1.06,1.03,0.42,0.4
2022-03,25.25,22.68,17.77,17.9,1.5,1.44,0.37,0.39
2022-04,23.16,24.15,18.59,18.24,1.51,1.44,0.33,0.37
2022-05,21.56,22.39,20.26,19.76,1.76,1.66,0.38,0.39
2022-06,22.52,22.27,17.45,18.16,1.67,1.63,0.6,0.56
2022-07,20.87,22.22,14.65,15.46,1.34,1.32,0.35,0.34
2022-08,22.11,22.28,16.02,16.37,1.5,1.39,0.51,0.51
2022-09,23.72,22.38,16.91,17.3,1.39,1.42,0.53,0.51
2022-10,24.5,24.11,20.26,20.19,1.53,1.54,0.51,0.5
2022-11,27.42,23.25,20.42,19.82,1.58,1.47,0.35,0.34
2022-12,32.16,29.31,18.66,18.79,1.16,1.24,0.42,0.42
2023-01,23.27,24.93,16.15,16.92,1.01,1.04,0.49,0.47
2023-02,20.05,21.93,16.66,16.95,1.06,1.06,0.35,0.34
2023-03,22.34,22.6,18.07,17.88,1.26,1.24,0.34,0.36
2023-04,26.64,24.34,18.41,18.37,1.23,1.25,0.38,0.37
2023-05,23.76,25.44,14.06,15.3,1.22,1.28,0.27,0.28
2023-06,19.6,22.19,16.76,15.75,1.29,1.28,0.39,0.41
2023-07,24.75,22.77,14.08,13.5,0.97,0.96,0.38,0.36
2023-08,28.45,30.13,9.69,9.88,0.59,0.61,0.29,0.28
2023-09,34.15,34.87,11.59,11.34,0.75,0.76,0.28,0.29
2023-10,38.21,36.88,17.62,16.81,1.03,1.04,0.37,0.39
2023-11,30.66,33.39,22.27,22.23,1.21,1.27,0.47,0.47
2023-12,19.43,20.65,18.68,18.91,1.15,1.2,0.49,0.46
2024-01,17.36,20.55,19.02,19.44,1.31,1.38,0.45,0.47
2024-02,19.83,19.46,15.66,16.17,0.95,0.99,0.33,0.34
2024-03,20.57,21.74,17.4,18.5,1.39,1.52,0.39,0.41
2024-04,21.63,24.05,20.29,20.8,2.0,2.08,0.38,0.39
2024-05,24.36,23.89,19.65,20.35,1.77,1.92,0.33,0.33
2024-06,22.36,22.86,17.76,18.04,1.66,1.71,0.47,0.45
2024-07,26.79,25.81,13.82,14.72,1.15,1.18,0.42,0.42
