month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.67,33.98,24.45,22.15,1.42,1.38,0.45,0.43
2014-02,28.81,30.76,27.7,24.93,1.88,1.8,0.27,0.34
2014-03,31.79,32.02,25.31,24.1,2.24,2.03,0.55,0.51
2014-04,24.79,25.73,22.03,20.15,2.87,2.62,0.53,0.52
2014-05,26.64,27.19,20.55,18.33,3.14,2.74,0.43,0.39
2014-06,22.73,23.19,16.35,14.13,2.09,1.81,0.79,0.67
2014-07,20.51,21.35,11.3,10.83,1.07,1.15,0.51,0.49
2014-08,21.2,21.26,13.21,11.61,1.82,1.46,0.63,0.56
2014-09,21.88,22.57,15.34,13.92,1.81,1.71,0.47,0.53
2014-10,31.55,29.48,21.38,18.63,1.64,1.49,0.42,0.44
2014-11,31.61,33.62,25.95,22.63,2.3,1.84,0.44,0.39
2014-12,30.0,30.21,29.63,24.63,3.11,2.36,0.54,0.44
2015-01,28.44,29.44,24.74,20.7,2.12,1.85,0.58,0.5
2015-02,32.96,31.5,24.46,21.49,2.1,1.95,0.77,0.67
2015-03,30.66,32.03,25.33,22.98,2.34,2.02,0.45,0.43
2015-04,25.07,26.75,23.26,20.15,3.61,3.0,0.48,0.44
2015-05,21.0,22.49,16.43,13.43,2.23,1.77,0.65,0.55
2015-06,21.53,22.69,14.46,14.09,2.05,1.96,0.66,0.73
2015-07,19.51,21.07,13.19,12.1,1.32,1.34,0.43,0.48
2015-08,23.52,24.44,13.46,11.5,1.23,1.17,0.46,0.56
2015-09,53.01,51.64,15.91,14.2,1.29,0.98,0.64,0.58
2015-10,57.53,58.53,17.65,16.25,0.99,0.7,0.32,0.33
2015-11,51.22,52.11,33.69,29.86,1.91,1.78,0.53,0.47
2015-12,45.6,46.11,30.2,26.59,1.79,1.66,0.55,0.53
2016-01,41.95,39.65,33.78,28.58,1.82,1.6,0.44,0.41
2016-02,30.57,30.81,28.37,22.91,1.98,1.65,0.43,0.4
2016-03,32.71,31.23,30.44,25.42,3.03,2.18,0.32,0.3
2016-04,24.85,26.54,28.44,23.64,5.16,3.86,0.33,0.29
2016-05,25.63,26.37,24.49,19.6,3.71,3.0,0.3,0.31
2016-06,25.34,25.46,23.0,18.52,3.8,2.96,0.9,0.85
2016-07,24.73,25.22,16.76,16.34,2.76,2.27,0.74,0.74
2016-08,23.56,22.59,15.93,14.54,2.45,2.11,0.59,0.56
2016-09,28.6,28.01,23.34,19.54,4.26,3.16,0.78,0.62
2016-10,30.59,29.55,21.92,18.22,3.33,2.62,0.48,0.46
2016-11,36.09,32.45,23.16,20.45,2.04,1.89,0.43,0.41
2016-12,33.2,31.01,25.47,22.08,2.42,2.09,0.41,0.39
2017-01,28.86,29.86,26.14,21.81,2.5,2.04,0.51,0.44
