month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.13,21.03,31.74,27.24,0.85,0.75,1.38,1.15
2014-02,25.77,27.21,18.79,18.3,0.64,0.66,0.33,0.35
2014-03,18.15,21.18,17.31,17.04,0.87,0.83,0.41,0.39
2014-04,14.86,19.89,12.27,12.52,0.98,0.97,0.29,0.3
2014-05,22.38,22.8,12.33,12.03,1.08,1.04,0.23,0.24
2014-06,22.84,22.69,9.94,10.05,0.94,0.93,0.33,0.3
2014-07,27.72,27.42,8.3,8.45,0.63,0.63,0.28,0.32
2014-08,33.39,32.92,7.97,8.44,0.68,0.66,0.32,0.32
2014-09,37.99,34.36,9.75,9.4,0.74,0.72,0.3,0.34
2014-10,47.6,48.65,16.55,15.77,0.85,0.83,0.41,0.42
2014-11,27.59,33.14,18.04,17.11,0.98,0.94,0.33,0.34
2014-12,13.14,18.95,15.08,14.43,1.03,0.99,0.25,0.25
2015-01,26.66,27.67,15.97,14.86,0.82,0.81,0.44,0.41
2015-02,21.89,25.95,15.04,14.44,0.82,0.79,0.32,0.33
2015-03,21.47,25.77,15.82,14.93,0.91,0.85,0.32,0.32
2015-04,15.82,19.76,14.16,13.52,1.15,1.08,0.28,0.27
2015-05,18.78,23.6,10.21,10.26,0.95,0.92,0.3,0.29
2015-06,23.53,24.94,8.98,9.05,0.81,0.82,0.31,0.33
2015-07,28.18,28.13,8.94,8.7,0.67,0.64,0.32,0.33
2015-08,30.66,31.34,9.5,8.86,0.66,0.63,0.33,0.33
2015-09,39.13,40.76,12.97,11.71,0.8,0.73,0.42,0.42
2015-10,63.18,64.94,22.46,20.38,0.84,0.8,0.37,0.43
2015-11,31.97,36.5,23.47,22.23,0.9,0.87,0.42,0.42
2015-12,25.18,26.42,18.05,17.01,0.68,0.69,0.37,0.36
2016-01,23.74,27.17,19.92,18.19,0.69,0.69,0.39,0.38
2016-02,21.26,21.87,16.77,15.85,0.74,0.71,0.32,0.31
2016-03,20.47,23.67,18.29,16.87,1.09,1.02,0.26,0.24
2016-04,14.94,18.97,14.59,13.42,1.24,1.12,0.22,0.21
2016-05,13.6,17.82,13.03,12.48,1.21,1.19,0.26,0.24
2016-06,19.43,20.98,11.75,10.57,1.09,0.98,0.41,0.36
2016-07,26.49,28.17,8.89,9.13,0.86,0.8,0.32,0.34
2016-08,25.1,26.87,9.11,8.88,0.85,0.8,0.38,0.37
2016-09,20.14,22.78,11.52,11.21,1.26,1.09,0.39,0.37
2016-10,28.63,24.89,12.27,11.31,1.13,1.06,0.29,0.3
2016-11,21.48,24.08,13.22,12.96,0.81,0.83,0.32,0.34
2016-12,23.77,22.8,13.0,13.38,0.74,0.76,0.21,0.25
2017-01,24.12,25.34,12.37,12.44,0.63,0.65,0.25,0.28
2017-02,21.99,23.54,15.55,14.14,0.8,0.73,0.24,0.26
2017-03,19.92,22.21,13.38,13.21,0.91,0.89,0.33,0.32
2017-04,18.84,22.5,14.28,13.76,1.0,0.93,0.26,0.27
2017-05,19.31,20.46,11.83,11.6,1.1,1.06,0.23,0.23
2017-06,22.48,24.07,11.33,10.39,1.02,0.92,0.26,0.26
