month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.97,32.08,18.05,15.87,0.68,0.6,1.01,0.6
2014-02,21.41,21.99,15.34,14.77,0.66,0.67,0.49,0.46
2014-03,23.05,23.43,15.25,13.92,0.67,0.64,0.52,0.46
2014-04,21.14,21.35,13.42,13.08,0.76,0.73,0.83,0.7
2014-05,22.79,21.68,14.43,13.61,1.04,0.96,0.35,0.32
2014-06,25.69,25.1,12.89,12.38,0.92,0.89,0.35,0.32
2014-07,29.84,31.8,10.25,9.8,0.56,0.54,0.31,0.3
2014-08,26.38,26.78,11.41,11.09,0.76,0.74,0.43,0.37
2014-09,42.28,38.31,10.04,10.09,0.64,0.64,0.27,0.32
2014-10,42.95,39.77,21.5,20.18,0.77,0.76,0.47,0.44
2014-11,20.96,22.64,17.02,15.2,0.97,0.85,0.42,0.37
2014-12,13.15,18.83,15.7,14.0,0.89,0.81,0.62,0.46
2015-01,17.71,18.7,14.81,13.75,0.72,0.69,0.63,0.55
2015-02,29.01,26.45,15.53,13.9,0.7,0.64,0.41,0.39
2015-03,28.16,29.44,14.08,13.6,0.74,0.7,0.41,0.41
2015-04,17.1,19.74,14.0,13.15,0.98,0.93,0.5,0.4
2015-05,19.97,20.69,14.26,13.07,1.0,0.94,0.51,0.42
2015-06,22.95,22.79,11.19,10.88,0.9,0.84,0.38,0.31
2015-07,22.78,25.39,10.17,9.97,0.64,0.62,0.4,0.34
2015-08,31.13,30.47,9.71,9.34,0.58,0.55,0.36,0.33
2015-09,52.87,51.49,19.77,17.59,0.76,0.72,0.47,0.38
2015-10,67.1,67.61,28.63,27.32,0.83,0.8,0.52,0.48
2015-11,20.75,22.85,20.95,19.4,0.92,0.85,0.53,0.45
2015-12,16.17,17.18,16.96,15.25,0.64,0.63,0.54,0.5
2016-01,17.36,18.69,15.83,14.06,0.59,0.57,0.47,0.43
2016-02,17.82,17.98,15.32,13.75,0.64,0.6,0.51,0.43
2016-03,14.64,17.97,13.78,13.42,0.79,0.76,0.39,0.38
2016-04,13.66,19.1,15.7,14.59,1.01,0.95,0.45,0.36
2016-05,15.55,18.96,15.57,14.5,1.26,1.17,0.49,0.35
2016-06,20.44,21.51,12.2,12.16,0.96,0.94,0.45,0.37
2016-07,23.12,24.67,10.76,10.71,0.83,0.81,0.42,0.36
2016-08,25.63,27.39,9.94,10.08,0.74,0.71,0.38,0.35
2016-09,27.59,25.87,10.9,10.69,0.91,0.85,0.38,0.32
2016-10,26.02,26.09,11.75,11.49,1.0,0.94,0.37,0.33
2016-11,21.84,23.72,13.31,12.48,0.82,0.82,0.51,0.42
2016-12,15.85,19.06,14.76,13.87,0.81,0.78,0.41,0.41
2017-01,15.98,19.54,15.52,14.46,0.7,0.7,0.65,0.6
2017-02,21.59,25.26,13.58,12.65,0.68,0.68,0.89,0.79
2017-03,20.11,22.1,14.85,13.61,0.83,0.78,0.55,0.46
2017-04,18.09,19.67,15.81,14.3,0.88,0.8,0.4,0.38
2017-05,17.76,19.92,15.28,13.93,1.16,1.0,0.34,0.31
2017-06,20.83,21.31,12.2,11.82,0.99,0.93,0.27,0.28
2017-07,22.82,25.16,11.48,10.54,0.8,0.75,0.37,0.32
2017-08,21.42,25.59,11.66,10.8,0.75,0.72,0.34,0.33
2017-09,23.05,24.72,12.33,11.6,0.79,0.75,0.27,0.3
2017-10,24.41,26.02,13.88,12.77,0.79,0.73,0.38,0.36
2017-11,16.09,19.21,16.19,14.65,0.92,0.85,0.3,0.31
2017-12,18.37,20.67,14.89,14.34,0.69,0.7,0.36,0.37
2018-01,15.49,19.78,14.45,13.48,0.77,0.72,0.41,0.39
2018-02,16.57,21.26,16.1,14.66,0.71,0.68,0.67,0.53
2018-03,23.4,23.81,14.48,14.0,0.73,0.72,0.46,0.42
2018-04,21.23,21.74,15.27,14.47,0.9,0.83,0.39,0.37
2018-05,15.0,19.22,13.51,12.7,1.17,1.05,0.38,0.34
2018-06,20.92,21.86,11.77,11.4,0.98,0.93,0.29,0.31
2018-07,24.41,26.61,10.13,10.3,0.73,0.73,0.3,0.31
2018-08,28.2,30.35,10.31,9.97,0.66,0.64,0.29,0.32
2018-09,39.59,36.73,10.65,10.44,0.67,0.64,0.31,0.31
2018-10,32.8,32.64,14.98,13.94,0.84,0.79,0.39,0.38
2018-11,18.83,20.56,14.85,14.2,0.88,0.84,0.4,0.38
2018-12,18.94,21.3,12.7,12.65,0.71,0.72,0.48,0.45
2019-01,21.17,21.68,14.13,13.68,0.66,0.66,0.58,0.54
2019-02,23.45,25.35,11.63,11.98,0.54,0.57,0.34,0.35
2019-03,18.82,21.48,13.66,13.35,0.7,0.71,0.31,0.35
2019-04,15.78,19.43,14.08,13.82,0.84,0.83,0.36,0.36
2019-05,22.2,21.45,15.33,14.33,0.88,0.82,0.52,0.43
2019-06,23.88,22.63,12.15,12.59,0.78,0.8,0.28,0.3
2019-07,23.73,27.73,10.12,9.81,0.58,0.55,0.3,0.31
2019-08,32.08,31.3,9.58,9.26,0.49,0.5,0.28,0.3
2019-09,38.31,35.49,16.34,15.66,0.65,0.66,0.37,0.37
2019-10,26.65,25.58,12.51,12.48,0.8,0.76,0.36,0.36
2019-11,23.92,26.66,14.22,13.66,0.63,0.65,0.47,0.43
2019-12,18.23,21.08,13.66,13.59,0.64,0.66,0.42,0.43
2020-01,14.6,18.45,12.32,12.24,0.58,0.61,0.41,0.38
2020-02,21.6,21.27,12.01,12.24,0.57,0.59,0.37,0.36
2020-03,18.08,19.94,14.61,13.82,0.83,0.81,0.37,0.35
2020-04,14.56,18.61,15.52,14.57,0.87,0.85,0.3,0.32
2020-05,15.89,19.2,14.36,14.4,1.0,0.96,0.29,0.3
2020-06,17.58,19.56,14.32,12.78,1.14,1.01,0.35,0.32
2020-07,15.68,19.49,12.62,11.86,1.02,0.95,0.35,0.33
2020-08,23.08,25.83,10.43,10.67,0.78,0.79,0.36,0.35
2020-09,14.4,21.11,11.71,11.61,0.9,0.88,0.33,0.34
2020-10,21.63,24.66,12.29,11.71,0.74,0.72,0.28,0.31
2020-11,22.85,25.12,14.14,13.68,0.75,0.75,0.36,0.37
2020-12,16.72,20.8,13.98,13.34,0.7,0.69,0.32,0.36
2021-01,18.75,21.4,12.89,12.89,0.65,0.66,0.43,0.42
2021-02,19.51,23.11,13.79,13.12,0.61,0.6,0.6,0.56
2021-03,18.23,20.97,13.49,13.14,0.77,0.74,0.39,0.4
2021-04,24.34,23.95,14.8,13.6,0.77,0.73,0.48,0.48
2021-05,20.61,20.73,13.69,13.44,0.97,0.9,0.27,0.3
2021-06,18.51,23.18,12.37,11.84,0.85,0.81,0.32,0.33
2021-07,22.3,25.85,10.77,10.47,0.75,0.72,0.38,0.34
2021-08,19.11,25.57,10.94,10.76,0.79,0.77,0.4,0.35
2021-09,17.59,23.09,11.82,11.26,0.86,0.82,0.3,0.32
2021-10,21.35,24.34,12.6,11.78,0.86,0.79,0.38,0.36
2021-11,15.6,20.67,12.07,11.98,0.97,0.94,0.33,0.33
2021-12,18.28,21.61,12.89,12.82,0.7,0.72,0.62,0.56
2022-01,16.62,20.99,13.82,13.41,0.7,0.71,0.47,0.45
2022-02,21.1,23.9,13.54,12.83,0.72,0.68,0.45,0.44
2022-03,15.96,19.37,13.92,13.43,0.92,0.88,0.43,0.41
2022-04,22.01,23.93,13.87,13.39,0.88,0.83,0.28,0.31
2022-05,21.4,21.39,14.39,13.33,1.13,1.03,0.34,0.32
2022-06,19.31,23.28,11.16,11.23,0.92,0.89,0.38,0.34
2022-07,20.2,24.27,11.08,10.96,0.81,0.79,0.33,0.33
2022-08,18.48,24.81,10.99,10.87,0.84,0.81,0.39,0.35
2022-09,24.09,26.27,10.89,10.77,0.8,0.78,0.38,0.34
2022-10,23.88,26.24,13.18,12.66,0.88,0.84,0.35,0.35
2022-11,17.65,20.41,13.95,13.57,0.97,0.94,0.35,0.33
2022-12,20.09,21.89,14.08,13.4,0.78,0.76,0.41,0.41
2023-01,20.0,23.26,12.91,12.61,0.66,0.66,0.52,0.44
2023-02,22.77,24.46,12.88,13.15,0.64,0.66,0.44,0.42
2023-03,15.37,20.43,14.19,13.23,0.84,0.76,0.35,0.37
2023-04,23.07,23.83,15.05,14.56,0.89,0.85,0.62,0.63
2023-05,27.95,26.71,12.61,12.93,0.83,0.85,0.32,0.31
2023-06,24.42,24.78,12.29,12.34,0.8,0.78,0.32,0.32
2023-07,23.1,25.48,10.51,10.47,0.61,0.61,0.34,0.31
2023-08,30.31,30.44,9.59,9.42,0.51,0.5,0.32,0.29
2023-09,33.86,32.37,11.57,10.79,0.62,0.59,0.31,0.3
2023-10,37.91,33.62,14.1,13.72,0.7,0.69,0.4,0.39
2023-11,24.25,26.99,14.41,14.28,0.73,0.73,0.44,0.41
2023-12,10.67,16.1,12.58,12.78,0.61,0.64,0.55,0.5
2024-01,16.9,18.96,14.03,13.24,0.68,0.66,0.49,0.42
2024-02,16.22,17.15,12.44,12.79,0.6,0.63,0.39,0.35
2024-03,18.96,20.76,11.92,12.3,0.75,0.75,0.36,0.34
2024-04,17.06,19.74,13.29,13.31,0.95,0.93,0.35,0.33
2024-05,20.15,19.91,14.61,14.45,0.99,1.0,0.3,0.3
2024-06,26.56,23.85,13.0,13.02,0.95,0.94,0.37,0.33
2024-07,31.2,29.48,10.68,10.78,0.71,0.69,0.35,0.33
2024-08,19.59,23.22,12.04,11.73,0.77,0.76,0.39,0.37
2024-09,25.08,27.91,11.93,11.6,0.68,0.66,0.29,0.31
2024-10,19.23,21.46,13.9,13.84,0.76,0.78,0.34,0.35
2024-11,17.83,20.4,15.49,14.87,0.82,0.81,0.36,0.36
2024-12,16.01,16.49,14.69,13.48,0.75,0.72,0.39,0.37
