month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.39,35.68,26.57,22.39,0.89,0.78,0.61,0.54
2014-02,48.13,44.47,41.71,38.77,1.07,1.06,0.66,0.61
2014-03,32.44,35.67,28.53,25.04,1.11,1.07,0.5,0.47
2014-04,27.73,28.38,16.44,15.43,1.24,1.12,0.38,0.37
2014-05,27.4,28.38,12.93,12.9,1.26,1.13,0.34,0.34
2014-06,36.78,28.96,11.45,11.4,1.18,1.06,0.38,0.39
2014-07,35.09,32.86,10.61,9.87,0.82,0.8,0.37,0.4
2014-08,42.41,36.07,8.86,8.64,0.76,0.72,0.41,0.43
2014-09,56.04,41.89,10.45,8.65,0.72,0.64,0.5,0.47
2014-10,61.67,58.26,18.78,16.69,0.86,0.84,0.72,0.68
2014-11,64.0,58.15,24.15,20.44,1.19,1.05,0.6,0.56
2014-12,27.55,27.61,17.95,16.25,1.14,1.06,0.3,0.32
2015-01,33.59,30.3,18.88,16.36,1.03,0.95,0.42,0.41
2015-02,31.82,29.29,20.98,18.35,1.14,1.01,0.42,0.38
2015-03,30.95,31.13,21.4,19.26,1.24,1.13,0.5,0.45
2015-04,25.71,28.46,15.82,13.88,1.26,1.11,0.27,0.31
2015-05,26.78,29.41,11.63,11.52,1.15,1.06,0.37,0.38
2015-06,32.03,30.93,9.8,9.98,1.01,0.95,0.4,0.41
2015-07,33.04,34.81,9.06,8.68,0.68,0.64,0.43,0.43
2015-08,44.52,39.83,9.5,8.52,0.69,0.63,0.51,0.47
2015-09,71.53,56.61,17.7,13.35,0.94,0.81,0.77,0.64
2015-10,107.04,101.34,35.28,32.42,1.14,1.05,0.88,0.83
2015-11,56.0,52.83,25.82,23.85,1.11,1.05,0.64,0.57
2015-12,35.39,33.08,21.73,18.82,0.9,0.87,0.42,0.43
2016-01,54.35,36.87,21.78,19.51,0.96,0.92,0.5,0.45
2016-02,36.49,34.78,24.33,20.44,0.96,0.9,0.51,0.47
2016-03,24.15,26.43,20.71,18.71,1.24,1.11,0.37,0.35
2016-04,27.44,28.22,16.2,14.47,1.38,1.15,0.3,0.31
2016-05,26.7,27.61,13.15,12.99,1.31,1.18,0.37,0.35
2016-06,23.74,29.05,11.58,11.58,1.14,1.07,0.39,0.4
2016-07,28.16,32.01,9.58,10.22,0.93,0.89,0.38,0.41
2016-08,34.5,34.3,10.38,9.89,0.93,0.86,0.49,0.46
2016-09,30.25,30.84,12.5,12.11,1.28,1.09,0.45,0.42
2016-10,34.89,28.24,14.97,13.61,1.43,1.2,0.43,0.38
2016-11,28.11,29.27,16.24,14.79,1.14,1.07,0.33,0.35
2016-12,29.25,28.45,13.71,13.49,0.88,0.86,0.35,0.37
2017-01,27.82,28.1,18.35,16.85,0.87,0.83,0.34,0.36
2017-02,29.25,28.83,16.83,15.73,0.98,0.89,0.38,0.38
2017-03,27.19,28.1,16.75,14.97,1.06,0.99,0.32,0.35
2017-04,22.09,28.2,17.29,16.27,1.11,1.04,0.26,0.31
2017-05,24.58,28.28,12.5,12.1,1.27,1.13,0.34,0.36
2017-06,26.43,28.99,11.97,11.48,1.19,1.05,0.3,0.36
2017-07,33.15,32.37,9.92,9.87,0.9,0.88,0.38,0.41
2017-08,33.63,34.8,9.77,9.18,0.79,0.75,0.42,0.42
2017-09,37.5,35.05,11.23,9.58,0.84,0.75,0.41,0.43
2017-10,40.41,36.72,16.4,14.94,1.04,0.99,0.53,0.49
2017-11,29.56,29.01,20.44,18.43,1.12,1.05,0.35,0.37
2017-12,27.98,29.12,16.23,14.93,0.9,0.87,0.33,0.36
2018-01,33.02,29.85,17.59,15.65,0.79,0.78,0.37,0.4
2018-02,33.45,29.02,21.05,18.46,1.08,0.98,0.34,0.38
2018-03,27.41,28.26,18.72,16.87,1.12,1.04,0.41,0.39
2018-04,30.05,28.58,14.53,13.79,1.15,1.07,0.31,0.34
2018-05,34.78,28.77,13.0,11.92,1.24,1.1,0.39,0.38
2018-06,34.51,31.0,10.88,10.93,1.0,0.96,0.36,0.4
2018-07,36.33,35.18,9.36,9.2,0.87,0.83,0.39,0.43
2018-08,38.35,35.58,10.61,9.34,0.85,0.79,0.43,0.46
2018-09,,40.27,11.71,10.38,0.91,0.84,0.57,0.51
2018-10,51.82,43.36,18.83,16.42,1.02,0.96,0.57,0.55
2018-11,32.49,32.17,21.45,18.95,1.17,1.07,0.48,0.44
2018-12,31.47,28.24,15.89,14.84,0.9,0.85,0.31,0.33
2019-01,26.08,29.24,16.63,15.39,0.82,0.8,0.42,0.42
2019-02,24.18,28.13,16.29,15.36,0.89,0.84,0.38,0.37
