month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.7,30.72,11.64,9.25,0.38,0.31,0.23,0.22
2014-02,29.26,28.36,12.95,12.26,0.45,0.44,0.19,0.21
2014-03,20.91,23.17,12.93,12.48,0.7,0.66,0.35,0.34
2014-04,20.66,21.27,11.38,11.25,0.92,0.85,0.36,0.33
2014-05,28.45,28.94,8.02,8.18,0.81,0.77,0.21,0.24
2014-06,30.11,30.88,7.14,7.35,0.73,0.7,0.34,0.33
2014-07,32.52,36.55,6.73,6.95,0.61,0.6,0.32,0.36
2014-08,36.58,38.3,7.0,7.17,0.69,0.66,0.38,0.4
2014-09,40.34,39.53,8.61,8.29,0.78,0.74,0.38,0.42
2014-10,49.07,44.97,13.94,13.13,0.86,0.79,0.47,0.48
2014-11,36.19,34.74,16.07,15.35,0.94,0.84,0.39,0.4
2014-12,20.06,20.32,14.17,13.49,0.88,0.8,0.31,0.28
2015-01,27.34,27.67,10.53,10.63,0.52,0.51,0.28,0.29
2015-02,25.09,27.87,11.22,10.3,0.62,0.55,0.34,0.34
2015-03,27.74,27.83,11.71,11.3,0.67,0.62,0.4,0.38
2015-04,19.78,22.41,10.27,10.39,0.93,0.88,0.28,0.28
2015-05,24.93,29.62,7.8,7.85,0.81,0.76,0.3,0.31
2015-06,32.11,33.99,6.91,7.32,0.72,0.73,0.33,0.35
2015-07,32.58,35.11,7.21,7.6,0.62,0.61,0.27,0.32
2015-08,32.16,35.39,8.18,8.07,0.68,0.66,0.33,0.36
2015-09,33.22,37.76,11.26,10.68,0.81,0.76,0.5,0.48
2015-10,51.06,48.86,18.08,17.85,0.81,0.77,0.41,0.46
2015-11,36.62,32.76,21.24,19.08,0.81,0.73,0.51,0.47
2015-12,40.13,37.37,14.06,12.49,0.53,0.43,0.41,0.38
2016-01,31.16,29.72,17.39,15.66,0.62,0.53,0.43,0.38
2016-02,23.13,23.12,15.65,14.14,0.62,0.54,0.25,0.24
2016-03,20.57,23.1,14.05,13.86,0.85,0.75,0.29,0.28
2016-04,18.83,20.76,11.56,11.69,1.15,1.05,0.25,0.25
2016-05,19.32,23.42,9.34,9.74,0.95,0.95,0.23,0.25
2016-06,29.07,30.31,8.3,8.61,0.89,0.84,0.37,0.35
2016-07,32.21,34.65,6.98,7.34,0.75,0.73,0.3,0.35
2016-08,32.55,33.45,7.81,8.04,0.85,0.8,0.39,0.4
2016-09,26.79,29.04,9.4,9.53,1.19,1.05,0.41,0.38
2016-10,34.0,29.94,9.49,9.26,0.93,0.91,0.28,0.31
2016-11,26.25,26.45,11.89,11.74,0.75,0.75,0.42,0.39
2016-12,22.34,22.89,11.39,11.42,0.62,0.59,0.25,0.25
2017-01,25.06,24.09,11.34,10.97,0.56,0.51,0.24,0.25
2017-02,23.1,24.14,11.3,10.92,0.59,0.54,0.2,0.22
2017-03,18.9,21.22,12.06,11.56,0.75,0.69,0.29,0.28
2017-04,22.77,20.7,13.06,12.54,1.04,0.89,0.27,0.27
2017-05,25.6,26.39,8.13,8.29,0.83,0.79,0.22,0.25
2017-06,32.52,32.4,7.29,7.2,0.69,0.66,0.27,0.31
2017-07,33.5,35.94,7.52,7.25,0.69,0.65,0.45,0.43
2017-08,33.06,36.85,7.43,7.3,0.64,0.61,0.43,0.41
2017-09,36.65,35.08,9.44,9.02,0.8,0.74,0.34,0.39
2017-10,34.98,31.41,12.66,12.43,0.84,0.78,0.43,0.41
2017-11,23.63,23.64,15.79,14.85,0.98,0.85,0.25,0.26
2017-12,21.23,21.27,15.59,14.72,0.77,0.72,0.27,0.28
2018-01,21.17,22.58,12.8,12.13,0.58,0.57,0.21,0.24
2018-02,23.36,23.4,12.27,12.19,0.7,0.64,0.2,0.23
2018-03,25.87,24.23,11.49,11.27,0.73,0.65,0.32,0.32
2018-04,25.11,25.31,9.8,9.89,0.8,0.77,0.29,0.31
2018-05,29.84,29.88,7.62,7.46,0.72,0.68,0.18,0.23
2018-06,30.38,31.82,7.59,7.58,0.71,0.7,0.25,0.3
2018-07,33.02,35.7,7.72,7.66,0.74,0.69,0.44,0.43
2018-08,31.4,35.43,8.61,8.27,0.78,0.74,0.42,0.43
2018-09,46.89,45.8,8.58,8.54,0.81,0.75,0.51,0.51
2018-10,,46.84,16.43,15.11,1.06,0.93,0.54,0.51
2018-11,32.27,27.92,14.51,14.14,0.84,0.77,0.36,0.36
2018-12,32.75,26.56,13.51,12.64,0.72,0.64,0.34,0.33
2019-01,30.95,30.51,10.6,10.03,0.56,0.49,0.28,0.28
2019-02,28.91,27.61,10.38,10.46,0.63,0.57,0.23,0.25
2019-03,23.37,23.13,13.76,12.72,0.75,0.68,0.3,0.31
2019-04,25.25,24.49,9.77,10.18,0.83,0.8,0.25,0.26
2019-05,24.18,26.35,8.99,8.54,0.82,0.76,0.25,0.28
2019-06,34.9,34.62,6.99,7.12,0.64,0.63,0.3,0.33
2019-07,30.24,34.85,6.3,6.79,0.52,0.54,0.32,0.34
2019-08,37.11,38.3,7.77,7.77,0.64,0.63,0.36,0.39
2019-09,39.36,39.01,9.2,9.09,0.62,0.59,0.38,0.38
2019-10,41.74,36.33,11.75,11.61,0.82,0.75,0.44,0.42
2019-11,32.08,29.27,12.87,12.98,0.68,0.69,0.4,0.4
2019-12,25.65,23.7,14.24,14.11,0.68,0.66,0.35,0.35
2020-01,18.45,22.71,10.92,11.32,0.55,0.54,0.27,0.27
2020-02,22.06,25.44,10.63,10.29,0.52,0.48,0.19,0.22
2020-03,17.63,21.28,11.51,11.81,0.85,0.79,0.31,0.3
2020-04,19.76,21.2,10.74,11.01,0.88,0.89,0.22,0.25
2020-05,26.9,26.94,8.47,8.19,0.74,0.72,0.19,0.22
2020-06,29.44,32.36,7.03,7.23,0.67,0.67,0.24,0.29
2020-07,32.22,35.29,6.55,6.93,0.67,0.65,0.3,0.35
2020-08,25.48,32.21,8.24,8.62,0.8,0.78,0.43,0.42
2020-09,30.55,32.39,8.0,8.27,0.73,0.71,0.32,0.36
2020-10,27.88,29.0,11.19,10.99,0.74,0.73,0.32,0.33
2020-11,26.83,25.0,11.69,12.4,0.67,0.69,0.29,0.31
2020-12,20.08,22.61,11.82,11.22,0.51,0.5,0.15,0.17
2021-01,21.7,25.01,9.73,9.87,0.47,0.46,0.31,0.28
2021-02,28.69,27.86,9.66,9.46,0.44,0.39,0.15,0.18
2021-03,21.45,23.56,10.91,11.24,0.68,0.66,0.28,0.3
2021-04,18.8,22.44,10.73,10.87,0.77,0.75,0.33,0.32
2021-05,29.54,30.2,6.92,7.37,0.67,0.68,0.17,0.21
2021-06,29.4,31.84,8.35,8.1,0.69,0.68,0.34,0.36
2021-07,32.2,34.21,7.46,7.44,0.68,0.65,0.37,0.39
2021-08,29.43,34.64,7.25,7.38,0.63,0.63,0.32,0.35
2021-09,37.38,35.69,7.88,7.88,0.68,0.65,0.27,0.33
2021-10,24.48,25.03,12.13,11.77,0.84,0.81,0.35,0.35
2021-11,20.85,21.13,11.61,11.93,0.77,0.77,0.26,0.27
2021-12,22.27,23.38,11.83,11.54,0.66,0.62,0.27,0.27
2022-01,23.67,26.85,10.42,10.1,0.51,0.47,0.28,0.29
2022-02,26.02,26.91,9.96,10.23,0.59,0.57,0.28,0.28
2022-03,24.38,23.9,11.1,10.82,0.73,0.67,0.35,0.34
