month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.11,,9.27,9.06,0.6,0.7,0.8,0.68
2014-02,57.13,57.64,16.56,16.39,1.09,1.09,0.95,0.99
2014-03,54.86,55.28,18.51,19.1,1.47,1.58,1.53,1.54
2014-04,41.84,41.5,13.49,13.51,1.52,1.49,1.13,1.16
2014-05,54.83,53.46,11.07,10.87,1.39,1.41,1.31,1.32
2014-06,57.69,55.25,10.95,9.88,1.22,1.18,1.3,1.08
2014-07,42.39,41.55,8.08,7.56,0.72,0.74,0.47,0.48
2014-08,49.56,47.1,8.17,8.05,0.78,0.77,0.64,0.6
2014-09,49.06,45.01,10.42,9.38,0.81,0.78,1.02,0.85
2014-10,47.56,44.28,18.19,16.24,0.96,0.91,0.96,0.84
2014-11,35.8,31.54,22.75,21.23,1.64,1.59,1.3,1.24
2014-12,26.91,26.54,15.5,14.84,1.46,1.4,1.21,1.18
2015-01,38.35,34.03,11.14,10.53,1.0,0.94,0.99,0.83
2015-02,40.85,36.75,14.93,13.48,1.34,1.25,0.99,0.95
2015-03,,44.88,12.17,10.98,1.31,1.19,1.31,1.08
2015-04,51.74,47.21,14.53,13.0,1.72,1.62,1.46,1.33
2015-05,,46.05,10.32,9.25,1.15,1.06,0.84,0.75
2015-06,39.52,40.01,7.47,7.59,0.81,0.8,0.73,0.65
2015-07,45.68,41.31,9.61,8.96,0.9,0.86,1.55,1.37
2015-08,41.97,39.46,8.99,8.32,0.8,0.77,1.04,0.85
2015-09,31.94,32.64,16.39,13.1,0.88,0.78,0.87,0.67
2015-10,,46.6,26.65,21.38,0.96,0.78,1.3,0.98
2015-11,44.8,39.81,26.65,21.81,1.29,1.04,1.24,0.89
2015-12,38.04,34.24,17.72,15.7,1.38,1.24,1.27,1.04
2016-01,49.04,42.24,21.65,18.32,1.43,1.32,1.51,1.23
2016-02,35.74,33.94,18.4,16.32,1.44,1.38,0.99,1.02
2016-03,46.61,39.36,17.73,15.69,1.6,1.47,1.22,1.16
2016-04,54.53,,14.8,13.15,1.77,1.68,1.46,1.38
2016-05,51.19,,12.89,11.25,1.68,1.54,1.33,1.12
2016-06,46.03,45.19,11.63,10.8,1.5,1.37,1.18,1.06
2016-07,54.12,51.36,10.42,9.16,1.3,1.14,1.06,0.88
2016-08,,,9.82,9.19,1.07,1.01,0.91,0.82
2016-09,42.97,42.8,12.98,12.33,1.72,1.6,1.1,1.18
2016-10,45.9,39.17,15.68,15.88,1.93,2.0,1.27,1.4
2016-11,31.7,29.1,14.96,14.27,1.55,1.44,1.1,1.08
2016-12,34.05,32.91,9.35,9.62,0.9,0.89,0.89,0.78
2017-01,31.9,33.24,10.46,10.0,0.94,0.86,1.18,0.94
2017-02,25.9,28.29,11.3,10.82,1.12,0.99,0.96,0.9
2017-03,34.62,34.15,13.52,12.81,1.23,1.18,1.17,1.07
2017-04,33.25,33.46,15.5,14.92,1.5,1.42,1.25,1.22
2017-05,42.27,41.54,9.36,8.92,1.04,0.96,0.6,0.58
2017-06,43.22,43.61,9.59,8.96,1.05,0.98,0.93,0.76
2017-07,40.75,42.17,7.65,7.72,0.73,0.73,0.56,0.5
2017-08,46.19,45.56,8.05,8.07,0.73,0.72,0.72,0.57
2017-09,49.21,45.73,10.5,9.5,0.92,0.86,0.86,0.79
2017-10,32.94,35.78,12.96,12.48,1.08,1.05,0.66,0.71
2017-11,34.77,35.91,17.12,15.86,1.32,1.22,1.06,0.98
2017-12,21.38,22.39,10.67,10.21,0.93,0.89,0.99,0.89
2018-01,38.97,37.31,10.76,9.88,0.9,0.83,0.85,0.74
2018-02,18.71,21.91,10.59,10.26,1.07,0.97,0.92,0.84
2018-03,21.42,26.36,12.87,12.2,1.18,1.1,1.12,1.02
2018-04,45.69,41.53,12.02,11.71,1.23,1.18,1.13,1.0
2018-05,47.57,44.91,9.27,8.71,0.97,0.9,0.74,0.63
2018-06,42.78,41.47,8.96,8.92,0.92,0.88,1.47,1.22
2018-07,36.03,39.72,7.74,7.87,0.76,0.78,0.75,0.68
2018-08,31.9,36.28,7.86,7.89,0.71,0.73,0.54,0.58
