month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,17.4,22.75,18.4,13.11,0.61,0.41,0.77,0.47
2014-02,19.76,18.36,14.74,13.28,0.63,0.57,0.58,0.51
2014-03,23.45,23.86,12.6,11.47,0.56,0.5,0.52,0.47
2014-04,19.44,19.3,12.92,12.54,0.69,0.64,0.74,0.66
2014-05,16.03,15.25,12.84,12.19,0.96,0.87,0.34,0.33
2014-06,23.11,19.65,10.74,10.31,0.8,0.77,0.27,0.29
2014-07,31.79,27.82,9.5,9.23,0.58,0.55,0.29,0.28
2014-08,19.85,18.75,9.7,8.97,0.72,0.68,0.49,0.42
2014-09,41.15,37.46,8.67,8.27,0.63,0.59,0.22,0.22
2014-10,33.91,27.7,15.95,14.9,0.72,0.65,0.39,0.36
2014-11,13.52,16.69,12.23,11.0,0.82,0.73,0.41,0.37
2014-12,13.46,15.17,13.0,11.76,0.76,0.69,0.51,0.45
2015-01,17.76,18.84,13.41,11.9,0.61,0.51,0.66,0.56
2015-02,33.39,29.12,12.05,11.12,0.54,0.5,0.4,0.41
2015-03,24.77,23.07,11.95,11.11,0.64,0.57,0.45,0.44
2015-04,15.14,15.2,12.61,11.43,0.88,0.83,0.54,0.46
2015-05,13.79,14.48,12.29,11.68,0.8,0.76,0.41,0.4
2015-06,21.6,19.06,9.97,9.46,0.76,0.71,0.28,0.28
2015-07,20.89,20.51,8.8,8.04,0.6,0.57,0.48,0.42
2015-08,31.04,27.19,8.81,8.0,0.55,0.5,0.36,0.32
2015-09,44.43,38.36,14.56,13.1,0.6,0.57,0.28,0.29
2015-10,53.56,44.43,21.33,19.15,0.7,0.65,0.4,0.38
2015-11,12.91,12.08,16.64,14.75,0.81,0.77,0.43,0.38
2015-12,20.8,19.85,13.51,12.14,0.54,0.5,0.56,0.49
2016-01,20.21,22.86,12.01,10.82,0.46,0.43,0.45,0.43
2016-02,23.63,24.18,12.04,10.13,0.46,0.39,0.51,0.43
2016-03,18.87,19.3,10.74,11.06,0.59,0.59,0.38,0.42
2016-04,19.14,16.94,12.99,12.19,0.89,0.84,0.44,0.4
2016-05,15.22,13.31,13.24,12.75,1.1,1.05,0.42,0.34
2016-06,11.85,13.63,12.23,11.72,0.93,0.88,0.43,0.36
2016-07,20.75,19.34,9.58,9.07,0.76,0.73,0.51,0.46
2016-08,21.14,20.19,8.39,8.55,0.64,0.62,0.33,0.32
2016-09,19.0,18.73,8.63,8.65,0.8,0.76,0.28,0.25
2016-10,23.1,18.76,9.67,9.37,0.92,0.84,0.34,0.29
2016-11,17.06,17.04,10.72,10.3,0.74,0.73,0.38,0.37
2016-12,16.9,17.4,11.91,11.26,0.7,0.65,0.44,0.42
2017-01,19.71,22.73,11.65,10.63,0.58,0.5,0.55,0.49
2017-02,22.25,22.95,11.13,10.45,0.56,0.5,0.47,0.47
2017-03,18.59,19.52,12.19,11.16,0.69,0.62,0.42,0.42
2017-04,16.63,17.58,12.32,11.32,0.72,0.65,0.41,0.42
2017-05,14.65,15.87,12.57,11.58,0.96,0.85,0.31,0.31
2017-06,13.35,14.33,11.18,10.5,0.86,0.8,0.29,0.29
2017-07,18.94,19.2,9.79,8.97,0.73,0.65,0.35,0.33
2017-08,13.77,16.99,9.84,9.26,0.68,0.64,0.35,0.34
2017-09,16.23,18.44,9.86,9.17,0.78,0.71,0.28,0.26
2017-10,22.11,22.01,10.04,9.73,0.68,0.65,0.3,0.3
2017-11,13.68,15.23,12.31,11.56,0.78,0.72,0.33,0.34
2017-12,15.52,17.62,13.7,12.11,0.66,0.61,0.46,0.43
2018-01,17.39,20.45,11.93,11.11,0.64,0.57,0.55,0.5
2018-02,16.58,18.55,13.8,12.18,0.62,0.55,0.48,0.46
2018-03,28.69,26.34,10.55,10.26,0.52,0.5,0.41,0.42
2018-04,17.63,17.55,12.32,11.57,0.78,0.7,0.42,0.41
2018-05,10.01,13.29,11.02,10.88,0.91,0.86,0.28,0.3
2018-06,16.89,17.33,10.57,9.55,0.89,0.77,0.31,0.29
2018-07,24.43,21.76,9.13,8.91,0.68,0.66,0.3,0.29
2018-08,22.77,22.81,9.92,9.22,0.69,0.64,0.3,0.29
2018-09,35.0,33.42,9.09,9.07,0.64,0.61,0.21,0.22
2018-10,17.94,19.01,11.51,10.44,0.83,0.76,0.47,0.4
2018-11,13.83,15.72,10.91,10.83,0.74,0.72,0.35,0.35
2018-12,21.76,19.69,11.16,10.54,0.67,0.63,0.44,0.42
2019-01,23.46,23.8,11.4,10.49,0.54,0.48,0.51,0.48
2019-02,26.06,26.92,10.99,10.28,0.51,0.47,0.38,0.41
2019-03,20.29,19.48,11.87,11.17,0.6,0.59,0.33,0.37
2019-04,20.27,19.07,12.13,11.46,0.74,0.69,0.39,0.39
2019-05,9.49,13.01,12.71,12.15,0.72,0.69,0.31,0.34
2019-06,20.17,19.49,11.85,11.16,0.76,0.73,0.28,0.29
2019-07,22.23,22.8,9.18,9.02,0.56,0.54,0.34,0.33
2019-08,24.08,25.34,9.57,9.01,0.52,0.49,0.25,0.27
2019-09,36.76,31.61,14.62,13.92,0.63,0.61,0.31,0.32
2019-10,13.1,15.73,9.82,9.42,0.71,0.65,0.34,0.33
2019-11,19.85,20.96,12.5,11.72,0.63,0.61,0.3,0.3
2019-12,18.37,19.62,11.6,11.19,0.6,0.57,0.4,0.41
2020-01,20.06,24.3,9.79,9.27,0.45,0.42,0.43,0.41
