month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.7,17.76,19.82,15.65,0.57,0.53,0.59,0.5
2014-02,14.65,14.76,15.09,14.23,0.6,0.6,0.58,0.55
2014-03,21.53,20.27,12.3,11.91,0.55,0.55,0.51,0.44
2014-04,20.27,20.46,11.85,11.68,0.64,0.63,0.54,0.48
2014-05,15.72,16.0,12.3,11.71,0.99,0.94,0.29,0.29
2014-06,21.55,18.5,10.29,9.86,0.85,0.81,0.25,0.24
2014-07,24.11,21.45,9.96,9.11,0.6,0.56,0.27,0.26
2014-08,21.04,18.81,9.7,9.23,0.74,0.69,0.45,0.38
2014-09,33.65,29.78,8.68,8.36,0.62,0.58,0.2,0.2
2014-10,35.39,31.85,16.68,15.71,0.69,0.64,0.32,0.27
2014-11,13.74,15.17,11.78,10.87,0.75,0.68,0.38,0.33
2014-12,11.35,13.9,13.53,12.32,0.78,0.72,0.5,0.4
2015-01,15.75,16.48,13.61,12.5,0.6,0.54,0.65,0.54
2015-02,25.38,20.93,14.9,13.15,0.65,0.58,0.5,0.42
2015-03,19.55,19.13,12.87,11.8,0.7,0.63,0.45,0.4
2015-04,14.77,15.06,11.39,10.37,0.82,0.77,0.49,0.39
2015-05,14.8,16.01,11.08,10.35,0.77,0.73,0.38,0.33
2015-06,20.36,19.86,8.83,8.63,0.74,0.69,0.22,0.23
2015-07,14.67,16.18,8.8,8.59,0.59,0.54,0.39,0.32
2015-08,22.22,22.42,8.46,7.78,0.56,0.5,0.32,0.27
2015-09,31.33,27.16,13.87,12.2,0.62,0.55,0.28,0.25
2015-10,,46.64,21.76,19.74,0.7,0.59,0.36,0.26
2015-11,13.39,11.8,16.82,14.83,0.78,0.7,0.4,0.31
2015-12,15.99,14.97,15.51,12.77,0.56,0.48,0.6,0.44
2016-01,16.86,16.93,14.09,12.3,0.53,0.47,0.51,0.42
2016-02,18.19,18.09,14.17,12.25,0.54,0.5,0.57,0.47
2016-03,18.75,16.84,11.89,11.35,0.66,0.63,0.4,0.36
2016-04,14.22,14.76,12.66,11.47,0.9,0.82,0.41,0.34
2016-05,14.07,13.98,12.75,11.2,1.13,1.01,0.33,0.26
2016-06,14.39,15.59,10.95,10.2,0.91,0.84,0.39,0.3
2016-07,18.55,17.53,10.12,8.99,0.8,0.69,0.39,0.32
2016-08,17.91,17.5,8.43,8.22,0.68,0.63,0.3,0.26
2016-09,17.9,18.07,9.28,9.03,0.86,0.78,0.26,0.25
2016-10,22.78,18.91,10.03,9.26,0.95,0.83,0.28,0.24
2016-11,18.93,17.88,10.5,9.79,0.67,0.65,0.38,0.32
2016-12,12.19,14.21,12.86,11.26,0.74,0.66,0.34,0.32
2017-01,15.59,16.29,12.8,11.41,0.59,0.56,0.57,0.46
2017-02,18.38,17.94,12.79,11.75,0.6,0.56,0.55,0.49
2017-03,14.96,15.42,12.8,11.71,0.72,0.65,0.45,0.41
2017-04,14.72,14.21,12.59,11.51,0.73,0.67,0.38,0.37
2017-05,12.23,14.57,12.43,11.59,1.0,0.89,0.29,0.28
2017-06,15.12,15.16,10.79,10.01,0.9,0.82,0.24,0.23
2017-07,20.39,19.05,9.39,8.82,0.68,0.62,0.25,0.23
2017-08,10.6,13.73,9.97,9.5,0.7,0.65,0.26,0.25
2017-09,16.02,17.05,10.07,9.19,0.78,0.68,0.28,0.26
2017-10,19.84,19.55,10.69,9.88,0.69,0.64,0.24,0.24
2017-11,11.25,13.68,13.92,12.22,0.85,0.74,0.28,0.26
2017-12,17.1,17.03,13.08,11.84,0.62,0.6,0.29,0.3
2018-01,13.91,15.33,13.11,11.93,0.68,0.62,0.51,0.44
2018-02,16.47,18.38,14.02,12.31,0.59,0.55,0.43,0.41
2018-03,22.32,21.17,11.69,11.36,0.57,0.56,0.4,0.41
2018-04,19.09,18.32,11.7,10.92,0.73,0.67,0.33,0.32
2018-05,12.23,14.98,10.43,9.68,0.92,0.79,0.2,0.22
2018-06,14.79,16.73,10.15,9.37,0.93,0.8,0.28,0.26
2018-07,18.69,18.6,9.79,8.79,0.74,0.66,0.26,0.25
2018-08,19.67,18.71,10.14,9.01,0.72,0.64,0.25,0.25
2018-09,30.84,30.27,9.93,8.81,0.68,0.59,0.21,0.21
2018-10,23.08,23.14,11.14,10.02,0.76,0.69,0.37,0.31
2018-11,15.36,17.15,11.63,10.82,0.73,0.69,0.3,0.29
2018-12,18.58,17.17,10.96,10.5,0.64,0.62,0.41,0.35
2019-01,19.03,19.46,12.78,11.52,0.58,0.54,0.56,0.48
2019-02,24.27,23.35,10.71,10.73,0.48,0.49,0.38,0.39
2019-03,16.82,15.71,12.79,11.73,0.65,0.63,0.36,0.35
2019-04,15.64,15.91,12.74,11.58,0.81,0.73,0.35,0.34
2019-05,12.56,14.14,12.48,11.64,0.73,0.7,0.31,0.3
2019-06,18.59,19.74,11.14,10.5,0.76,0.74,0.24,0.24
2019-07,21.01,19.79,9.7,9.12,0.6,0.55,0.31,0.3
2019-08,20.24,20.73,10.46,9.49,0.58,0.53,0.24,0.25
2019-09,31.42,30.15,12.57,11.92,0.58,0.56,0.28,0.28
2019-10,14.15,14.83,9.71,9.38,0.69,0.64,0.24,0.25
2019-11,25.36,25.16,12.02,11.17,0.53,0.54,0.21,0.22
2019-12,14.8,14.27,12.35,11.49,0.62,0.61,0.36,0.36
2020-01,15.11,17.02,11.37,10.91,0.54,0.54,0.43,0.41
2020-02,23.68,20.4,11.73,11.42,0.52,0.53,0.48,0.46
2020-03,19.17,17.18,12.66,11.64,0.71,0.67,0.37,0.37
2020-04,11.88,13.35,13.76,12.18,0.84,0.76,0.34,0.31
2020-05,14.58,15.19,11.86,11.55,0.87,0.84,0.26,0.26
2020-06,13.64,15.36,10.8,10.58,0.96,0.92,0.29,0.27
2020-07,12.87,14.84,9.47,9.39,0.78,0.75,0.29,0.27
2020-08,12.49,15.39,9.68,9.15,0.82,0.74,0.35,0.29
2020-09,13.48,15.77,9.19,8.98,0.76,0.72,0.35,0.3
2020-10,15.7,15.88,9.19,9.36,0.64,0.63,0.26,0.26
2020-11,14.63,16.1,10.44,10.02,0.61,0.6,0.25,0.26
2020-12,13.78,15.0,11.58,10.99,0.6,0.6,0.32,0.33
2021-01,16.21,15.98,10.88,10.34,0.57,0.56,0.41,0.39
2021-02,19.15,18.64,11.44,11.11,0.49,0.51,0.48,0.45
2021-03,15.25,17.3,11.22,10.53,0.67,0.6,0.35,0.36
2021-04,20.69,21.24,12.69,11.57,0.72,0.68,0.33,0.32
2021-05,17.73,18.74,10.84,10.57,0.82,0.76,0.2,0.21
2021-06,12.16,15.6,10.64,9.72,0.8,0.72,0.29,0.26
2021-07,17.42,16.39,9.48,9.02,0.67,0.63,0.3,0.29
2021-08,16.92,16.57,9.07,8.7,0.67,0.63,0.33,0.29
2021-09,14.33,15.72,9.23,8.9,0.73,0.67,0.26,0.26
2021-10,15.61,17.0,8.97,9.0,0.69,0.67,0.25,0.25
2021-11,12.41,14.97,9.57,9.42,0.78,0.75,0.29,0.26
2021-12,20.38,20.9,10.62,10.12,0.61,0.58,0.39,0.32
2022-01,15.85,16.76,10.34,10.44,0.52,0.51,0.51,0.46
2022-02,22.94,21.88,10.6,10.2,0.57,0.54,0.5,0.44
2022-03,16.35,15.84,11.47,10.65,0.75,0.68,0.33,0.33
2022-04,20.53,20.42,10.78,10.39,0.81,0.75,0.25,0.24
2022-05,14.99,15.34,11.5,10.94,0.98,0.93,0.3,0.26
2022-06,16.54,16.33,8.57,8.65,0.77,0.73,0.32,0.3
2022-07,15.56,16.44,9.72,9.27,0.76,0.7,0.32,0.28
2022-08,16.68,16.64,8.59,8.51,0.73,0.68,0.35,0.31
2022-09,18.76,17.7,8.02,7.93,0.66,0.63,0.41,0.32
2022-10,18.82,16.89,10.15,9.24,0.78,0.7,0.26,0.26
2022-11,12.62,14.77,10.29,10.14,0.77,0.75,0.25,0.26
2022-12,18.53,17.24,12.11,11.3,0.71,0.68,0.36,0.33
2023-01,18.17,17.52,10.67,10.38,0.58,0.57,0.45,0.42
2023-02,21.01,20.71,10.2,9.94,0.49,0.49,0.4,0.38
2023-03,16.25,16.21,11.23,10.76,0.64,0.6,0.37,0.38
2023-04,11.5,14.56,10.64,10.12,0.67,0.64,0.3,0.29
2023-05,27.13,26.42,9.9,9.76,0.72,0.69,0.19,0.19
2023-06,17.8,18.0,10.34,9.84,0.71,0.66,0.25,0.24
2023-07,20.55,20.15,9.53,9.22,0.59,0.56,0.31,0.28
2023-08,18.12,18.3,9.3,9.14,0.57,0.54,0.28,0.28
2023-09,18.98,18.59,9.63,9.6,0.63,0.62,0.24,0.24
2023-10,26.64,25.93,10.3,10.11,0.56,0.56,0.25,0.25
2023-11,15.4,16.15,10.81,10.75,0.57,0.59,0.38,0.37
2023-12,10.64,12.21,11.08,10.84,0.54,0.55,0.51,0.47
2024-01,18.11,16.08,11.5,11.35,0.51,0.54,0.53,0.51
2024-02,20.75,18.0,11.63,11.24,0.54,0.54,0.46,0.45
2024-03,20.72,17.86,10.66,10.77,0.64,0.65,0.39,0.37
2024-04,16.36,16.29,11.67,11.37,0.88,0.86,0.38,0.34
2024-05,17.32,17.27,11.19,11.12,0.8,0.81,0.25,0.26
2024-06,16.9,15.7,11.15,10.96,0.89,0.9,0.37,0.3
2024-07,18.07,17.94,9.14,9.38,0.64,0.64,0.29,0.28
2024-08,12.58,14.01,9.22,9.41,0.64,0.63,0.35,0.32
2024-09,16.96,17.69,10.07,9.74,0.65,0.61,0.27,0.27
2024-10,16.25,16.62,11.27,10.93,0.66,0.66,0.24,0.25
2024-11,14.93,15.76,10.34,10.66,0.59,0.61,0.28,0.3
2024-12,11.32,13.7,12.16,11.28,0.66,0.64,0.39,0.37
