month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,44.54,5.8,7.3,0.3,0.37,0.2,0.31
2014-02,33.17,33.71,11.66,11.31,0.59,0.58,0.27,0.3
2014-03,22.04,26.43,12.53,12.92,0.67,0.68,0.58,0.57
2014-04,13.04,16.57,11.07,11.24,0.84,0.8,0.57,0.51
2014-05,29.38,30.01,8.13,8.68,0.82,0.81,0.4,0.39
2014-06,46.44,41.52,6.53,6.99,0.68,0.67,0.45,0.4
2014-07,30.47,30.46,7.55,7.58,0.64,0.65,0.37,0.37
2014-08,33.28,32.72,6.68,7.12,0.6,0.61,0.43,0.41
2014-09,32.69,33.64,13.57,13.85,1.02,0.96,1.09,0.95
2014-10,39.8,44.98,21.01,20.58,1.11,1.08,1.13,1.05
2014-11,25.38,25.12,19.69,18.56,0.98,0.93,0.51,0.46
2014-12,15.1,18.23,15.52,14.83,1.0,0.96,0.43,0.37
2015-01,37.08,36.77,9.45,9.61,0.55,0.53,0.42,0.41
2015-02,19.61,24.94,11.55,12.01,0.64,0.66,0.44,0.46
2015-03,16.43,22.2,11.35,11.29,0.72,0.69,0.55,0.48
2015-04,27.84,27.26,10.67,10.93,0.89,0.84,0.53,0.46
2015-05,36.84,34.58,8.13,8.32,0.75,0.74,0.49,0.44
2015-06,26.71,30.45,6.17,6.91,0.58,0.63,0.34,0.37
2015-07,26.82,28.26,7.46,7.58,0.63,0.62,0.45,0.41
2015-08,24.62,28.47,7.45,7.74,0.61,0.63,0.43,0.42
2015-09,16.92,22.11,14.33,13.71,0.94,0.91,0.92,0.73
2015-10,27.63,27.91,20.45,20.41,0.88,0.88,0.66,0.61
2015-11,9.84,15.9,23.59,22.27,0.82,0.81,0.59,0.55
2015-12,20.19,24.06,12.98,13.62,0.59,0.62,0.34,0.37
2016-01,17.68,21.27,16.32,15.88,0.63,0.65,0.53,0.52
2016-02,10.84,19.93,16.33,15.14,0.75,0.72,0.38,0.36
2016-03,10.81,17.92,13.7,13.97,0.81,0.8,0.53,0.46
2016-04,16.34,20.73,9.34,9.85,0.73,0.76,0.42,0.41
2016-05,19.12,23.41,10.13,9.89,0.96,0.96,0.38,0.33
2016-06,34.75,33.05,8.32,8.71,0.79,0.83,0.39,0.36
2016-07,37.26,36.46,7.17,7.6,0.72,0.72,0.39,0.38
2016-08,27.27,30.94,8.81,8.65,0.87,0.84,0.51,0.42
2016-09,8.13,11.46,9.31,9.93,1.02,1.04,0.36,0.26
2016-10,18.22,21.16,12.07,11.85,1.03,1.03,0.46,0.37
2016-11,13.63,19.14,11.59,12.05,0.72,0.78,0.49,0.47
2016-12,29.13,29.14,11.08,10.96,0.69,0.66,0.35,0.34
2017-01,22.03,27.56,8.78,9.01,0.49,0.5,0.33,0.33
2017-02,18.63,22.95,8.97,9.04,0.55,0.55,0.28,0.29
2017-03,29.65,31.35,13.27,13.42,0.68,0.7,0.47,0.45
2017-04,23.66,28.34,12.33,13.18,0.78,0.79,0.59,0.54
2017-05,34.7,34.15,7.39,8.08,0.72,0.74,0.39,0.37
2017-06,38.49,35.98,6.97,7.21,0.64,0.66,0.35,0.36
2017-07,26.2,30.12,6.94,7.24,0.59,0.61,0.44,0.42
2017-08,28.93,29.27,7.11,7.62,0.59,0.62,0.44,0.42
2017-09,34.07,34.02,11.46,11.46,0.82,0.79,0.61,0.56
2017-10,24.0,25.56,14.11,13.99,0.86,0.86,0.43,0.43
2017-11,21.2,23.05,19.01,17.24,1.06,0.99,0.46,0.4
2017-12,26.05,25.58,16.8,15.66,0.91,0.86,0.44,0.38
2018-01,29.16,31.74,12.29,11.98,0.65,0.63,0.39,0.36
2018-02,12.54,19.25,9.27,9.51,0.59,0.59,0.25,0.28
2018-03,27.62,27.77,11.79,12.06,0.77,0.78,0.54,0.51
2018-04,19.08,22.74,9.74,10.66,0.74,0.75,0.65,0.57
2018-05,43.54,37.93,7.45,7.63,0.69,0.69,0.42,0.4
2018-06,37.83,34.59,7.33,7.39,0.63,0.65,0.37,0.37
2018-07,23.4,26.77,6.92,7.24,0.58,0.59,0.41,0.39
