month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-05,25.99,28.9,8.29,8.03,0.74,0.7,0.22,0.21
2017-06,33.88,35.52,7.72,7.29,0.65,0.61,0.25,0.25
2017-07,34.96,36.29,7.71,7.3,0.6,0.58,0.36,0.34
2017-08,31.17,33.95,6.86,6.56,0.53,0.49,0.35,0.33
2017-09,33.93,33.19,9.03,8.29,0.63,0.59,0.32,0.32
2017-10,24.43,24.11,12.35,11.45,0.7,0.66,0.4,0.38
2017-11,19.77,20.49,15.54,14.53,0.83,0.79,0.24,0.26
2017-12,25.25,21.28,15.85,15.06,0.77,0.76,0.28,0.3
2018-01,24.0,24.56,12.41,11.53,0.56,0.56,0.24,0.25
2018-02,21.75,22.94,11.88,11.31,0.68,0.64,0.23,0.26
2018-03,25.15,24.61,11.38,11.15,0.69,0.68,0.35,0.35
2018-04,22.66,21.82,10.47,10.29,0.77,0.75,0.3,0.32
2018-05,33.17,31.46,8.26,8.2,0.67,0.66,0.19,0.22
2018-06,33.86,34.21,7.8,7.39,0.68,0.64,0.25,0.27
2018-07,37.12,37.66,6.98,6.79,0.6,0.58,0.34,0.35
2018-08,31.19,34.2,8.13,7.7,0.64,0.6,0.34,0.35
2018-09,43.22,42.7,7.96,7.28,0.62,0.61,0.47,0.46
2018-10,42.58,41.19,15.13,14.54,0.84,0.83,0.43,0.46
2018-11,29.9,23.96,15.71,15.25,0.84,0.81,0.33,0.32
2018-12,38.46,35.48,12.88,12.23,0.67,0.65,0.33,0.32
2019-01,30.68,29.85,10.9,10.16,0.54,0.53,0.32,0.32
2019-02,23.84,23.4,11.12,10.9,0.7,0.67,0.27,0.28
2019-03,21.66,18.74,14.64,13.59,0.78,0.74,0.33,0.33
2019-04,25.47,23.03,10.38,10.49,0.78,0.76,0.27,0.28
2019-05,25.0,25.55,8.43,8.44,0.68,0.66,0.22,0.23
2019-06,39.66,36.7,6.91,6.56,0.56,0.53,0.29,0.29
2019-07,30.82,32.43,6.49,6.4,0.45,0.45,0.27,0.28
2019-08,36.75,37.9,7.3,6.88,0.51,0.48,0.35,0.32
2019-09,32.45,33.31,9.0,8.43,0.48,0.47,0.29,0.26
2019-10,32.14,29.96,10.85,10.75,0.63,0.61,0.31,0.31
2019-11,24.76,20.75,12.15,11.33,0.6,0.57,0.4,0.37
2019-12,25.89,23.75,13.58,12.07,0.66,0.58,0.31,0.28
2020-01,19.22,19.65,10.82,10.29,0.57,0.55,0.32,0.31
2020-02,20.81,23.03,11.26,10.59,0.57,0.55,0.2,0.21
2020-03,16.33,15.41,12.02,12.3,0.85,0.85,0.35,0.36
2020-04,16.84,17.28,11.03,11.01,0.78,0.81,0.24,0.26
2020-05,26.55,25.24,8.69,8.01,0.65,0.65,0.23,0.22
2020-06,31.95,34.77,7.04,7.04,0.61,0.59,0.24,0.24
2020-07,38.16,39.29,6.43,6.54,0.57,0.55,0.27,0.28
2020-08,21.97,24.06,7.15,7.01,0.61,0.57,0.41,0.39
2020-09,24.36,28.2,7.93,7.54,0.62,0.6,0.29,0.31
2020-10,23.84,22.99,10.46,10.26,0.61,0.62,0.32,0.34
2020-11,21.63,22.35,11.64,11.5,0.61,0.6,0.29,0.31
2020-12,30.6,26.69,12.16,11.16,0.56,0.53,0.19,0.2
2021-01,21.49,23.69,9.94,9.61,0.48,0.49,0.34,0.34
2021-02,33.03,30.8,9.78,8.7,0.45,0.42,0.18,0.18
2021-03,17.69,19.75,11.75,11.28,0.75,0.72,0.32,0.34
2021-04,19.46,18.79,11.61,11.55,0.72,0.74,0.44,0.42
2021-05,28.01,28.86,7.14,7.23,0.62,0.62,0.2,0.22
2021-06,29.94,31.44,8.54,7.91,0.63,0.61,0.33,0.33
2021-07,38.36,40.07,6.92,6.58,0.52,0.51,0.32,0.31
2021-08,32.67,36.77,7.17,6.81,0.55,0.52,0.28,0.29
2021-09,35.29,35.48,7.81,7.33,0.58,0.55,0.26,0.26
2021-10,15.47,18.98,11.97,11.18,0.7,0.69,0.34,0.35
2021-11,20.87,19.89,11.52,11.35,0.74,0.72,0.25,0.26
2021-12,25.12,24.11,13.69,12.71,0.71,0.67,0.24,0.27
2022-01,26.87,27.22,10.18,9.46,0.5,0.49,0.29,0.29
2022-02,29.77,28.35,10.29,9.4,0.6,0.55,0.27,0.26
2022-03,23.96,23.31,11.83,11.45,0.78,0.75,0.38,0.39
2022-04,23.86,24.97,10.7,10.37,0.78,0.77,0.45,0.44
2022-05,25.1,25.04,9.54,9.06,0.85,0.8,0.26,0.25
2022-06,32.63,32.33,8.69,8.18,0.76,0.7,0.3,0.3
2022-07,39.0,39.94,6.2,6.4,0.61,0.57,0.28,0.28
2022-08,29.82,31.19,7.29,7.12,0.69,0.62,0.36,0.35
2022-09,24.5,27.85,8.59,7.91,0.75,0.69,0.32,0.31
2022-10,20.4,21.63,13.53,12.75,0.8,0.78,0.33,0.33
2022-11,22.62,21.11,15.98,14.89,0.82,0.77,0.28,0.28
2022-12,27.68,25.76,10.16,9.48,0.57,0.54,0.27,0.28
2023-01,35.32,33.75,8.76,8.25,0.45,0.4,0.38,0.34
2023-02,30.6,28.27,9.16,8.52,0.45,0.42,0.14,0.15
2023-03,19.97,23.19,10.37,9.84,0.68,0.63,0.34,0.35
2023-04,20.47,22.47,9.53,8.9,0.68,0.65,0.25,0.26
2023-05,34.52,33.39,7.35,6.71,0.58,0.53,0.24,0.23
2023-06,27.6,29.51,7.57,7.07,0.55,0.52,0.25,0.27
2023-07,35.31,33.46,7.05,6.67,0.5,0.47,0.32,0.3
2023-08,30.82,32.43,6.37,6.4,0.44,0.43,0.31,0.28
2023-09,32.77,32.65,7.18,6.76,0.46,0.45,0.24,0.24
2023-10,34.2,30.47,11.92,11.17,0.6,0.57,0.43,0.4
2023-11,29.86,27.2,13.97,13.24,0.65,0.62,0.33,0.34
2023-12,26.73,25.78,13.94,13.06,0.64,0.6,0.33,0.31
2024-01,28.66,27.55,10.01,9.66,0.44,0.43,0.25,0.24
2024-02,20.5,22.38,10.34,10.39,0.58,0.55,0.23,0.23
2024-03,19.85,20.47,11.67,11.25,0.74,0.71,0.28,0.29
2024-04,18.29,17.4,10.33,10.38,0.78,0.8,0.3,0.28
2024-05,27.16,27.33,7.79,7.79,0.72,0.69,0.2,0.2
2024-06,34.84,34.24,7.12,7.17,0.62,0.6,0.31,0.3
2024-07,42.22,39.01,6.82,6.8,0.55,0.54,0.34,0.34
2024-08,29.68,29.81,7.08,6.78,0.51,0.49,0.32,0.32
2024-09,24.73,25.66,9.6,9.06,0.59,0.56,0.35,0.35
2024-10,26.37,25.22,12.33,11.95,0.62,0.61,0.27,0.28
2024-11,16.89,17.0,14.01,12.95,0.6,0.58,0.26,0.27
2024-12,26.34,23.85,12.42,11.84,0.57,0.56,0.2,0.2
