month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,48.17,45.36,7.21,7.96,0.38,0.5,0.35,0.43
2014-02,46.08,40.12,14.67,13.72,0.81,0.77,0.48,0.44
2014-03,41.29,37.9,14.48,14.48,0.99,0.97,0.87,0.7
2014-04,29.68,28.89,12.76,12.28,1.13,1.03,0.66,0.66
2014-05,41.28,38.04,9.09,8.95,0.99,0.92,0.49,0.51
2014-06,52.93,49.22,9.36,8.91,0.94,0.9,0.58,0.54
2014-07,36.38,32.37,8.3,8.03,0.7,0.68,0.39,0.35
2014-08,43.73,36.93,7.98,7.84,0.71,0.69,0.44,0.38
2014-09,42.18,36.92,11.12,9.99,0.83,0.78,0.57,0.49
2014-10,42.4,38.18,17.46,16.78,0.93,0.91,0.68,0.57
2014-11,29.91,29.16,20.03,19.0,1.23,1.11,0.65,0.64
2014-12,25.23,23.86,16.37,14.74,1.23,1.09,0.73,0.67
2015-01,30.65,28.24,9.83,9.64,0.68,0.66,0.53,0.5
2015-02,31.18,31.07,13.29,12.49,0.94,0.87,0.67,0.65
2015-03,40.92,34.25,11.08,10.29,0.97,0.87,0.71,0.63
2015-04,46.52,40.38,12.96,12.05,1.37,1.21,0.93,0.91
2015-05,40.32,35.6,9.31,8.63,0.89,0.84,0.41,0.43
2015-06,32.53,30.89,7.14,7.22,0.69,0.68,0.32,0.31
2015-07,37.76,33.77,8.81,8.59,0.76,0.72,0.51,0.45
2015-08,34.96,33.28,8.96,8.25,0.74,0.7,0.5,0.44
2015-09,24.28,26.87,16.0,14.33,0.86,0.83,0.58,0.49
2015-10,42.43,37.64,22.97,22.2,0.88,0.85,0.51,0.48
2015-11,36.9,36.15,24.4,23.83,1.02,0.95,0.7,0.59
2015-12,27.89,30.99,17.2,16.36,1.05,0.94,0.84,0.76
2016-01,37.94,41.74,18.47,17.91,0.97,0.96,0.95,0.89
2016-02,22.38,27.09,19.07,17.21,1.19,1.07,0.66,0.71
2016-03,26.72,27.46,16.17,15.54,1.17,1.04,0.76,0.71
2016-04,34.37,34.31,11.66,11.12,1.1,1.05,0.61,0.64
2016-05,31.39,34.5,11.12,10.34,1.22,1.1,0.62,0.65
2016-06,37.57,35.34,10.12,9.9,1.05,1.0,0.57,0.6
2016-07,40.69,37.62,9.01,8.85,0.97,0.89,0.51,0.54
2016-08,42.13,37.35,9.53,9.11,0.97,0.89,0.68,0.57
2016-09,23.05,25.31,11.23,10.5,1.3,1.12,0.64,0.61
2016-10,34.17,32.57,13.59,11.85,1.3,1.17,0.66,0.73
2016-11,24.48,27.98,14.07,12.6,1.18,1.03,0.76,0.68
2016-12,32.08,29.68,10.38,9.58,0.83,0.73,0.65,0.57
2017-01,23.18,25.44,10.66,10.14,0.73,0.7,0.71,0.64
2017-02,20.95,21.11,10.22,9.39,0.76,0.66,0.47,0.43
2017-03,33.73,33.73,13.17,12.58,0.95,0.9,0.69,0.65
2017-04,32.8,30.77,14.35,13.72,1.07,0.99,0.77,0.7
2017-05,37.84,35.04,8.78,8.86,0.9,0.87,0.47,0.46
2017-06,39.24,36.74,8.9,8.37,0.85,0.82,0.37,0.39
2017-07,32.22,30.39,7.69,7.4,0.65,0.63,0.37,0.32
2017-08,36.83,31.85,8.27,7.94,0.68,0.65,0.41,0.34
2017-09,40.4,35.74,10.72,10.27,0.82,0.77,0.41,0.41
2017-10,30.21,31.0,12.98,13.13,0.86,0.83,0.34,0.42
2017-11,27.06,30.59,20.15,17.75,1.49,1.2,1.01,0.78
2017-12,24.52,24.35,13.01,12.02,0.88,0.77,0.59,0.58
2018-01,35.41,32.69,11.43,10.91,0.8,0.74,0.59,0.61
2018-02,14.39,16.9,10.18,9.8,0.84,0.77,0.48,0.41
2018-03,22.38,24.17,12.48,11.69,0.96,0.88,0.81,0.69
2018-04,32.72,30.92,10.7,10.71,0.88,0.86,0.61,0.57
