month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-06,22.39,29.12,10.52,10.18,1.08,1.07,0.46,0.51
2016-07,28.7,32.36,9.6,9.8,0.94,0.98,0.39,0.47
2016-08,35.87,37.92,9.74,9.77,0.92,0.94,0.81,0.79
2016-09,27.88,32.54,11.31,10.82,1.22,1.14,0.51,0.54
2016-10,29.15,31.18,14.73,14.5,1.41,1.39,0.51,0.64
2016-11,28.38,28.92,17.95,16.32,1.26,1.26,0.55,0.6
2016-12,38.64,35.78,10.68,11.21,0.74,0.75,0.52,0.55
2017-01,26.76,29.7,13.82,13.5,0.7,0.72,0.41,0.48
2017-02,33.12,31.46,13.9,13.48,0.84,0.8,0.33,0.39
2017-03,28.2,28.91,14.22,13.1,0.96,0.98,0.43,0.45
2017-04,27.61,27.21,15.37,14.97,1.06,1.07,0.49,0.51
2017-05,29.15,31.75,10.92,10.89,1.08,1.07,0.39,0.44
2017-06,27.55,30.86,10.76,9.94,1.06,1.07,0.36,0.44
2017-07,35.88,36.72,8.69,8.69,0.81,0.86,0.54,0.57
2017-08,41.81,41.79,8.52,8.25,0.7,0.72,0.48,0.53
2017-09,48.06,46.68,10.39,9.2,0.82,0.81,0.48,0.55
2017-10,46.52,45.13,16.23,15.32,1.16,1.15,1.1,1.05
2017-11,31.16,31.13,17.96,16.9,1.09,1.1,0.46,0.51
2017-12,33.84,31.95,12.94,12.94,0.85,0.84,0.6,0.58
2018-01,38.72,35.17,12.85,12.42,0.64,0.71,0.43,0.47
2018-02,34.61,32.99,15.22,14.34,0.86,0.81,0.31,0.38
2018-03,27.51,29.77,15.4,14.78,1.05,1.04,0.66,0.65
2018-04,28.61,27.86,15.23,14.54,1.17,1.15,0.34,0.4
2018-05,41.15,36.53,11.35,10.48,1.1,1.12,0.44,0.52
2018-06,43.49,41.18,9.37,9.46,0.88,0.91,0.46,0.57
2018-07,40.93,42.36,8.37,8.32,0.79,0.83,0.55,0.64
2018-08,46.42,45.25,9.94,9.16,0.86,0.83,1.0,0.96
2018-09,52.66,52.32,13.01,12.39,1.0,0.99,0.94,0.91
2018-10,56.76,56.32,18.9,17.8,1.12,1.15,0.9,0.91
2018-11,34.57,36.43,19.78,18.72,1.19,1.2,0.7,0.72
2018-12,33.58,30.22,14.33,14.19,0.96,0.97,0.53,0.53
2019-01,29.71,29.48,14.87,13.93,0.83,0.82,0.45,0.46
2019-02,22.21,24.56,16.83,15.62,1.01,0.95,0.36,0.4
2019-03,31.87,29.35,16.96,16.22,0.97,0.98,0.48,0.46
2019-04,30.05,28.2,13.83,13.83,1.18,1.19,0.39,0.44
2019-05,33.22,34.64,9.56,10.06,0.86,0.94,0.43,0.54
2019-06,42.94,40.86,8.44,8.35,0.74,0.8,0.38,0.48
2019-07,44.67,44.27,7.36,7.42,0.54,0.55,0.43,0.49
2019-08,52.06,,8.97,8.32,0.59,0.56,0.6,0.56
2019-09,63.65,63.88,18.98,17.03,0.89,0.86,1.12,1.07
2019-10,64.61,65.86,16.42,15.75,0.97,0.95,0.75,0.84
2019-11,57.53,57.33,21.74,20.63,1.04,1.05,1.02,0.92
2019-12,27.01,28.56,18.15,17.01,1.01,1.02,0.41,0.44
2020-01,24.09,27.34,15.07,14.66,0.9,0.9,0.57,0.54
2020-02,24.97,26.39,17.85,16.94,0.89,0.91,0.45,0.47
2020-03,22.87,25.54,15.92,15.07,1.03,1.03,0.35,0.4
2020-04,20.68,25.57,14.85,14.36,1.06,1.05,0.39,0.43
2020-05,23.82,29.07,12.47,12.39,1.01,1.04,0.62,0.6
2020-06,33.44,37.47,8.09,8.67,0.85,0.9,0.36,0.44
2020-07,38.52,40.32,8.04,8.3,0.83,0.88,0.38,0.48
2020-08,34.46,38.64,8.58,8.38,0.79,0.83,0.46,0.56
2020-09,40.26,41.42,9.2,8.84,0.85,0.83,0.64,0.69
2020-10,39.52,39.49,13.19,11.69,0.92,0.93,0.61,0.63
2020-11,32.02,29.76,15.62,14.91,1.02,1.03,0.51,0.5
2020-12,30.87,32.27,11.68,11.95,0.64,0.64,0.4,0.43
2021-01,28.17,31.22,12.57,12.05,0.65,0.65,0.42,0.43
2021-02,39.54,36.73,13.17,12.45,0.6,0.62,0.4,0.41
2021-03,26.04,28.59,14.2,14.04,0.87,0.87,0.39,0.44
2021-04,26.35,32.18,11.66,11.36,0.83,0.86,0.66,0.7
2021-05,28.89,32.61,10.58,9.92,0.92,0.95,0.34,0.43
2021-06,28.75,31.8,10.59,10.05,0.87,0.91,0.33,0.43
2021-07,33.89,36.56,7.97,8.32,0.64,0.69,0.39,0.47
2021-08,44.17,41.85,8.72,8.57,0.78,0.76,0.44,0.52
2021-09,37.87,38.68,10.32,9.45,0.86,0.87,0.55,0.64
2021-10,37.57,38.15,14.13,13.17,1.05,1.03,0.77,0.77
2021-11,26.23,27.58,13.13,13.0,1.18,1.13,0.56,0.53
2021-12,27.7,29.09,13.58,13.05,0.91,0.92,0.47,0.51
2022-01,31.28,32.29,12.36,12.18,0.67,0.7,0.47,0.51
2022-02,33.16,31.2,12.75,12.32,0.74,0.73,0.39,0.43
2022-03,37.87,33.51,12.57,12.28,0.92,0.9,0.46,0.49
2022-04,26.36,31.27,12.88,12.74,1.01,1.04,0.58,0.64
2022-05,27.63,29.52,12.55,11.98,1.15,1.16,0.44,0.49
2022-06,29.07,30.21,11.61,11.3,1.17,1.17,0.53,0.54
2022-07,31.43,33.77,9.88,9.99,0.92,0.96,0.46,0.55
2022-08,36.39,39.95,8.52,8.64,0.86,0.86,0.59,0.61
2022-09,35.34,36.67,11.12,9.82,0.99,0.96,0.57,0.59
2022-10,30.84,34.73,18.83,17.93,1.44,1.41,1.17,1.18
2022-11,32.33,31.28,15.54,15.43,1.02,1.05,0.61,0.68
2022-12,31.42,34.44,12.43,12.16,0.79,0.82,0.91,0.84
2023-01,32.82,35.03,11.73,11.05,0.67,0.62,0.79,0.76
2023-02,30.54,33.25,11.84,11.33,0.58,0.59,0.31,0.38
2023-03,24.07,27.2,14.11,13.54,0.99,0.96,0.47,0.48
2023-04,24.13,30.07,11.79,11.62,0.98,0.98,0.68,0.73
2023-05,34.15,35.74,10.21,10.1,0.87,0.91,0.55,0.59
2023-06,31.51,37.29,9.56,9.09,0.78,0.81,0.63,0.68
2023-07,32.15,37.39,8.52,8.94,0.73,0.72,0.9,0.83
2023-08,49.17,,7.38,7.52,0.58,0.56,0.59,0.57
2023-09,53.84,53.78,10.58,9.88,0.76,0.75,1.01,0.93
2023-10,67.54,68.78,20.02,18.27,1.08,1.04,1.02,0.95
2023-11,43.49,46.54,20.79,19.0,1.15,1.15,0.58,0.65
2023-12,44.22,43.55,16.77,16.59,1.0,1.03,0.95,0.87
2024-01,26.45,28.7,15.11,14.74,0.87,0.89,0.53,0.52
2024-02,27.22,27.11,14.18,14.4,0.88,0.93,0.35,0.41
2024-03,29.98,29.76,13.61,13.64,0.93,0.96,0.46,0.46
2024-04,19.48,25.58,14.87,14.21,1.36,1.25,0.36,0.38
2024-05,34.25,35.42,9.75,9.7,1.04,1.08,0.45,0.45
2024-06,37.66,35.09,10.73,10.51,1.01,0.99,0.49,0.49
2024-07,38.29,39.4,8.39,8.4,0.69,0.73,0.42,0.47
2024-08,40.44,41.99,8.38,8.25,0.66,0.68,0.48,0.51
2024-09,38.04,41.0,11.66,11.64,0.86,0.89,1.28,1.17
2024-10,52.9,52.97,16.1,15.76,1.03,1.03,1.25,1.18
2024-11,36.0,32.39,19.48,18.76,1.0,1.01,0.51,0.51
2024-12,31.98,31.44,13.28,13.65,0.72,0.75,0.49,0.5
