month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,56.82,55.47,9.92,10.54,0.44,0.55,0.31,0.48
2014-02,54.25,,25.86,24.37,0.83,0.87,0.56,0.57
2014-03,43.91,42.92,26.37,25.51,0.96,0.95,0.61,0.68
2014-04,31.58,30.14,14.68,15.35,1.23,1.2,0.89,0.93
2014-05,30.43,31.38,10.54,11.21,1.09,1.09,0.38,0.48
2014-06,51.08,44.03,9.32,9.69,0.97,0.96,0.52,0.61
2014-07,46.75,42.68,9.7,9.55,0.82,0.83,0.81,0.88
2014-08,51.21,45.12,7.87,8.11,0.72,0.74,0.46,0.57
2014-09,54.03,48.85,10.34,9.87,0.74,0.72,0.64,0.65
2014-10,60.5,56.33,18.79,17.52,0.91,0.88,0.94,0.92
2014-11,45.21,36.68,27.06,26.1,1.21,1.21,1.03,1.18
2014-12,32.38,28.57,15.82,15.27,1.14,1.08,0.85,0.83
2015-01,37.71,34.42,12.1,11.51,0.73,0.75,0.49,0.59
2015-02,31.05,29.28,15.0,14.18,0.88,0.86,0.61,0.66
2015-03,32.35,28.34,15.97,15.52,0.98,0.96,0.5,0.57
2015-04,20.85,24.53,13.56,12.94,1.14,1.08,0.45,0.54
2015-05,32.76,32.82,9.71,10.03,1.01,0.98,0.43,0.53
2015-06,36.33,36.63,7.89,8.53,0.88,0.88,0.46,0.55
2015-07,38.84,36.34,7.81,7.77,0.67,0.67,0.56,0.67
2015-08,40.47,37.96,8.37,7.93,0.68,0.69,0.56,0.63
2015-09,,43.18,15.14,13.02,0.8,0.79,0.74,0.74
2015-10,59.46,54.03,29.93,27.22,0.84,0.85,0.65,0.64
2015-11,47.25,38.92,23.86,22.1,1.05,1.02,0.75,0.77
2015-12,31.46,25.58,19.65,17.52,0.89,0.85,0.61,0.67
2016-01,24.12,20.19,21.76,18.86,0.93,0.89,0.64,0.67
2016-02,22.08,19.23,20.61,18.28,0.94,0.87,0.67,0.74
2016-03,19.85,23.35,18.48,16.92,1.13,1.05,0.55,0.67
2016-04,24.37,23.88,14.65,14.43,1.22,1.17,0.43,0.54
2016-05,27.19,29.05,11.13,10.99,1.14,1.07,0.5,0.52
2016-06,22.54,28.28,10.22,9.82,1.05,1.01,0.51,0.55
2016-07,28.65,31.11,9.04,9.6,0.89,0.93,0.4,0.51
2016-08,35.54,34.74,9.18,9.31,0.89,0.87,0.78,0.78
2016-09,27.45,31.91,10.87,10.91,1.18,1.1,0.53,0.58
2016-10,27.82,28.36,13.56,12.99,1.24,1.19,0.51,0.6
2016-11,32.32,31.59,16.91,16.05,1.22,1.21,0.71,0.91
2016-12,42.1,36.79,10.41,10.34,0.75,0.76,0.73,0.78
2017-01,26.52,29.77,12.89,12.58,0.71,0.74,0.46,0.53
2017-02,34.58,30.88,12.95,12.26,0.81,0.79,0.38,0.5
2017-03,25.78,26.75,14.42,13.68,0.97,0.98,0.58,0.63
2017-04,25.66,24.86,15.39,15.0,1.1,1.08,0.6,0.7
2017-05,30.24,32.11,10.0,10.21,1.0,0.99,0.45,0.51
2017-06,29.88,31.63,10.14,9.85,1.01,1.0,0.38,0.48
2017-07,36.41,35.5,8.34,8.51,0.8,0.82,0.59,0.66
2017-08,41.49,38.43,8.24,8.36,0.7,0.73,0.49,0.62
2017-09,,45.28,10.53,9.9,0.92,0.85,0.55,0.66
2017-10,,,15.89,16.03,1.24,1.2,1.38,1.55
2017-11,34.01,33.93,18.67,17.22,1.11,1.12,0.68,0.89
2017-12,33.82,32.05,12.81,12.74,0.9,0.88,0.87,0.92
2018-01,40.47,34.44,12.86,12.06,0.67,0.71,0.49,0.59
2018-02,34.0,30.26,14.4,13.44,0.85,0.83,0.35,0.5
2018-03,27.57,28.87,15.46,14.65,1.08,1.04,1.04,1.1
2018-04,27.89,25.64,13.9,13.81,1.1,1.07,0.42,0.54
2018-05,43.91,39.66,10.58,10.28,1.03,1.01,0.48,0.58
2018-06,43.51,40.0,8.99,9.07,0.85,0.87,0.47,0.61
2018-07,40.11,38.6,8.27,8.43,0.8,0.81,0.56,0.66
2018-08,40.52,39.38,9.11,9.07,0.85,0.79,1.0,1.03
2018-09,51.98,,11.99,11.99,1.04,1.01,0.93,1.01
2018-10,56.63,54.29,18.26,16.52,1.19,1.13,1.03,1.1
2018-11,36.43,33.76,19.25,17.92,1.18,1.14,0.95,1.05
2018-12,36.12,30.34,14.98,14.48,1.01,0.99,0.8,0.87
2019-01,31.29,29.2,13.38,12.86,0.79,0.79,0.51,0.58
2019-02,20.66,23.24,15.44,14.57,0.91,0.88,0.37,0.48
2019-03,33.4,28.48,16.53,15.61,1.02,0.99,0.72,0.79
2019-04,26.38,26.02,13.25,13.08,1.15,1.09,0.47,0.49
2019-05,31.94,30.96,9.0,9.23,0.83,0.87,0.5,0.59
2019-06,43.76,40.1,7.92,8.21,0.7,0.74,0.38,0.49
2019-07,38.78,37.41,7.23,7.28,0.57,0.59,0.4,0.51
2019-08,49.78,42.77,8.45,8.04,0.6,0.6,0.57,0.57
2019-09,51.53,43.9,14.61,12.07,0.73,0.71,0.75,0.73
2019-10,60.85,57.14,15.34,15.32,1.01,1.01,0.78,0.88
2019-11,44.35,38.29,18.83,18.52,1.04,0.98,1.12,1.05
2019-12,29.57,29.68,18.23,17.31,1.03,1.03,0.59,0.7
2020-01,24.42,26.69,14.09,14.0,0.87,0.9,0.81,0.87
2020-02,23.5,26.01,16.58,15.36,0.89,0.88,0.52,0.61
2020-03,21.53,24.18,15.11,14.41,1.0,0.99,0.46,0.54
2020-04,18.29,24.06,13.56,13.2,1.0,1.02,0.43,0.53
2020-05,23.96,26.62,12.16,12.12,1.02,1.0,0.75,0.81
2020-06,33.97,36.38,7.88,8.65,0.8,0.86,0.4,0.48
2020-07,38.71,38.11,7.51,8.11,0.77,0.8,0.4,0.54
2020-08,33.25,34.49,8.15,8.27,0.76,0.78,0.51,0.64
2020-09,40.75,39.96,9.16,9.46,0.92,0.89,0.8,0.82
2020-10,39.01,39.3,12.92,12.43,0.95,0.98,0.69,0.78
2020-11,32.08,29.64,15.46,15.22,0.99,1.02,0.62,0.71
2020-12,32.16,33.21,11.69,11.66,0.71,0.72,0.58,0.67
2021-01,29.45,31.2,12.57,11.91,0.71,0.72,0.57,0.62
2021-02,36.38,35.12,12.4,11.47,0.59,0.6,0.4,0.46
2021-03,24.77,25.91,13.7,13.19,0.86,0.85,0.44,0.49
2021-04,24.21,28.66,11.18,10.9,0.83,0.83,0.73,0.81
2021-05,30.48,31.48,9.67,9.54,0.86,0.88,0.37,0.46
2021-06,28.33,30.47,9.82,9.6,0.84,0.86,0.36,0.47
2021-07,33.76,35.35,7.48,7.72,0.61,0.66,0.39,0.49
2021-08,44.84,40.55,8.14,8.19,0.75,0.74,0.49,0.61
2021-09,39.3,36.56,9.82,9.47,0.85,0.85,0.56,0.68
2021-10,38.3,37.38,14.18,13.62,1.06,1.04,0.97,1.1
2021-11,26.55,27.21,13.42,13.7,1.17,1.17,0.87,0.89
2021-12,29.46,30.72,13.45,12.67,0.93,0.91,0.66,0.75
2022-01,34.45,33.54,12.01,11.85,0.68,0.72,0.6,0.72
2022-02,32.39,30.99,12.28,12.19,0.73,0.74,0.42,0.49
2022-03,34.66,30.61,12.57,12.79,0.94,0.94,0.58,0.69
2022-04,27.63,29.31,12.5,12.47,1.0,0.99,0.72,0.84
2022-05,26.65,27.14,11.69,11.6,1.09,1.07,0.51,0.59
2022-06,31.02,29.87,10.72,10.75,1.1,1.08,0.56,0.59
2022-07,31.96,32.39,9.21,9.45,0.9,0.92,0.53,0.64
2022-08,35.89,36.65,8.15,8.53,0.85,0.84,0.6,0.7
2022-09,36.78,37.3,10.35,10.04,0.98,0.98,0.64,0.75
2022-10,33.59,35.18,18.42,17.76,1.39,1.34,1.54,1.83
2022-11,29.77,29.78,15.29,15.39,0.98,1.0,0.72,0.9
2022-12,32.42,32.83,12.01,12.21,0.8,0.83,1.15,1.31
2023-01,37.63,38.92,11.32,11.11,0.72,0.69,1.2,1.43
2023-02,33.28,34.45,11.29,10.96,0.6,0.61,0.38,0.49
2023-03,23.87,25.81,13.15,13.46,0.97,0.93,0.69,0.72
2023-04,24.68,28.94,11.72,11.32,1.02,0.97,0.93,0.99
2023-05,34.26,32.1,9.62,9.79,0.85,0.85,0.57,0.57
2023-06,32.1,34.39,9.01,8.68,0.75,0.75,0.67,0.72
2023-07,32.02,33.26,8.49,8.71,0.74,0.74,0.89,0.86
