month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-03,22.4,20.79,11.63,10.6,0.63,0.6,0.31,0.32
2019-04,21.53,19.78,11.84,11.01,0.7,0.66,0.33,0.33
2019-05,9.23,10.75,12.59,10.78,0.72,0.66,0.28,0.28
2019-06,18.0,17.91,11.99,10.5,0.82,0.74,0.28,0.27
2019-07,19.86,18.7,9.09,8.74,0.6,0.6,0.31,0.31
2019-08,22.77,21.64,9.97,9.27,0.59,0.57,0.24,0.27
2019-09,28.13,23.37,13.35,11.35,0.62,0.57,0.26,0.29
2019-10,9.43,12.22,10.21,9.46,0.71,0.63,0.25,0.25
2019-11,18.37,18.24,11.48,10.42,0.61,0.59,0.27,0.28
2019-12,19.59,19.5,11.05,10.35,0.57,0.55,0.4,0.41
2020-01,22.74,23.01,9.77,9.62,0.43,0.45,0.45,0.49
2020-02,29.87,28.07,9.9,9.46,0.47,0.46,0.42,0.46
2020-03,26.87,25.07,10.51,10.12,0.62,0.62,0.34,0.37
2020-04,15.98,16.97,12.32,11.03,0.72,0.67,0.36,0.37
2020-05,16.18,17.32,12.34,11.25,0.88,0.82,0.29,0.28
2020-06,14.75,15.38,11.12,10.36,0.98,0.88,0.28,0.28
2020-07,15.66,16.29,9.29,8.58,0.78,0.71,0.3,0.29
2020-08,15.35,16.69,9.11,8.56,0.78,0.71,0.34,0.32
2020-09,14.3,16.34,8.33,8.31,0.67,0.67,0.31,0.31
2020-10,14.29,15.49,9.46,8.78,0.71,0.67,0.25,0.26
2020-11,12.01,14.54,10.72,9.48,0.66,0.63,0.32,0.31
2020-12,16.24,17.09,10.62,9.97,0.58,0.56,0.39,0.4
2021-01,25.51,25.54,9.63,8.96,0.52,0.49,0.43,0.46
2021-02,25.21,25.16,11.25,10.04,0.54,0.49,0.53,0.51
2021-03,16.98,18.97,10.97,9.64,0.68,0.59,0.36,0.38
2021-04,13.71,14.92,12.74,11.01,0.73,0.65,0.39,0.39
2021-05,17.74,18.66,11.33,10.49,0.85,0.74,0.26,0.27
2021-06,12.5,15.3,10.84,9.4,0.82,0.73,0.3,0.28
2021-07,17.34,17.8,9.06,8.34,0.68,0.63,0.3,0.31
2021-08,12.78,15.85,8.77,8.59,0.66,0.63,0.29,0.31
2021-09,16.24,17.37,8.82,8.76,0.7,0.64,0.22,0.26
2021-10,12.81,15.69,9.64,8.75,0.76,0.68,0.25,0.25
2021-11,14.79,15.92,10.27,9.46,0.83,0.77,0.34,0.32
2021-12,22.38,22.4,10.17,9.7,0.63,0.6,0.45,0.42
2022-01,22.84,25.27,9.43,9.16,0.48,0.46,0.52,0.53
2022-02,35.09,32.84,8.55,7.96,0.47,0.44,0.41,0.43
2022-03,20.86,20.69,10.2,9.2,0.71,0.62,0.33,0.34
2022-04,17.04,17.98,11.95,10.52,0.84,0.72,0.35,0.32
2022-05,13.54,16.14,11.59,10.56,0.95,0.83,0.3,0.29
2022-06,15.0,15.95,9.59,8.83,0.81,0.74,0.31,0.3
2022-07,18.84,18.21,9.73,8.66,0.82,0.72,0.29,0.28
2022-08,15.2,17.38,8.36,8.22,0.72,0.67,0.3,0.3
2022-09,16.67,18.46,8.13,8.04,0.7,0.66,0.33,0.31
2022-10,16.88,17.54,9.18,8.43,0.76,0.69,0.26,0.28
2022-11,12.1,14.06,10.31,9.07,0.78,0.72,0.33,0.3
2022-12,18.67,19.18,11.37,9.79,0.72,0.62,0.52,0.44
2023-01,21.72,24.31,9.37,8.73,0.54,0.51,0.49,0.48
2023-02,27.88,28.22,9.1,8.49,0.49,0.47,0.46,0.47
2023-03,12.8,16.08,10.97,9.85,0.67,0.59,0.4,0.43
2023-04,13.95,14.47,11.99,10.61,0.75,0.68,0.35,0.35
2023-05,17.15,18.51,11.29,10.32,0.8,0.75,0.27,0.27
2023-06,16.27,16.56,10.28,9.53,0.73,0.69,0.29,0.28
2023-07,18.69,19.33,9.17,8.71,0.64,0.6,0.3,0.29
2023-08,17.03,18.06,8.96,8.72,0.6,0.59,0.28,0.3
2023-09,17.86,18.32,9.22,8.94,0.62,0.6,0.25,0.28
2023-10,14.83,15.57,10.28,9.74,0.6,0.59,0.27,0.28
2023-11,13.87,15.31,11.23,10.19,0.61,0.6,0.38,0.37
2023-12,15.7,19.29,9.83,9.87,0.47,0.48,0.55,0.55
2024-01,25.64,24.22,9.81,9.6,0.43,0.43,0.49,0.52
2024-02,29.23,29.21,9.5,9.24,0.48,0.47,0.4,0.44
2024-03,28.16,27.32,9.59,9.64,0.57,0.61,0.34,0.36
2024-04,20.64,21.37,11.0,10.62,0.77,0.74,0.41,0.38
2024-05,22.62,21.44,10.98,10.91,0.79,0.8,0.31,0.32
2024-06,18.38,16.77,10.76,10.41,0.86,0.83,0.37,0.33
2024-07,19.1,17.83,9.44,9.27,0.72,0.72,0.32,0.33
2024-08,14.03,15.44,8.93,8.81,0.61,0.62,0.33,0.34
2024-09,14.22,16.3,9.44,9.27,0.6,0.6,0.23,0.26
2024-10,15.28,16.29,10.31,9.91,0.62,0.6,0.23,0.24
2024-11,11.85,13.89,10.25,10.1,0.63,0.64,0.34,0.34
2024-12,18.44,20.11,11.08,10.25,0.61,0.58,0.49,0.48
