month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-03,47.92,40.6,35.58,37.42,3.85,3.64,1.33,1.34
2017-04,44.3,38.27,38.93,41.95,4.31,4.09,1.42,1.39
2017-05,41.23,38.35,26.16,36.52,3.32,3.51,1.18,1.21
2017-06,42.16,40.16,18.29,27.83,2.35,2.55,1.04,1.11
2017-07,48.72,42.56,13.82,22.02,1.73,2.01,0.83,0.95
2017-08,47.53,40.82,24.45,31.77,3.0,2.87,1.22,1.14
2017-09,41.22,37.45,28.3,36.37,3.48,3.26,1.2,1.14
2017-10,,43.36,26.66,32.59,3.04,2.94,0.96,1.11
2017-11,36.77,35.93,51.37,47.01,4.59,4.32,1.58,1.44
2017-12,33.25,34.68,51.31,47.27,4.16,4.19,1.54,1.49
2018-01,42.4,38.23,44.54,39.99,3.29,3.33,1.29,1.33
2018-02,48.01,40.55,39.58,35.53,2.94,2.93,1.06,1.18
2018-03,,46.02,32.11,37.03,2.89,3.18,1.21,1.29
2018-04,53.9,49.28,38.42,40.89,3.99,3.84,1.32,1.34
2018-05,45.9,39.18,39.12,41.29,4.34,4.06,1.38,1.33
2018-06,42.47,38.86,18.88,25.78,2.19,2.25,0.94,1.01
2018-07,38.07,37.44,17.68,26.41,2.2,2.16,0.85,0.9
2018-08,51.75,41.82,14.14,21.51,1.53,1.76,0.69,0.85
2018-09,48.84,45.68,28.62,36.02,3.3,3.16,1.01,1.14
2018-10,42.17,37.74,53.9,48.34,4.58,4.44,1.35,1.43
2018-11,42.26,35.37,51.31,48.92,5.02,4.5,1.57,1.44
2018-12,37.71,35.06,37.99,44.97,4.27,4.22,1.75,1.58
2019-01,42.45,38.43,39.25,37.67,3.2,3.25,1.3,1.29
2019-02,47.5,41.4,29.54,32.77,2.57,2.8,0.98,1.09
2019-03,52.36,47.8,34.84,33.91,2.81,2.98,1.15,1.21
2019-04,47.88,43.15,31.49,36.91,3.29,3.51,1.11,1.2
2019-05,42.24,37.3,34.06,39.14,3.95,3.84,1.5,1.35
2019-06,40.45,37.57,26.03,33.2,2.58,2.96,1.01,1.14
2019-07,,43.6,21.95,29.8,2.01,2.34,1.1,1.14
2019-08,,43.06,25.79,23.69,1.63,1.96,0.78,0.88
2019-09,59.92,55.35,70.43,48.95,2.41,2.53,1.51,1.37
2019-10,,45.41,58.45,53.76,4.17,3.88,1.49,1.37
2019-11,43.44,38.14,48.84,46.2,3.87,4.02,1.25,1.36
2019-12,38.16,35.6,42.59,45.2,4.28,4.33,1.53,1.5
2020-01,43.42,40.5,26.57,30.47,2.19,2.58,1.07,1.1
2020-02,46.49,43.78,33.18,34.03,2.68,3.01,1.24,1.18
2020-03,51.5,47.28,32.56,35.27,2.91,3.23,1.11,1.23
2020-04,46.18,43.21,42.94,40.23,4.35,4.01,1.3,1.31
2020-05,38.29,36.79,32.32,39.6,3.65,3.9,1.12,1.2
2020-06,41.56,37.64,25.55,35.3,3.21,3.26,1.32,1.26
2020-07,45.64,40.72,25.75,36.72,3.39,3.31,1.65,1.39
2020-08,39.76,37.79,25.39,30.93,3.0,2.88,1.3,1.23
2020-09,40.16,37.27,25.3,33.99,3.19,3.14,1.2,1.15
2020-10,32.31,36.0,24.59,31.28,2.47,2.66,1.0,1.03
2020-11,36.7,35.3,46.75,47.07,4.61,4.49,1.68,1.58
2020-12,36.34,34.4,52.39,48.09,4.21,4.2,1.6,1.49
2021-01,38.33,36.6,44.84,42.03,3.03,3.22,1.57,1.44
2021-02,46.05,41.57,24.15,27.44,1.72,2.02,0.9,0.98
2021-03,49.1,44.26,31.94,35.03,3.02,3.01,1.36,1.28
2021-04,43.28,39.94,32.96,36.25,3.2,3.25,1.17,1.21
2021-05,44.29,36.76,34.91,40.02,3.89,3.79,1.33,1.28
2021-06,42.0,39.02,23.22,30.76,2.64,2.75,1.3,1.19
2021-07,35.75,37.17,20.82,28.67,2.27,2.32,1.05,1.01
2021-08,41.19,37.71,26.18,34.57,3.24,3.25,1.24,1.26
2021-09,41.54,38.61,22.2,30.81,2.69,2.73,1.09,1.1
2021-10,40.62,37.0,26.74,31.68,3.11,2.83,1.15,1.08
2021-11,34.62,33.24,37.55,48.32,4.42,4.42,1.71,1.53
2021-12,34.82,36.37,40.27,39.33,3.24,3.34,1.33,1.3
2022-01,43.96,39.66,34.96,34.54,2.83,2.97,1.25,1.26
2022-02,42.92,39.63,33.14,34.64,3.02,2.78,1.3,1.22
2022-03,45.38,38.62,33.29,37.27,3.38,3.41,1.14,1.21
2022-04,43.97,38.7,38.88,41.71,4.17,4.06,1.33,1.39
2022-05,43.57,39.42,25.33,33.09,2.62,2.84,0.9,1.03
2022-06,42.54,37.58,30.18,36.44,3.88,3.56,1.84,1.49
2022-07,41.85,38.74,19.32,29.32,2.24,2.38,1.12,1.01
2022-08,33.95,35.69,24.21,30.91,3.03,2.86,1.23,1.15
2022-09,39.59,37.09,19.13,26.78,2.29,2.41,0.94,1.0
2022-10,37.29,35.49,34.64,37.23,3.7,3.46,1.18,1.2
2022-11,32.49,33.05,45.25,45.06,4.0,3.92,1.29,1.31
2022-12,37.34,32.59,53.41,52.66,4.82,4.55,1.79,1.6
2023-01,41.58,40.22,41.83,40.81,2.96,2.9,1.66,1.46
2023-02,42.96,38.81,35.59,36.97,2.71,2.85,1.25,1.23
2023-03,48.65,41.92,38.16,38.22,3.24,3.24,1.21,1.24
2023-04,,44.8,37.29,39.36,3.16,3.3,1.3,1.34
2023-05,39.1,40.08,23.49,32.41,2.69,2.93,1.02,1.07
2023-06,36.5,37.52,18.91,25.27,2.11,2.16,1.09,1.01
2023-07,37.86,37.15,17.91,27.94,1.98,2.24,0.97,1.02
2023-08,33.39,35.6,26.43,36.21,3.37,3.44,1.07,1.17
2023-09,38.43,36.22,36.43,39.29,3.39,3.68,1.17,1.28
2023-10,43.06,37.58,71.79,48.45,4.54,4.17,1.17,1.35
2023-11,31.94,32.04,53.29,53.82,4.67,4.92,1.4,1.51
2023-12,32.08,32.33,51.13,52.73,5.2,4.98,1.57,1.58
2024-01,37.3,36.03,40.16,43.26,3.77,4.05,1.61,1.51
2024-02,42.46,41.38,31.92,31.93,2.82,2.82,1.17,1.12
2024-03,,45.54,35.84,34.83,3.41,3.41,1.22,1.22
2024-04,48.43,45.81,38.61,40.04,4.44,4.09,1.37,1.29
2024-05,44.16,42.49,33.25,38.5,3.64,3.8,1.15,1.21
2024-06,34.84,37.26,23.75,31.33,2.64,2.94,1.11,1.11
2024-07,38.62,37.9,18.04,26.62,1.71,2.12,0.96,1.0
2024-08,37.72,36.8,32.54,37.86,3.43,3.5,1.35,1.29
2024-09,36.29,35.9,26.7,30.43,2.66,2.63,0.98,1.0
2024-10,27.71,32.12,33.21,38.14,3.57,3.47,1.01,1.14
2024-11,31.35,31.93,42.65,46.87,4.59,4.49,1.56,1.5
2024-12,31.24,32.34,58.29,47.9,4.03,4.11,1.35,1.35
