month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.13,25.91,13.7,10.51,0.42,0.38,0.33,0.29
2014-02,28.71,26.72,15.27,13.99,0.52,0.51,0.21,0.24
2014-03,17.29,21.58,14.21,13.52,0.74,0.72,0.38,0.35
2014-04,17.64,19.38,12.03,11.66,0.96,0.92,0.35,0.32
2014-05,26.6,26.59,8.6,8.5,0.85,0.84,0.21,0.22
2014-06,29.82,29.99,7.64,7.41,0.77,0.74,0.34,0.3
2014-07,32.06,35.81,7.07,7.01,0.61,0.61,0.3,0.33
2014-08,36.91,39.25,7.02,7.11,0.63,0.61,0.35,0.37
2014-09,39.22,38.97,8.76,8.43,0.75,0.73,0.36,0.38
2014-10,47.31,48.85,14.4,13.72,0.86,0.81,0.44,0.46
2014-11,35.93,39.71,15.79,15.59,0.89,0.83,0.36,0.39
2014-12,15.83,18.48,14.79,13.71,0.97,0.92,0.27,0.26
2015-01,24.94,23.87,11.5,11.31,0.57,0.59,0.3,0.3
2015-02,21.38,24.86,11.53,10.51,0.64,0.59,0.34,0.32
2015-03,24.26,25.85,12.89,11.94,0.75,0.69,0.34,0.33
2015-04,18.63,20.1,11.51,11.49,1.01,0.97,0.29,0.27
2015-05,23.86,29.17,7.88,7.72,0.8,0.78,0.29,0.28
2015-06,30.8,32.12,7.23,7.49,0.73,0.75,0.32,0.31
2015-07,32.04,33.85,7.54,7.47,0.62,0.63,0.28,0.31
2015-08,32.09,36.18,8.56,8.3,0.66,0.65,0.33,0.35
2015-09,32.94,39.81,11.66,10.82,0.82,0.77,0.49,0.46
2015-10,52.1,51.9,19.09,18.49,0.82,0.81,0.42,0.46
2015-11,35.78,39.17,21.55,19.4,0.83,0.77,0.5,0.46
2015-12,35.27,34.77,15.19,14.84,0.57,0.59,0.38,0.38
2016-01,31.77,32.12,17.78,16.48,0.63,0.64,0.42,0.42
2016-02,21.44,20.51,15.43,13.83,0.63,0.6,0.26,0.26
2016-03,20.04,19.64,14.37,13.74,0.88,0.85,0.29,0.26
2016-04,19.68,18.35,12.39,11.96,1.14,1.09,0.24,0.24
2016-05,17.88,20.28,9.96,10.48,1.0,1.02,0.24,0.24
2016-06,27.11,27.69,8.65,8.47,0.9,0.86,0.36,0.31
2016-07,31.87,34.02,7.1,7.24,0.73,0.72,0.3,0.31
2016-08,30.26,33.36,7.83,7.79,0.8,0.77,0.38,0.37
