month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.4,31.52,6.55,8.58,0.32,0.48,0.27,0.29
2014-02,31.55,35.13,12.73,12.43,0.67,0.68,0.35,0.37
2014-03,32.58,34.42,12.66,12.75,0.82,0.79,0.69,0.61
2014-04,17.18,23.33,12.41,12.08,1.04,0.95,0.59,0.59
2014-05,36.09,36.5,9.38,9.55,0.96,0.91,0.48,0.46
2014-06,51.72,48.96,8.94,9.2,0.85,0.87,0.52,0.47
2014-07,37.56,38.56,7.75,8.12,0.63,0.63,0.3,0.31
2014-08,46.19,44.16,7.24,7.9,0.63,0.63,0.31,0.31
2014-09,41.56,41.39,9.43,9.37,0.69,0.68,0.52,0.45
2014-10,40.4,42.06,16.24,16.15,0.83,0.79,0.57,0.53
2014-11,28.2,34.37,17.35,16.94,1.06,0.95,0.63,0.59
2014-12,14.37,22.58,13.37,12.62,0.98,0.91,0.73,0.67
2015-01,23.01,27.74,9.35,9.95,0.61,0.63,0.47,0.47
2015-02,20.27,26.76,12.62,12.22,0.79,0.76,0.49,0.5
2015-03,21.02,24.64,10.26,10.25,0.83,0.75,0.54,0.5
2015-04,27.9,29.02,12.9,11.97,1.15,1.02,0.7,0.63
2015-05,41.31,40.01,8.55,8.68,0.82,0.8,0.45,0.41
2015-06,34.31,37.29,6.5,7.1,0.6,0.6,0.28,0.28
2015-07,39.95,39.0,7.57,8.2,0.62,0.62,0.45,0.41
2015-08,36.23,38.52,7.68,8.0,0.61,0.61,0.42,0.38
2015-09,23.86,33.81,13.7,12.66,0.71,0.67,0.42,0.38
2015-10,44.58,,20.09,19.92,0.74,0.73,0.47,0.43
2015-11,33.83,47.15,21.15,21.08,0.8,0.71,0.54,0.46
2015-12,22.15,31.15,14.73,14.4,0.84,0.8,0.7,0.62
2016-01,26.43,36.04,20.03,18.95,0.9,0.84,0.8,0.69
2016-02,15.56,25.77,16.07,14.44,0.91,0.8,0.55,0.5
2016-03,17.27,24.63,16.07,15.27,1.03,0.92,0.59,0.56
2016-04,27.7,29.5,12.0,11.74,0.99,0.95,0.53,0.54
2016-05,25.87,30.1,10.79,10.65,1.06,1.0,0.52,0.49
2016-06,28.93,31.53,9.73,9.65,0.96,0.91,0.48,0.47
2016-07,40.6,39.92,8.4,8.68,0.85,0.81,0.46,0.42
2016-08,39.12,40.23,9.05,8.71,0.85,0.78,0.53,0.43
2016-09,26.69,29.84,11.25,10.59,1.21,1.06,0.51,0.48
2016-10,33.84,35.33,13.23,11.55,1.24,1.15,0.57,0.56
2016-11,23.37,26.93,12.42,11.7,0.95,0.9,0.59,0.56
2016-12,28.81,30.78,9.11,9.77,0.62,0.66,0.51,0.49
2017-01,21.59,27.9,8.92,9.21,0.56,0.56,0.53,0.49
2017-02,17.1,23.63,9.65,9.83,0.68,0.64,0.44,0.41
2017-03,32.68,34.42,11.68,11.86,0.76,0.77,0.49,0.51
2017-04,32.61,32.61,13.36,13.43,0.92,0.88,0.7,0.65
2017-05,41.2,40.26,8.23,8.71,0.79,0.78,0.35,0.36
2017-06,38.32,39.97,8.2,8.45,0.74,0.74,0.38,0.37
2017-07,37.94,39.36,6.95,7.34,0.58,0.59,0.32,0.3
2017-08,43.05,41.75,6.9,7.39,0.56,0.57,0.32,0.3
2017-09,45.49,44.01,9.36,9.55,0.71,0.7,0.38,0.38
2017-10,27.77,31.81,11.48,11.74,0.8,0.81,0.34,0.39
2017-11,31.42,33.35,15.62,15.14,1.01,0.93,0.57,0.55
2017-12,20.09,26.15,12.68,12.26,0.81,0.78,0.64,0.62
2018-01,31.74,33.99,11.09,11.34,0.66,0.67,0.39,0.41
2018-02,10.51,18.34,9.27,9.8,0.71,0.68,0.42,0.41
2018-03,20.95,25.23,11.43,11.39,0.84,0.82,0.65,0.62
2018-04,38.9,38.6,10.05,10.8,0.8,0.8,0.53,0.52
2018-05,45.16,43.92,8.64,8.95,0.76,0.74,0.34,0.35
2018-06,38.75,39.0,7.74,8.0,0.67,0.65,0.45,0.36
2018-07,31.98,36.03,6.6,7.24,0.56,0.57,0.32,0.29
2018-08,32.33,34.99,6.72,7.44,0.54,0.56,0.27,0.29
2018-09,39.09,39.05,9.54,9.81,0.72,0.71,0.43,0.42
2018-10,30.84,36.04,11.98,12.53,0.76,0.78,0.36,0.41
2018-11,22.56,29.65,12.49,12.73,0.83,0.81,0.52,0.51
2018-12,19.64,25.41,9.16,9.71,0.61,0.64,0.54,0.53
2019-01,30.44,32.46,8.85,9.24,0.63,0.61,0.69,0.59
2019-02,23.28,26.93,9.97,10.02,0.75,0.69,0.52,0.5
2019-03,20.59,26.74,13.27,12.93,0.86,0.84,0.49,0.5
2019-04,44.61,41.32,8.71,9.48,0.74,0.76,0.53,0.51
2019-05,35.05,36.67,7.39,8.36,0.66,0.68,0.3,0.32
2019-06,38.77,40.03,7.23,8.16,0.59,0.64,0.28,0.3
2019-07,34.84,37.22,6.59,7.0,0.54,0.54,0.38,0.32
2019-08,,45.23,7.45,8.07,0.55,0.59,0.32,0.31
2019-09,35.06,38.88,9.8,9.73,0.57,0.6,0.39,0.36
2019-10,46.68,45.35,13.24,14.42,0.75,0.78,0.44,0.45
2019-11,30.59,37.84,12.29,13.19,0.64,0.71,0.53,0.52
2019-12,32.17,36.64,14.67,14.32,0.87,0.83,0.7,0.62
2020-01,16.67,23.09,10.41,10.86,0.69,0.7,0.59,0.57
2020-02,19.65,24.95,11.23,11.85,0.83,0.84,0.5,0.54
2020-03,17.97,23.23,12.7,12.18,1.0,0.93,0.67,0.63
2020-04,20.2,25.31,10.29,10.93,0.82,0.83,0.48,0.5
2020-05,34.36,36.61,9.46,9.97,0.81,0.79,0.48,0.46
2020-06,32.28,35.16,6.66,7.44,0.62,0.64,0.3,0.31
2020-07,33.62,36.55,6.14,6.65,0.58,0.56,0.28,0.26
2020-08,24.15,30.11,7.18,7.51,0.68,0.63,0.51,0.41
2020-09,35.71,37.25,7.39,7.95,0.57,0.59,0.33,0.32
2020-10,35.13,37.71,10.61,11.12,0.68,0.71,0.37,0.39
2020-11,32.85,35.38,13.36,13.42,0.82,0.82,0.54,0.52
2020-12,33.35,35.38,10.16,10.69,0.64,0.66,0.61,0.54
2021-01,28.72,32.04,10.91,11.31,0.64,0.67,0.53,0.52
