month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.13,23.19,49.41,38.65,3.49,2.62,0.78,0.67
2014-02,21.53,24.63,36.88,35.39,2.65,2.76,0.49,0.55
2014-03,24.37,22.97,34.8,32.0,3.08,2.86,0.87,0.78
2014-04,21.2,22.82,34.95,33.77,4.66,4.14,0.84,0.85
2014-05,25.66,25.35,30.62,27.55,4.83,4.34,0.97,1.02
2014-06,23.05,24.32,27.74,26.38,3.89,3.74,1.74,1.83
2014-07,19.5,23.76,23.78,22.28,2.7,2.44,1.16,1.08
2014-08,25.78,26.35,21.69,22.18,3.32,3.11,1.15,1.06
2014-09,22.04,25.63,26.6,25.23,3.77,3.3,0.94,0.99
2014-10,25.1,25.77,32.94,30.27,3.0,2.93,0.73,0.75
2014-11,21.05,22.91,32.94,32.13,3.24,3.06,0.74,0.74
2014-12,20.72,22.54,35.52,33.22,3.99,3.54,0.89,0.82
2015-01,29.43,24.23,32.1,29.9,3.07,2.88,0.88,0.8
2015-02,25.75,24.5,35.25,31.98,3.58,3.19,1.16,0.96
2015-03,25.16,25.0,33.84,32.06,3.25,3.14,0.62,0.62
2015-04,22.48,24.36,31.44,30.89,4.89,4.49,0.98,0.93
2015-05,21.3,23.63,32.01,28.83,4.4,3.79,1.42,1.38
2015-06,22.58,24.65,25.98,23.32,3.96,3.48,1.33,1.34
2015-07,26.22,25.77,25.23,22.94,2.64,2.4,1.0,1.06
2015-08,48.0,46.46,25.84,23.39,2.46,2.15,0.96,0.9
2015-09,34.4,26.26,36.22,31.07,3.55,2.95,1.07,1.0
2015-10,49.58,40.52,43.84,42.04,2.49,2.6,0.73,0.69
2015-11,30.13,28.04,48.5,44.67,3.2,2.87,0.78,0.76
2015-12,27.53,25.45,46.97,42.81,3.39,3.13,0.9,0.8
2016-01,27.54,24.0,53.85,46.59,3.8,3.49,0.75,0.66
2016-02,20.09,22.22,44.52,40.53,3.4,3.14,1.01,0.98
2016-03,23.1,21.21,43.06,36.69,5.04,4.33,0.55,0.54
2016-04,24.17,21.62,34.17,31.21,5.33,4.64,0.48,0.47
2016-05,24.68,24.01,31.5,27.76,4.95,4.19,0.58,0.54
2016-06,25.08,24.79,27.94,25.72,5.32,4.62,1.46,1.27
2016-07,28.17,26.27,23.8,22.52,3.78,3.13,1.13,1.19
2016-08,26.04,27.23,23.96,23.92,3.49,3.3,1.12,1.27
2016-09,23.24,25.16,24.02,22.58,4.54,3.69,1.18,1.03
2016-10,23.74,24.57,26.88,24.35,4.03,3.41,0.86,0.94
2016-11,24.17,23.91,35.16,31.65,3.46,3.06,0.71,0.79
2016-12,24.15,22.13,34.59,31.83,3.77,3.36,0.6,0.67
2017-01,20.3,22.85,33.28,29.89,3.16,2.97,1.04,0.95
2017-02,22.52,23.33,30.09,29.47,2.72,2.83,0.94,0.92
2017-03,22.1,24.82,29.91,23.8,3.3,2.72,1.77,1.55
2017-04,24.93,22.02,35.0,31.14,4.07,3.41,1.06,0.98
2017-05,29.94,24.43,31.57,26.95,4.66,3.68,1.28,1.19
2017-06,30.07,26.24,25.24,22.65,3.66,3.0,1.08,1.26
2017-07,28.39,27.06,25.39,21.6,2.67,2.25,1.78,1.6
2017-08,28.44,29.4,21.23,21.12,2.57,2.39,1.66,1.4
2017-09,30.97,27.56,22.49,23.22,2.59,2.58,1.02,1.11
2017-10,25.03,24.52,29.29,26.76,2.89,2.68,0.88,0.91
2017-11,24.71,22.73,38.44,35.29,3.93,3.64,0.52,0.58
2017-12,24.4,22.43,42.33,38.07,3.66,3.38,0.58,0.62
2018-01,24.9,25.96,27.15,27.3,2.57,2.66,0.78,0.82
2018-02,22.06,23.29,34.4,33.67,3.37,3.19,0.64,0.66
2018-03,25.04,22.89,33.67,34.11,3.52,3.74,0.61,0.71
2018-04,25.61,23.56,31.96,31.53,4.01,3.82,0.68,0.75
2018-05,27.52,25.68,27.42,27.61,4.15,3.76,1.04,1.12
2018-06,22.16,25.76,25.55,24.76,3.31,3.03,1.08,1.05
2018-07,21.92,26.48,24.98,23.93,3.12,2.69,1.43,1.52
2018-08,24.98,27.15,23.76,21.69,2.99,2.64,1.25,1.19
2018-09,27.75,26.55,24.68,24.16,3.13,3.01,1.24,1.15
2018-10,36.15,27.46,37.11,34.48,3.36,3.44,0.75,0.88
2018-11,26.26,23.37,41.58,39.36,3.47,3.27,0.86,0.74
2018-12,27.13,23.67,35.66,34.93,3.15,3.11,1.0,1.02
2019-01,26.72,23.25,38.79,37.44,3.36,3.33,0.95,0.86
2019-02,26.78,24.16,32.14,32.28,3.05,3.0,0.59,0.6
2019-03,24.06,22.51,40.13,36.16,3.8,3.55,0.81,0.76
2019-04,24.65,21.93,38.23,39.63,4.7,4.65,0.76,0.8
2019-05,26.66,23.19,33.29,32.81,4.05,4.02,1.18,1.18
2019-06,27.09,24.18,27.78,27.61,3.27,3.03,1.31,1.35
2019-07,26.47,24.26,24.32,21.22,2.44,2.21,1.33,1.16
2019-08,24.97,26.19,22.69,22.42,2.3,2.32,0.95,1.01
2019-09,37.97,30.44,22.82,22.01,2.32,2.26,0.95,0.89
2019-10,28.1,26.17,27.53,25.47,3.18,2.99,0.94,0.96
2019-11,27.42,24.8,32.07,29.79,2.36,2.53,0.61,0.61
2019-12,27.18,24.33,33.16,33.35,2.96,2.83,0.65,0.69
2020-01,22.06,22.64,34.7,34.19,3.39,3.44,0.6,0.67
2020-02,22.99,22.33,35.92,35.83,3.83,3.67,0.6,0.59
2020-03,23.55,21.43,36.29,35.45,4.74,4.46,0.79,0.82
2020-04,23.47,21.42,36.91,36.26,4.87,4.72,0.6,0.61
2020-05,24.43,22.81,28.65,28.43,3.72,3.56,0.95,0.98
2020-06,25.34,26.11,27.52,28.87,4.28,4.23,1.22,1.41
2020-07,25.99,27.82,22.76,24.42,3.2,3.1,1.49,1.88
2020-08,26.66,25.86,22.8,25.08,2.83,2.92,1.45,1.64
2020-09,26.76,26.78,21.68,21.92,2.89,2.65,1.43,1.28
2020-10,26.68,24.65,31.89,29.41,3.13,2.93,0.71,0.79
2020-11,21.47,23.92,30.28,32.21,3.21,3.12,0.75,0.87
2020-12,22.56,24.56,31.88,30.16,3.13,3.0,0.6,0.72
2021-01,18.69,24.52,21.37,23.26,2.37,2.4,1.29,1.33
2021-02,22.69,21.85,41.13,35.74,3.12,3.0,0.85,0.82
2021-03,22.37,24.0,31.84,30.24,3.91,3.27,0.82,0.86
2021-04,25.15,23.65,33.4,32.47,3.47,3.43,0.97,0.91
2021-05,28.23,24.92,29.0,28.08,3.52,3.4,0.56,0.64
2021-06,25.85,24.11,26.81,26.93,2.96,2.75,1.58,1.66
2021-07,30.11,27.77,23.52,22.84,2.55,2.33,1.66,1.59
2021-08,36.03,30.23,20.4,22.55,2.39,2.46,1.23,1.32
2021-09,31.19,27.43,22.36,22.35,2.61,2.55,1.35,1.33
2021-10,25.33,25.89,27.02,25.3,2.98,2.82,0.98,1.1
2021-11,20.84,24.68,29.43,29.36,3.57,3.25,0.96,1.09
2021-12,23.02,22.19,33.93,33.23,3.06,3.16,0.79,0.82
2022-01,23.88,23.34,32.83,31.55,2.96,2.93,0.79,0.77
2022-02,24.05,23.64,30.97,28.53,3.0,2.79,1.16,1.02
2022-03,30.86,25.98,24.33,26.9,2.91,2.87,0.98,1.05
2022-04,27.21,24.35,32.66,33.88,4.25,3.95,0.6,0.78
2022-05,33.32,25.59,30.97,30.24,3.99,3.92,0.8,0.82
2022-06,29.73,30.17,19.28,21.15,2.81,2.9,1.58,1.6
2022-07,26.88,27.74,26.54,28.03,3.9,3.86,1.24,1.47
2022-08,34.4,29.04,21.98,23.34,2.91,2.96,1.27,1.43
2022-09,32.73,30.02,21.52,26.41,2.58,3.24,1.41,1.66
2022-10,26.41,27.26,25.19,26.24,2.53,2.74,0.82,0.85
2022-11,23.65,24.52,31.77,32.7,2.56,2.73,0.8,0.88
2022-12,24.13,23.94,31.21,30.32,3.1,3.06,0.94,1.0
2023-01,19.65,24.33,27.96,26.58,2.65,2.53,1.12,1.1
2023-02,47.76,43.9,36.82,38.42,3.37,3.48,0.85,0.94
2023-03,21.91,23.51,31.85,31.61,3.39,3.2,0.62,0.73
2023-04,22.9,23.99,30.99,30.19,3.76,3.46,0.63,0.76
2023-05,20.85,22.28,26.74,28.01,3.38,3.46,0.99,1.0
2023-06,24.08,23.95,25.97,25.76,2.95,2.71,1.34,1.37
2023-07,25.72,25.27,24.92,24.67,2.56,2.52,1.75,1.71
2023-08,24.02,24.19,23.97,23.29,2.24,2.23,1.41,1.3
2023-09,26.37,25.24,25.96,28.0,2.55,2.65,0.85,0.95
2023-10,21.5,24.3,25.16,25.29,2.42,2.57,0.93,0.95
2023-11,26.14,23.96,33.41,32.66,2.47,2.62,1.02,0.96
2023-12,19.92,22.04,38.94,38.34,3.6,3.68,1.03,0.98
2024-01,16.87,22.05,32.19,31.32,3.0,3.21,0.79,0.82
2024-02,18.54,21.71,34.86,35.98,3.36,3.5,0.72,0.82
