month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-06,53.76,55.38,24.49,31.07,3.46,3.51,1.34,1.54
2017-07,53.04,56.53,22.31,29.88,2.96,3.07,1.25,1.49
2017-08,55.31,56.53,26.86,30.44,2.97,3.05,1.32,1.53
2017-09,54.04,56.25,27.99,29.85,2.92,3.02,1.15,1.47
2017-10,53.43,56.45,23.09,28.84,2.86,2.91,1.2,1.4
2017-11,49.67,54.22,34.65,35.5,4.01,4.0,1.21,1.62
2017-12,48.11,55.37,29.24,30.92,3.19,3.21,1.15,1.52
2018-01,57.55,59.28,27.39,26.97,2.13,2.46,0.99,1.41
2018-02,54.89,56.68,41.58,34.04,3.9,3.49,1.37,1.59
2018-03,53.06,54.43,38.57,35.74,4.69,4.14,1.51,1.63
2018-04,55.01,54.58,35.12,34.43,4.44,4.25,1.44,1.63
2018-05,55.56,54.48,38.07,34.94,5.18,4.55,1.43,1.69
2018-06,55.81,56.5,24.52,29.62,3.02,3.04,1.24,1.49
2018-07,55.08,56.88,24.96,30.24,2.95,2.93,1.33,1.49
2018-08,53.73,57.13,27.66,28.87,2.9,2.74,1.14,1.47
2018-09,64.99,58.83,35.33,33.64,2.85,2.96,1.47,1.67
2018-10,60.74,56.46,60.16,36.91,4.46,3.78,1.72,1.67
2018-11,52.26,54.42,37.13,33.9,4.09,3.84,1.35,1.58
2018-12,,55.65,27.5,30.18,3.38,3.37,1.08,1.42
2019-01,,55.66,33.79,32.28,3.25,3.28,1.32,1.54
2019-02,53.51,54.78,38.73,34.89,4.17,3.89,1.49,1.61
2019-03,57.82,58.13,37.09,30.94,2.99,3.0,1.38,1.57
2019-04,51.97,54.16,30.26,34.31,4.06,4.21,1.05,1.63
2019-05,54.41,55.94,22.57,29.35,2.91,3.21,1.44,1.49
2019-06,56.12,55.73,32.64,32.24,3.49,3.61,1.63,1.6
2019-07,59.38,59.82,25.02,28.42,2.45,2.48,1.54,1.48
2019-08,69.93,77.19,45.84,48.03,2.0,2.31,1.94,2.46
2019-09,,105.65,149.22,138.22,2.93,2.99,6.78,5.74
2019-10,94.11,92.03,90.33,95.99,2.88,2.93,3.29,3.81
2019-11,61.86,65.4,45.41,41.71,2.48,2.75,1.48,1.95
2019-12,48.16,54.81,38.26,34.84,3.96,3.93,1.66,1.65
2020-01,48.98,55.54,29.77,30.58,2.89,3.27,1.29,1.5
2020-02,54.31,55.33,33.32,31.63,3.13,3.38,1.59,1.56
2020-03,55.6,55.41,34.51,31.96,3.76,3.8,1.43,1.55
2020-04,51.04,54.4,37.05,35.1,4.81,4.4,1.7,1.68
2020-05,53.99,54.78,29.89,32.97,4.02,4.31,1.55,1.69
2020-06,55.12,55.72,27.47,30.79,3.54,3.48,1.65,1.52
2020-07,53.44,56.28,24.01,30.91,3.04,3.17,1.47,1.52
2020-08,53.85,57.88,20.32,27.26,2.37,2.54,1.34,1.41
2020-09,53.09,56.37,24.7,29.08,2.87,2.9,1.28,1.46
2020-10,51.69,56.42,24.14,29.24,2.78,2.86,1.26,1.47
2020-11,52.24,54.8,33.16,33.98,4.03,3.83,1.74,1.61
2020-12,51.75,58.08,24.32,25.56,1.97,2.28,0.83,1.29
2021-01,53.45,57.26,35.63,28.9,2.62,2.74,1.31,1.45
2021-02,56.78,58.44,31.35,28.53,2.44,2.58,1.54,1.46
2021-03,54.86,56.24,39.75,34.28,4.0,3.56,1.44,1.59
2021-04,55.66,55.87,32.64,31.94,3.5,3.32,1.45,1.56
2021-05,53.88,55.05,33.18,33.73,4.04,4.06,1.86,1.64
2021-06,53.82,57.46,22.55,27.34,2.56,2.65,1.36,1.44
2021-07,55.71,60.03,21.63,29.79,2.36,2.55,1.59,1.49
2021-08,53.85,57.38,24.95,30.34,2.87,2.85,1.39,1.54
2021-09,53.61,56.18,26.98,32.01,3.16,3.2,1.42,1.56
2021-10,53.35,56.29,22.55,28.73,2.81,2.88,1.15,1.43
2021-11,53.86,56.15,19.11,28.15,2.61,2.95,0.96,1.4
2021-12,52.15,55.75,32.4,31.11,3.59,3.37,1.15,1.48
2022-01,54.17,56.54,34.05,30.74,3.18,3.07,1.5,1.5
2022-02,56.75,58.26,24.1,26.94,2.53,2.5,1.06,1.36
2022-03,57.39,56.86,22.05,29.06,2.83,3.03,0.87,1.43
2022-04,54.36,56.71,23.91,31.13,3.35,3.35,1.17,1.53
2022-05,56.12,55.59,24.28,30.37,3.19,3.35,1.49,1.53
2022-06,52.58,55.49,28.25,33.25,3.67,3.59,1.4,1.59
2022-07,53.74,56.57,23.5,29.09,2.8,2.91,1.36,1.45
2022-08,53.01,56.35,26.57,30.73,3.27,3.08,1.52,1.52
2022-09,55.37,56.62,25.82,29.88,3.09,2.93,1.27,1.49
2022-10,53.58,55.45,27.22,31.95,3.2,3.26,1.24,1.53
2022-11,47.19,54.86,30.71,31.25,3.44,3.3,1.15,1.48
2022-12,52.13,57.98,25.13,29.55,2.61,2.82,1.15,1.45
2023-01,51.27,58.1,31.03,29.81,2.7,2.69,1.18,1.51
2023-02,54.09,58.58,28.16,28.71,2.6,2.63,1.03,1.42
2023-03,53.64,55.75,35.66,32.75,3.42,3.41,1.51,1.57
2023-04,53.68,55.59,26.73,31.36,3.44,3.48,1.15,1.53
2023-05,51.37,55.18,25.9,31.63,3.41,3.73,1.63,1.59
2023-06,53.39,56.27,25.58,30.08,2.99,3.1,1.6,1.5
2023-07,,55.95,24.91,29.64,2.77,3.02,1.69,1.47
2023-08,57.44,57.49,29.18,29.05,2.67,2.77,1.8,1.47
2023-09,71.22,70.33,34.23,36.76,1.93,2.27,2.0,2.02
2023-10,83.01,73.58,57.69,48.93,2.53,2.6,2.18,2.23
2023-11,58.15,57.43,42.46,33.86,3.08,3.26,1.82,1.65
2023-12,55.21,54.93,36.42,34.73,4.07,4.11,1.76,1.65
2024-01,51.41,54.28,38.37,34.49,4.15,4.15,1.49,1.64
2024-02,51.38,54.58,30.9,33.3,3.91,4.09,1.5,1.64
2024-03,56.81,55.25,33.35,31.89,3.87,3.95,1.44,1.59
2024-04,52.81,53.92,34.11,34.0,5.11,4.88,1.48,1.71
2024-05,53.82,54.42,36.02,33.09,5.34,5.04,2.07,1.75
2024-06,56.77,56.3,26.25,29.94,2.88,3.31,1.44,1.57
2024-07,57.34,59.74,20.3,25.95,1.95,2.29,1.35,1.37
2024-08,62.13,61.57,27.19,27.83,2.04,2.29,1.55,1.51
2024-09,60.54,59.99,25.81,29.1,2.33,2.54,1.26,1.53
2024-10,56.59,58.58,24.55,27.06,2.36,2.65,1.22,1.37
2024-11,,54.28,38.96,35.16,4.17,3.95,1.15,1.61
2024-12,49.28,56.29,28.26,26.72,2.09,2.67,0.87,1.36
