month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,56.82,55.49,15.61,15.69,0.93,1.06,1.0,1.34
2014-02,66.36,64.42,41.06,42.15,1.89,1.97,1.44,1.72
2014-03,67.14,67.01,48.98,49.55,2.18,2.2,1.75,1.89
2014-04,72.29,56.64,16.03,17.36,2.76,2.56,2.51,2.73
2014-05,68.49,55.85,15.07,15.14,2.33,2.27,2.66,2.77
2014-06,86.48,65.81,16.62,15.44,2.45,2.26,4.08,4.21
2014-07,86.74,75.38,16.24,15.51,2.24,2.2,4.87,5.26
2014-08,76.96,72.36,12.94,13.0,1.51,1.59,4.03,4.62
2014-09,,90.8,15.38,13.77,1.56,1.57,4.46,4.82
2014-10,113.42,119.61,29.7,27.19,1.94,1.91,4.96,5.41
2014-11,89.43,87.55,39.89,38.38,2.64,2.57,4.11,4.13
2014-12,53.68,45.86,18.32,17.93,2.52,2.27,1.7,1.99
2015-01,54.03,49.03,18.12,17.52,1.86,1.81,1.52,1.64
2015-02,53.88,,20.86,20.62,1.61,1.59,1.24,1.4
2015-03,57.5,48.35,20.0,19.14,2.31,2.15,1.99,1.97
2015-04,56.8,48.63,18.12,18.07,2.73,2.42,2.26,2.32
2015-05,65.55,58.9,12.51,13.63,2.04,2.06,2.88,3.41
2015-06,64.62,64.48,12.14,13.45,1.78,1.82,3.73,4.21
2015-07,62.19,66.61,11.91,12.55,1.57,1.63,4.36,4.82
2015-08,67.57,71.5,14.32,12.98,1.6,1.62,5.05,5.2
2015-09,116.16,114.25,30.49,25.74,2.0,2.01,6.59,6.56
2015-10,151.13,160.49,42.53,38.15,1.63,1.74,4.19,5.19
2015-11,129.04,158.08,39.83,41.73,2.38,2.76,4.21,5.85
2015-12,53.6,53.39,21.44,20.31,2.02,1.94,1.83,1.87
2016-01,,51.75,22.98,21.47,1.8,1.71,1.33,1.41
2016-02,52.13,51.83,22.24,20.37,1.86,1.74,1.32,1.45
2016-03,,,22.2,20.81,2.33,2.11,1.46,1.75
2016-04,61.03,48.99,19.39,18.16,2.89,2.42,2.38,2.26
2016-05,66.59,55.28,17.5,17.16,2.73,2.5,2.68,2.88
2016-06,69.05,58.74,15.68,15.84,2.7,2.49,3.69,3.72
2016-07,80.32,65.29,14.17,14.93,2.33,2.27,3.63,4.12
2016-08,81.15,69.76,16.2,15.89,2.49,2.27,4.72,5.06
2016-09,75.4,66.16,15.76,15.95,2.77,2.48,3.8,4.5
2016-10,75.77,59.56,16.88,16.41,2.74,2.53,2.95,3.12
2016-11,68.42,53.5,17.98,17.19,2.73,2.54,2.87,2.9
2016-12,93.18,58.95,15.19,16.23,2.21,2.09,1.77,2.03
2017-01,53.53,53.19,17.55,16.96,1.83,1.8,1.75,1.66
2017-02,53.73,,15.84,16.44,1.73,1.66,1.38,1.64
2017-03,53.18,46.48,17.45,16.97,2.34,2.13,2.17,2.04
2017-04,59.7,52.26,17.71,17.25,2.85,2.5,3.43,3.09
2017-05,63.15,58.96,16.94,16.07,2.42,2.25,3.91,3.86
2017-06,65.35,60.02,14.77,15.06,2.32,2.19,3.16,3.45
2017-07,70.75,69.93,14.73,14.83,2.19,2.09,4.97,5.03
2017-08,78.76,75.86,13.82,13.83,1.72,1.8,4.32,5.03
2017-09,70.66,67.78,16.09,14.37,1.88,1.79,4.61,4.85
2017-10,69.45,64.05,18.72,17.38,2.58,2.43,4.15,4.36
2017-11,59.71,55.81,17.55,17.1,2.37,2.32,2.77,3.09
2017-12,,51.06,14.59,15.79,2.03,1.86,1.75,1.92
2018-01,59.26,,19.4,18.54,1.91,1.84,1.85,1.75
2018-02,54.54,46.79,18.91,18.33,1.99,1.81,1.53,1.54
2018-03,,44.27,17.31,17.46,2.56,2.34,2.2,2.16
2018-04,52.83,,16.45,17.06,2.07,2.1,2.11,2.19
2018-05,56.28,55.35,14.94,14.62,2.11,1.94,2.86,3.01
2018-06,65.17,64.49,14.34,14.3,2.04,2.0,3.95,4.16
2018-07,76.19,79.27,14.66,15.31,2.19,2.1,6.55,6.45
2018-08,74.41,78.44,15.75,15.86,2.19,2.09,5.94,6.39
