month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.27,17.06,18.16,16.7,0.59,0.74,0.25,0.21
2014-02,20.22,22.65,14.99,14.15,0.62,0.6,0.21,0.18
2014-03,51.63,47.39,53.9,42.87,1.21,1.21,0.61,0.6
2014-04,19.49,17.2,14.6,14.53,1.18,1.05,0.23,0.25
2014-05,15.29,18.88,13.26,13.05,1.42,1.28,0.33,0.29
2014-06,26.98,22.94,11.42,14.54,1.12,1.14,0.46,0.38
2014-07,27.07,25.02,11.09,14.16,0.93,0.88,0.45,0.34
2014-08,26.02,26.61,14.96,15.81,1.19,1.11,0.54,0.47
2014-09,34.43,34.59,27.02,19.17,1.17,1.07,0.56,0.53
2014-10,39.84,36.91,36.06,21.97,1.21,1.14,0.46,0.51
2014-11,17.12,18.42,22.02,15.47,1.22,1.1,0.31,0.29
2014-12,14.39,17.38,13.49,14.87,0.95,0.89,0.19,0.21
2015-01,20.61,19.95,13.84,14.48,0.84,0.75,0.27,0.23
2015-02,18.03,19.2,15.82,15.05,0.92,0.86,0.26,0.26
2015-03,12.06,15.68,13.84,14.54,1.03,0.94,0.22,0.23
2015-04,17.79,17.58,13.57,13.42,1.27,1.18,0.24,0.27
2015-05,22.12,20.75,11.9,12.91,1.21,1.14,0.34,0.31
2015-06,22.12,23.23,12.09,13.03,1.15,1.12,0.44,0.37
2015-07,31.11,28.43,12.2,15.13,0.91,0.9,0.51,0.41
2015-08,44.24,42.57,15.05,15.59,0.96,0.95,0.54,0.53
2015-09,58.3,56.86,31.02,23.79,0.98,0.96,0.68,0.68
2015-10,71.63,70.78,175.75,138.43,1.87,1.71,1.24,1.24
2015-11,29.44,29.38,41.68,31.79,1.3,1.28,0.46,0.43
2015-12,13.05,15.91,15.84,15.26,0.89,0.88,0.28,0.22
2016-01,13.41,14.34,19.35,15.63,0.86,0.88,0.29,0.21
2016-02,21.09,18.52,18.99,14.64,0.87,0.85,0.21,0.2
2016-03,13.87,16.22,17.5,14.04,1.21,1.15,0.23,0.22
2016-04,10.9,13.74,14.42,14.39,1.11,1.09,0.19,0.21
2016-05,17.0,16.78,12.44,13.46,1.26,1.23,0.27,0.24
2016-06,21.1,23.28,9.03,12.63,0.98,0.96,0.37,0.33
2016-07,16.43,20.56,9.81,13.87,1.02,0.96,0.44,0.36
2016-08,18.24,21.82,10.05,14.0,1.02,0.99,0.44,0.4
2016-09,17.89,20.7,10.79,13.56,1.19,1.09,0.43,0.39
2016-10,25.18,22.11,11.07,15.06,1.03,1.01,0.38,0.36
2016-11,21.54,18.41,10.52,15.05,0.95,0.9,0.26,0.24
2016-12,23.37,23.09,10.23,14.27,0.67,0.64,0.2,0.17
2017-01,32.62,28.14,11.77,12.92,0.56,0.55,0.21,0.18
2017-02,20.15,19.96,13.64,14.22,0.81,0.73,0.17,0.19
2017-03,21.14,19.6,11.4,14.36,0.85,0.82,0.23,0.22
2017-04,19.87,18.22,12.32,14.17,1.1,1.01,0.26,0.25
2017-05,20.33,20.16,12.18,13.28,1.33,1.25,0.44,0.32
2017-06,15.91,18.75,11.03,13.62,1.11,1.09,0.41,0.35
2017-07,23.35,24.05,10.69,13.39,0.97,0.93,0.45,0.4
2017-08,30.65,27.97,12.48,15.66,1.08,0.97,0.49,0.42
2017-09,35.27,31.24,13.28,15.54,1.01,0.94,0.43,0.42
2017-10,16.7,19.49,12.57,15.12,0.95,0.93,0.46,0.35
2017-11,24.21,21.52,14.48,15.43,0.88,0.86,0.29,0.27
2017-12,16.58,18.78,11.42,14.74,0.8,0.74,0.25,0.2
2018-01,35.73,28.76,15.06,13.14,0.64,0.59,0.24,0.19
2018-02,14.69,16.89,14.99,15.24,0.91,0.81,0.18,0.21
2018-03,14.83,15.18,12.72,14.89,0.95,0.91,0.21,0.22
2018-04,19.37,17.74,14.67,14.79,1.16,1.07,0.26,0.25
2018-05,33.61,22.76,15.15,14.34,1.37,1.27,0.35,0.32
2018-06,19.97,20.93,10.65,13.37,1.01,1.0,0.35,0.35
2018-07,29.02,27.47,9.9,13.11,0.9,0.87,0.42,0.35
2018-08,22.66,25.28,11.54,14.07,0.98,0.92,0.44,0.41
2018-09,44.83,36.32,13.45,14.97,1.02,0.97,0.41,0.45
2018-10,33.9,30.08,25.48,18.81,1.29,1.12,0.42,0.42
2018-11,19.36,20.56,16.64,15.7,1.07,0.99,0.39,0.3
2018-12,20.42,21.1,11.69,13.72,0.82,0.82,0.27,0.25
2019-01,20.84,19.71,13.34,15.07,0.77,0.73,0.25,0.2
2019-02,15.45,15.21,14.09,15.34,0.92,0.88,0.22,0.21
2019-03,16.0,16.83,14.21,15.13,0.93,0.87,0.27,0.23
2019-04,15.4,15.25,12.14,14.52,1.07,1.05,0.27,0.23
